% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
267 +1.236527453e-06 +1.236527453e-06 -2.655799988e+02 -2.655799988e+02 -1.4713e+00 +1.4536e+00
273 +6.996629622e-07 +6.996629622e-07 -2.655799993e+02 -2.655799993e+02 -1.4712e+00 +1.4528e+00
280 +2.522394311e-07 +2.522394311e-07 -2.655799997e+02 -2.655799997e+02 -1.4723e+00 +1.4532e+00
288 +2.373129746e-07 +2.373129746e-07 -2.655799998e+02 -2.655799998e+02 -1.4723e+00 +1.4532e+00
306 +1.988344138e-07 +1.988344138e-07 -2.655799998e+02 -2.655799998e+02 -1.4718e+00 +1.4524e+00
315 +7.997567764e-08 +7.997567764e-08 -2.655799999e+02 -2.655799999e+02 -1.4719e+00 +1.4525e+00
328 +5.754623089e-08 +5.754623089e-08 -2.655799999e+02 -2.655799999e+02 -1.4718e+00 +1.4527e+00
330 +5.643346412e-08 +5.643346412e-08 -2.655799999e+02 -2.655799999e+02 -1.4719e+00 +1.4530e+00
341 +2.020436796e-08 +2.020436796e-08 -2.655800000e+02 -2.655800000e+02 -1.4721e+00 +1.4528e+00
349 +3.659465619e-09 +3.659465619e-09 -2.655800000e+02 -2.655800000e+02 -1.4720e+00 +1.4528e+00
530 +0.000000000e+00 +0.000000000e+00 -2.655800000e+02 -2.655800000e+02 -1.4720e+00 +1.4528e+00
% function evaluation | noise-free fitness - Fopt (-5.595000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.507420160e+00 +1.507420160e+00 -5.444257984e+01 -5.444257984e+01 +0.0000e+00 +0.0000e+00
2 +8.192932516e-01 +8.192932516e-01 -5.513070675e+01 -5.513070675e+01 +3.1155e-01 +1.3403e-01
9 +6.166673474e-01 +6.166673474e-01 -5.533333265e+01 -5.533333265e+01 +4.3211e-01 +1.2284e-01
12 +4.946700139e-01 +4.946700139e-01 -5.545532999e+01 -5.545532999e+01 +6.2516e-01 -2.1194e-01
16 +4.139388789e-01 +4.139388789e-01 -5.553606112e+01 -5.553606112e+01 +6.4703e-01 -1.3076e-01
17 +2.111792941e-01 +2.111792941e-01 -5.573882071e+01 -5.573882071e+01 +9.6045e-01 +5.5154e-01
19 +1.341013894e-02 +1.341013894e-02 -5.593658986e+01 -5.593658986e+01 +1.2271e+00 +2.8487e-01
38 +8.056876216e-03 +8.056876216e-03 -5.594194312e+01 -5.594194312e+01 +1.1290e+00 +1.9173e-01
106 +7.451306460e-03 +7.451306460e-03 -5.594254869e+01 -5.594254869e+01 +1.2903e+00 +2.1349e-01
112 +5.413968024e-03 +5.413968024e-03 -5.594458603e+01 -5.594458603e+01 +1.2187e+00 +2.4313e-01
114 +2.207827138e-03 +2.207827138e-03 -5.594779217e+01 -5.594779217e+01 +1.2253e+00 +1.2355e-01
157 +3.059628294e-04 +3.059628294e-04 -5.594969404e+01 -5.594969404e+01 +1.2209e+00 +1.8640e-01
182 +2.740854340e-04 +2.740854340e-04 -5.594972591e+01 -5.594972591e+01 +1.2052e+00 +1.5709e-01
189 +1.775333264e-04 +1.775333264e-04 -5.594982247e+01 -5.594982247e+01 +1.2088e+00 +1.5842e-01
191 +8.875191350e-05 +8.875191350e-05 -5.594991125e+01 -5.594991125e+01 +1.2254e+00 +1.6931e-01
198 +5.703786279e-06 +5.703786279e-06 -5.594999430e+01 -5.594999430e+01 +1.2145e+00 +1.6773e-01
239 +8.584373745e-07 +8.584373745e-07 -5.594999914e+01 -5.594999914e+01 +1.2166e+00 +1.6887e-01
260 +6.182875296e-07 +6.182875296e-07 -5.594999938e+01 -5.594999938e+01 +1.2163e+00 +1.7034e-01
290 +4.422527411e-08 +4.422527411e-08 -5.594999996e+01 -5.594999996e+01 +1.2162e+00 +1.6946e-01
300 +5.522473145e-09 +5.522473145e-09 -5.594999999e+01 -5.594999999e+01 +1.2160e+00 +1.6954e-01
611 +0.000000000e+00 +0.000000000e+00 -5.595000000e+01 -5.595000000e+01 +1.2160e+00 +1.6960e-01
% function evaluation | noise-free fitness - Fopt (8.746000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.964944640e+00 +1.964944640e+00 +8.942494464e+01 +8.942494464e+01 +0.0000e+00 +0.0000e+00
2 +1.333424602e+00 +1.333424602e+00 +8.879342460e+01 +8.879342460e+01 -2.5022e-01 -1.4997e-01
8 +1.269546528e+00 +1.269546528e+00 +8.872954653e+01 +8.872954653e+01 -2.9652e-01 -2.7584e-01
13 +1.218639604e+00 +1.218639604e+00 +8.867863960e+01 +8.867863960e+01 -3.0355e-01 -1.7314e-01
14 +9.516794864e-01 +9.516794864e-01 +8.841167949e+01 +8.841167949e+01 -5.4801e-01 -5.2575e-01
15 +6.128451417e-01 +6.128451417e-01 +8.807284514e+01 +8.807284514e+01 -6.4089e-01 +1.3612e-01
20 +1.327329131e-01 +1.327329131e-01 +8.759273291e+01 +8.759273291e+01 -1.1302e+00 -2.9593e-01
24 +2.935305053e-02 +2.935305053e-02 +8.748935305e+01 +8.748935305e+01 -1.3076e+00 +9.1782e-02
36 +1.973126013e-02 +1.973126013e-02 +8.747973126e+01 +8.747973126e+01 -1.3552e+00 -1.8487e-01
52 +6.495235523e-03 +6.495235523e-03 +8.746649524e+01 +8.746649524e+01 -1.4698e+00 -1.0305e-02
119 +3.077399369e-03 +3.077399369e-03 +8.746307740e+01 +8.746307740e+01 -1.3479e+00 -6.8648e-02
124 +1.480795648e-03 +1.480795648e-03 +8.746148080e+01 +8.746148080e+01 -1.3924e+00 -8.9562e-02
128 +1.222108242e-04 +1.222108242e-04 +8.746012221e+01 +8.746012221e+01 -1.3901e+00 -4.9043e-02
135 +9.203870994e-05 +9.203870994e-05 +8.746009204e+01 +8.746009204e+01 -1.3913e+00 -5.3074e-02
185 +2.865753002e-05 +2.865753002e-05 +8.746002866e+01 +8.746002866e+01 -1.4061e+00 -5.1170e-02
208 +1.202176657e-05 +1.202176657e-05 +8.746001202e+01 +8.746001202e+01 -1.4035e+00 -5.4150e-02
212 +8.865066022e-06 +8.865066022e-06 +8.746000887e+01 +8.746000887e+01 -1.4013e+00 -5.4938e-02
216 +5.414818887e-06 +5.414818887e-06 +8.746000541e+01 +8.746000541e+01 -1.3988e+00 -5.0834e-02
221 +2.699972114e-06 +2.699972114e-06 +8.746000270e+01 +8.746000270e+01 -1.4010e+00 -5.3636e-02
235 +1.265658028e-06 +1.265658028e-06 +8.746000127e+01 +8.746000127e+01 -1.3998e+00 -5.2588e-02
239 +1.181491896e-06 +1.181491896e-06 +8.746000118e+01 +8.746000118e+01 -1.4010e+00 -5.3070e-02
243 +5.060003616e-08 +5.060003616e-08 +8.746000005e+01 +8.746000005e+01 -1.4006e+00 -5.2135e-02
290 +2.195470472e-08 +2.195470472e-08 +8.746000002e+01 +8.746000002e+01 -1.4008e+00 -5.2143e-02
308 +2.200366112e-09 +2.200366112e-09 +8.746000000e+01 +8.746000000e+01 -1.4008e+00 -5.2032e-02
528 +0.000000000e+00 +0.000000000e+00 +8.746000000e+01 +8.746000000e+01 -1.4008e+00 -5.2000e-02
% function evaluation | noise-free fitness - Fopt (-6.545000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.235782400e+00 +6.235782400e+00 -5.921421760e+01 -5.921421760e+01 +0.0000e+00 +0.0000e+00
2 +5.614855517e+00 +5.614855517e+00 -5.983514448e+01 -5.983514448e+01 +2.4112e-02 +1.3381e-01
12 +4.141475811e+00 +4.141475811e+00 -6.130852419e+01 -6.130852419e+01 -1.5812e-01 +4.4384e-01
18 +2.348302426e+00 +2.348302426e+00 -6.310169757e+01 -6.310169757e+01 +2.1365e-01 +1.0636e+00
23 +1.712400826e+00 +1.712400826e+00 -6.373759917e+01 -6.373759917e+01 -1.4739e-01 +1.1813e+00
26 +5.526498875e-02 +5.526498875e-02 -6.539473501e+01 -6.539473501e+01 -2.4343e-01 +2.2977e+00
66 +2.242066493e-02 +2.242066493e-02 -6.542757934e+01 -6.542757934e+01 -3.8803e-01 +2.3151e+00
75 +1.098137986e-02 +1.098137986e-02 -6.543901862e+01 -6.543901862e+01 -4.9752e-01 +2.4050e+00
92 +6.864122913e-03 +6.864122913e-03 -6.544313588e+01 -6.544313588e+01 -3.5925e-01 +2.5284e+00
126 +2.644054317e-03 +2.644054317e-03 -6.544735595e+01 -6.544735595e+01 -3.6266e-01 +2.4441e+00
139 +2.021535475e-03 +2.021535475e-03 -6.544797846e+01 -6.544797846e+01 -4.2866e-01 +2.5043e+00
144 +1.690882537e-03 +1.690882537e-03 -6.544830912e+01 -6.544830912e+01 -3.7500e-01 +2.4423e+00
147 +1.740855726e-04 +1.740855726e-04 -6.544982591e+01 -6.544982591e+01 -4.0406e-01 +2.4516e+00
181 +1.697554027e-04 +1.697554027e-04 -6.544983024e+01 -6.544983024e+01 -4.1274e-01 +2.4760e+00
186 +9.098362329e-05 +9.098362329e-05 -6.544990902e+01 -6.544990902e+01 -4.0267e-01 +2.4688e+00
194 +3.842821964e-05 +3.842821964e-05 -6.544996157e+01 -6.544996157e+01 -4.1656e-01 +2.4625e+00
218 +7.462656285e-06 +7.462656285e-06 -6.544999254e+01 -6.544999254e+01 -4.1294e-01 +2.4642e+00
233 +1.164395414e-06 +1.164395414e-06 -6.544999884e+01 -6.544999884e+01 -4.1145e-01 +2.4634e+00
251 +8.274179919e-07 +8.274179919e-07 -6.544999917e+01 -6.544999917e+01 -4.1014e-01 +2.4641e+00
281 +5.485430563e-07 +5.485430563e-07 -6.544999945e+01 -6.544999945e+01 -4.1035e-01 +2.4639e+00
287 +8.545484320e-08 +8.545484320e-08 -6.544999991e+01 -6.544999991e+01 -4.1013e-01 +2.4633e+00
299 +1.413307871e-08 +1.413307871e-08 -6.544999999e+01 -6.544999999e+01 -4.1028e-01 +2.4632e+00
322 +4.490303240e-09 +4.490303240e-09 -6.545000000e+01 -6.545000000e+01 -4.1035e-01 +2.4632e+00
566 +0.000000000e+00 +0.000000000e+00 -6.545000000e+01 -6.545000000e+01 -4.1040e-01 +2.4632e+00
% function evaluation | noise-free fitness - Fopt (-5.761000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.605252928e+01 +1.605252928e+01 -4.155747072e+01 -4.155747072e+01 +0.0000e+00 +0.0000e+00
2 +1.519077814e+01 +1.519077814e+01 -4.241922186e+01 -4.241922186e+01 -5.5345e-02 +1.8566e-01
15 +1.411533526e+01 +1.411533526e+01 -4.349466474e+01 -4.349466474e+01 -1.6552e-01 +3.1235e-01
17 +1.224155087e+01 +1.224155087e+01 -4.536844913e+01 -4.536844913e+01 -4.9346e-01 +1.2677e-01
18 +8.455867357e+00 +8.455867357e+00 -4.915413264e+01 -4.915413264e+01 -1.0359e+00 +3.6643e-01
26 +5.814369529e+00 +5.814369529e+00 -5.179563047e+01 -5.179563047e+01 -1.5253e+00 +4.7090e-01
30 +3.028632828e+00 +3.028632828e+00 -5.458136717e+01 -5.458136717e+01 -2.3900e+00 +2.6121e-01
36 +1.552196605e+00 +1.552196605e+00 -5.605780340e+01 -5.605780340e+01 -3.1078e+00 +2.5053e-01
61 +5.381525513e-01 +5.381525513e-01 -5.707184745e+01 -5.707184745e+01 -4.1642e+00 +6.5858e-01
90 +2.080334330e-01 +2.080334330e-01 -5.740196657e+01 -5.740196657e+01 -3.3878e+00 +1.0815e+00
118 +8.771870427e-02 +8.771870427e-02 -5.752228130e+01 -5.752228130e+01 -3.9202e+00 +1.0238e+00
124 +7.757109894e-02 +7.757109894e-02 -5.753242890e+01 -5.753242890e+01 -3.5144e+00 +1.2821e+00
129 +3.115646577e-03 +3.115646577e-03 -5.760688435e+01 -5.760688435e+01 -3.7612e+00 +1.2452e+00
173 +1.118626954e-03 +1.118626954e-03 -5.760888137e+01 -5.760888137e+01 -3.8236e+00 +1.3042e+00
195 +4.256431633e-04 +4.256431633e-04 -5.760957436e+01 -5.760957436e+01 -3.7916e+00 +1.2706e+00
216 +3.056624090e-04 +3.056624090e-04 -5.760969434e+01 -5.760969434e+01 -3.8005e+00 +1.2755e+00
225 +2.045544668e-04 +2.045544668e-04 -5.760979545e+01 -5.760979545e+01 -3.7806e+00 +1.2837e+00
230 +2.695437892e-05 +2.695437892e-05 -5.760997305e+01 -5.760997305e+01 -3.7974e+00 +1.2888e+00
232 +1.134989723e-05 +1.134989723e-05 -5.760998865e+01 -5.760998865e+01 -3.7908e+00 +1.2885e+00
288 +2.319463967e-06 +2.319463967e-06 -5.760999768e+01 -5.760999768e+01 -3.7940e+00 +1.2921e+00
298 +1.035997762e-06 +1.035997762e-06 -5.760999896e+01 -5.760999896e+01 -3.7918e+00 +1.2914e+00
316 +4.241760294e-07 +4.241760294e-07 -5.760999958e+01 -5.760999958e+01 -3.7934e+00 +1.2915e+00
323 +5.994920826e-08 +5.994920826e-08 -5.760999994e+01 -5.760999994e+01 -3.7928e+00 +1.2914e+00
381 +3.724721864e-08 +3.724721864e-08 -5.760999996e+01 -5.760999996e+01 -3.7930e+00 +1.2913e+00
394 +2.493649731e-10 +2.493649731e-10 -5.761000000e+01 -5.761000000e+01 -3.7928e+00 +1.2912e+00
742 +0.000000000e+00 +0.000000000e+00 -5.761000000e+01 -5.761000000e+01 -3.7928e+00 +1.2912e+00
% function evaluation | noise-free fitness - Fopt (-2.116000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.697763840e+00 +5.697763840e+00 -2.059022362e+02 -2.059022362e+02 +0.0000e+00 +0.0000e+00
3 +4.280122975e+00 +4.280122975e+00 -2.073198770e+02 -2.073198770e+02 +2.4464e-01 +3.8443e-01
5 +2.705105847e+00 +2.705105847e+00 -2.088948942e+02 -2.088948942e+02 +7.6427e-01 +5.3721e-02
11 +1.524170792e+00 +1.524170792e+00 -2.100758292e+02 -2.100758292e+02 +1.0614e+00 +6.5479e-01
18 +1.859889310e-02 +1.859889310e-02 -2.115814011e+02 -2.115814011e+02 +2.2240e+00 +7.6863e-01
52 +1.770565433e-02 +1.770565433e-02 -2.115822943e+02 -2.115822943e+02 +2.3418e+00 +5.2785e-01
74 +1.600246980e-02 +1.600246980e-02 -2.115839975e+02 -2.115839975e+02 +2.4018e+00 +5.8351e-01
99 +1.233829088e-02 +1.233829088e-02 -2.115876617e+02 -2.115876617e+02 +2.3087e+00 +7.6315e-01
101 +1.350275644e-03 +1.350275644e-03 -2.115986497e+02 -2.115986497e+02 +2.2775e+00 +6.2103e-01
142 +7.873124294e-04 +7.873124294e-04 -2.115992127e+02 -2.115992127e+02 +2.3135e+00 +6.3086e-01
147 +4.028560989e-04 +4.028560989e-04 -2.115995971e+02 -2.115995971e+02 +2.3131e+00 +6.6325e-01
152 +1.700267813e-04 +1.700267813e-04 -2.115998300e+02 -2.115998300e+02 +2.2836e+00 +6.5672e-01
169 +9.226104333e-05 +9.226104333e-05 -2.115999077e+02 -2.115999077e+02 +2.3056e+00 +6.5333e-01
194 +3.990454240e-05 +3.990454240e-05 -2.115999601e+02 -2.115999601e+02 +2.3005e+00 +6.5726e-01
220 +6.029772123e-06 +6.029772123e-06 -2.115999940e+02 -2.115999940e+02 +2.2978e+00 +6.5113e-01
253 +1.349526030e-06 +1.349526030e-06 -2.115999987e+02 -2.115999987e+02 +2.2972e+00 +6.5292e-01
274 +7.258129244e-07 +7.258129244e-07 -2.115999993e+02 -2.115999993e+02 +2.2952e+00 +6.5304e-01
283 +4.795234076e-08 +4.795234076e-08 -2.116000000e+02 -2.116000000e+02 +2.2959e+00 +6.5301e-01
305 +4.557958277e-08 +4.557958277e-08 -2.116000000e+02 -2.116000000e+02 +2.2959e+00 +6.5298e-01
321 +3.221504130e-08 +3.221504130e-08 -2.116000000e+02 -2.116000000e+02 +2.2959e+00 +6.5296e-01
327 +1.568116659e-08 +1.568116659e-08 -2.116000000e+02 -2.116000000e+02 +2.2960e+00 +6.5292e-01
333 +3.736090548e-09 +3.736090548e-09 -2.116000000e+02 -2.116000000e+02 +2.2960e+00 +6.5274e-01
576 +0.000000000e+00 +0.000000000e+00 -2.116000000e+02 -2.116000000e+02 +2.2960e+00 +6.5280e-01
% function evaluation | noise-free fitness - Fopt (-1.188600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.992320000e-02 +4.992320000e-02 -1.188100768e+02 -1.188100768e+02 +0.0000e+00 +0.0000e+00
5 +1.784018084e-02 +1.784018084e-02 -1.188421598e+02 -1.188421598e+02 +5.7957e-02 -3.0295e-01
8 +1.465909827e-02 +1.465909827e-02 -1.188453409e+02 -1.188453409e+02 +1.6250e-01 -7.1881e-02
9 +1.381505019e-02 +1.381505019e-02 -1.188461849e+02 -1.188461849e+02 +2.3260e-01 -1.4343e-01
32 +9.301318786e-03 +9.301318786e-03 -1.188506987e+02 -1.188506987e+02 +8.4346e-02 -9.8129e-02
36 +8.165857809e-03 +8.165857809e-03 -1.188518341e+02 -1.188518341e+02 +7.9411e-02 -1.0735e-01
39 +7.757704404e-03 +7.757704404e-03 -1.188522423e+02 -1.188522423e+02 +4.3929e-02 -1.4801e-01
56 +1.561383957e-03 +1.561383957e-03 -1.188584386e+02 -1.188584386e+02 +1.5325e-01 -1.6074e-01
64 +1.058561529e-03 +1.058561529e-03 -1.188589414e+02 -1.188589414e+02 +9.4605e-02 -2.0192e-01
68 +9.059781358e-05 +9.059781358e-05 -1.188599094e+02 -1.188599094e+02 +1.2293e-01 -1.7689e-01
82 +7.841222380e-05 +7.841222380e-05 -1.188599216e+02 -1.188599216e+02 +1.2371e-01 -1.9524e-01
95 +3.128535182e-05 +3.128535182e-05 -1.188599687e+02 -1.188599687e+02 +1.1843e-01 -1.8347e-01
125 +2.617120076e-05 +2.617120076e-05 -1.188599738e+02 -1.188599738e+02 +1.2475e-01 -1.8152e-01
154 +1.767944340e-06 +1.767944340e-06 -1.188599982e+02 -1.188599982e+02 +1.2436e-01 -1.8575e-01
189 +2.357391793e-08 +2.357391793e-08 -1.188600000e+02 -1.188600000e+02 +1.2313e-01 -1.8626e-01
248 +1.694702689e-08 +1.694702689e-08 -1.188600000e+02 -1.188600000e+02 +1.2315e-01 -1.8652e-01
267 +1.287240536e-08 +1.287240536e-08 -1.188600000e+02 -1.188600000e+02 +1.2309e-01 -1.8641e-01
268 +9.961752312e-09 +9.961752312e-09 -1.188600000e+02 -1.188600000e+02 +1.2326e-01 -1.8648e-01
540 +0.000000000e+00 +0.000000000e+00 -1.188600000e+02 -1.188600000e+02 +1.2320e-01 -1.8640e-01
