% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
533 +8.004167418e+00 +8.004167418e+00 -1.061583258e+01 -1.061583258e+01 +1.0449e+00 +9.7804e-01 +3.2211e-01 +1.4700e+00 -1.4916e+00
546 +7.811290898e+00 +7.811290898e+00 -1.080870910e+01 -1.080870910e+01 +1.0218e+00 +1.0121e+00 +3.1603e-01 +1.4460e+00 -1.4779e+00
566 +7.753788244e+00 +7.753788244e+00 -1.086621176e+01 -1.086621176e+01 +1.0375e+00 +9.9690e-01 +3.2518e-01 +1.4331e+00 -1.4806e+00
580 +7.510840814e+00 +7.510840814e+00 -1.110915919e+01 -1.110915919e+01 +1.0203e+00 +9.8549e-01 +3.1431e-01 +1.4462e+00 -1.4819e+00
605 +7.369752324e+00 +7.369752324e+00 -1.125024768e+01 -1.125024768e+01 +1.0143e+00 +9.8325e-01 +3.1541e-01 +1.4267e+00 -1.4924e+00
656 +7.199506146e+00 +7.199506146e+00 -1.142049385e+01 -1.142049385e+01 +1.0155e+00 +9.7319e-01 +3.2250e-01 +1.4134e+00 -1.4865e+00
687 +7.041999198e+00 +7.041999198e+00 -1.157800080e+01 -1.157800080e+01 +9.9967e-01 +9.6500e-01 +3.3860e-01 +1.4011e+00 -1.4667e+00
% function evaluation | noise-free fitness - Fopt (2.764000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.710928497e+02 +2.710928497e+02 +2.987328497e+02 +2.987328497e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +2.349491168e+02 +2.349491168e+02 +2.625891168e+02 +2.625891168e+02 +1.8209e-01 +1.5013e-01 +2.3516e-01 +1.1832e-01 -8.9440e-02
3 +2.223164027e+02 +2.223164027e+02 +2.499564027e+02 +2.499564027e+02 +1.4802e-01 +1.7058e-01 +3.3097e-02 +2.3463e-01 -8.3511e-02
6 +2.048892137e+02 +2.048892137e+02 +2.325292137e+02 +2.325292137e+02 +2.8736e-01 -3.6861e-02 -2.2128e-02 +9.3812e-03 +4.8541e-02
16 +2.022731327e+02 +2.022731327e+02 +2.299131327e+02 +2.299131327e+02 +4.0583e-01 +2.2758e-01 +4.7287e-02 +1.2365e-01 +2.4839e-02
24 +1.975307322e+02 +1.975307322e+02 +2.251707322e+02 +2.251707322e+02 +1.5469e-01 +1.7264e-01 +2.5400e-01 +5.7595e-01 -1.0714e-01
34 +1.599675483e+02 +1.599675483e+02 +1.876075483e+02 +1.876075483e+02 +2.4690e-01 +2.3381e-01 +1.7002e-01 +6.5099e-01 +1.9350e-02
51 +1.428932141e+02 +1.428932141e+02 +1.705332141e+02 +1.705332141e+02 -1.0921e-01 +6.7374e-02 +1.0434e-01 +1.1915e+00 +3.4186e-01
61 +1.284696440e+02 +1.284696440e+02 +1.561096440e+02 +1.561096440e+02 +8.8287e-02 +1.0435e-01 +1.2097e-01 +1.0802e+00 +4.5055e-01
73 +1.092901455e+02 +1.092901455e+02 +1.369301455e+02 +1.369301455e+02 +5.2522e-02 +2.3357e-01 +3.0127e-03 +1.4846e+00 +7.2239e-01
74 +1.046480945e+02 +1.046480945e+02 +1.322880945e+02 +1.322880945e+02 +2.5559e-01 +6.6348e-02 -1.0437e-01 +1.0581e+00 +4.3625e-01
90 +9.885426953e+01 +9.885426953e+01 +1.264942695e+02 +1.264942695e+02 +8.6233e-02 +5.7488e-01 +4.5163e-02 +1.2796e+00 +1.2169e+00
105 +9.533915807e+01 +9.533915807e+01 +1.229791581e+02 +1.229791581e+02 +1.0516e-02 +3.3790e-01 +1.1508e-01 +1.5207e+00 +7.3696e-01
130 +8.945046900e+01 +8.945046900e+01 +1.170904690e+02 +1.170904690e+02 +3.5725e-02 +2.9544e-01 -7.4565e-01 +1.5002e+00 +7.8344e-01
141 +6.607463430e+01 +6.607463430e+01 +9.371463430e+01 +9.371463430e+01 +3.5703e-01 +8.1913e-01 -1.0592e+00 +2.0478e+00 +1.4154e+00
187 +6.089178888e+01 +6.089178888e+01 +8.853178888e+01 +8.853178888e+01 +5.2011e-01 -8.7847e-02 -1.6673e+00 +2.3764e+00 +1.7342e+00
188 +5.546509780e+01 +5.546509780e+01 +8.310509780e+01 +8.310509780e+01 +2.5652e-01 +2.4255e+00 -2.6146e+00 +3.3840e+00 +6.6559e-01
190 +4.786355712e+01 +4.786355712e+01 +7.550355712e+01 +7.550355712e+01 +9.8494e-01 +2.5329e+00 -1.8637e+00 +2.2605e+00 +1.3589e+00
271 +4.779925336e+01 +4.779925336e+01 +7.543925336e+01 +7.543925336e+01 +1.3377e+00 +4.7464e-01 -4.2348e+00 +2.3993e+00 +1.4874e+00
319 +4.592518965e+01 +4.592518965e+01 +7.356518965e+01 +7.356518965e+01 +1.2606e+00 -3.6683e-01 -2.9702e+00 +1.9167e+00 +1.4316e+00
337 +4.553528366e+01 +4.553528366e+01 +7.317528366e+01 +7.317528366e+01 +8.6624e-01 -1.6080e-01 -3.3554e+00 +2.5073e+00 +1.2571e+00
343 +4.045196437e+01 +4.045196437e+01 +6.809196437e+01 +6.809196437e+01 +1.4374e+00 +2.6629e-01 -4.3242e+00 +2.3317e+00 +8.1071e-01
378 +3.723198086e+01 +3.723198086e+01 +6.487198086e+01 +6.487198086e+01 +7.7556e-01 +7.0590e-01 -3.2953e+00 +2.5192e+00 +9.7588e-01
387 +3.459986339e+01 +3.459986339e+01 +6.223986339e+01 +6.223986339e+01 +1.5878e+00 +1.0540e+00 -2.7939e+00 +2.2510e+00 +5.8752e-01
405 +2.957758034e+01 +2.957758034e+01 +5.721758034e+01 +5.721758034e+01 +1.7193e+00 +1.4499e+00 -2.1627e+00 +2.3584e+00 +1.2924e+00
409 +2.753851825e+01 +2.753851825e+01 +5.517851825e+01 +5.517851825e+01 +2.0736e+00 +1.3823e+00 -2.9500e+00 +2.4916e+00 +9.0921e-01
460 +2.390410655e+01 +2.390410655e+01 +5.154410655e+01 +5.154410655e+01 +2.6574e+00 +1.0360e+00 -1.0264e+00 +1.9013e+00 +1.3716e+00
491 +1.134910172e+01 +1.134910172e+01 +3.898910172e+01 +3.898910172e+01 +2.2173e+00 -7.2417e-02 -3.1092e+00 +2.0198e+00 +1.6884e+00
1848 +9.740102644e+00 +9.740102644e+00 +3.738010264e+01 +3.738010264e+01 +3.4136e+00 +3.9841e-01 -1.9826e+00 +1.3617e+00 +2.0472e+00
1913 +9.507845109e+00 +9.507845109e+00 +3.714784511e+01 +3.714784511e+01 +3.3948e+00 +3.7138e-01 -1.9529e+00 +1.3409e+00 +2.0839e+00
1935 +9.289798926e+00 +9.289798926e+00 +3.692979893e+01 +3.692979893e+01 +3.3774e+00 +3.8322e-01 -1.9804e+00 +1.3791e+00 +2.0514e+00
1955 +9.079209354e+00 +9.079209354e+00 +3.671920935e+01 +3.671920935e+01 +3.4025e+00 +3.8870e-01 -1.9604e+00 +1.3886e+00 +2.0464e+00
1976 +8.830269582e+00 +8.830269582e+00 +3.647026958e+01 +3.647026958e+01 +3.3807e+00 +3.8638e-01 -1.9537e+00 +1.3683e+00 +2.0643e+00
2026 +8.692849552e+00 +8.692849552e+00 +3.633284955e+01 +3.633284955e+01 +3.3788e+00 +4.0673e-01 -1.9392e+00 +1.3607e+00 +2.0601e+00
2069 +8.486064662e+00 +8.486064662e+00 +3.612606466e+01 +3.612606466e+01 +3.3612e+00 +3.9938e-01 -1.9472e+00 +1.3478e+00 +2.0639e+00
2120 +8.312162458e+00 +8.312162458e+00 +3.595216246e+01 +3.595216246e+01 +3.3566e+00 +3.9858e-01 -1.9394e+00 +1.3297e+00 +2.0688e+00
2220 +8.125829341e+00 +8.125829341e+00 +3.576582934e+01 +3.576582934e+01 +3.3516e+00 +4.0094e-01 -1.9245e+00 +1.3127e+00 +2.0815e+00
% function evaluation | noise-free fitness - Fopt (-1.552000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.885053434e+02 +1.885053434e+02 +1.729853434e+02 +1.729853434e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.696548557e+02 +1.696548557e+02 +1.541348557e+02 +1.541348557e+02 +2.0424e-01 +1.3606e-01 +2.7025e-01 +4.0264e-01 +6.7810e-03
13 +1.545181273e+02 +1.545181273e+02 +1.389981273e+02 +1.389981273e+02 +6.1797e-02 +9.5656e-02 +3.0283e-01 +3.2641e-01 -4.7717e-01
20 +1.263201824e+02 +1.263201824e+02 +1.108001824e+02 +1.108001824e+02 +1.3125e-01 +1.6740e-01 +4.0194e-01 +5.1743e-01 -4.7855e-01
30 +1.189175475e+02 +1.189175475e+02 +1.033975475e+02 +1.033975475e+02 +4.5609e-01 +3.0055e-01 +4.0191e-01 +3.1599e-01 -5.3531e-01
66 +1.146775210e+02 +1.146775210e+02 +9.915752095e+01 +9.915752095e+01 +1.3838e-01 +1.7924e-01 +1.1772e+00 +1.0992e+00 -4.9039e-01
68 +9.987958510e+01 +9.987958510e+01 +8.435958510e+01 +8.435958510e+01 +4.7640e-01 +2.0718e-01 +1.4165e+00 +9.6418e-01 -8.4289e-01
72 +9.400883489e+01 +9.400883489e+01 +7.848883489e+01 +7.848883489e+01 +4.4274e-01 +3.0768e-01 +1.4067e+00 +9.4517e-01 -8.4650e-01
76 +7.651713643e+01 +7.651713643e+01 +6.099713643e+01 +6.099713643e+01 +6.1384e-01 +2.7735e-01 +1.5891e+00 +1.4309e+00 -8.1112e-01
98 +6.759065258e+01 +6.759065258e+01 +5.207065258e+01 +5.207065258e+01 +4.4102e-01 -4.3658e-02 +2.1171e+00 +1.8537e+00 -8.9155e-01
115 +5.209353911e+01 +5.209353911e+01 +3.657353911e+01 +3.657353911e+01 +4.6121e-01 -2.9149e-01 +3.1870e+00 +1.8905e+00 -1.0721e+00
123 +4.757049664e+01 +4.757049664e+01 +3.205049664e+01 +3.205049664e+01 +4.7422e-01 -3.2744e-01 +3.4636e+00 +7.2100e-01 -1.1626e+00
126 +3.554787850e+01 +3.554787850e+01 +2.002787850e+01 +2.002787850e+01 +8.6700e-01 -2.9145e-01 +3.2441e+00 +2.4570e+00 -8.5434e-01
211 +2.863783855e+01 +2.863783855e+01 +1.311783855e+01 +1.311783855e+01 +1.1356e+00 -1.5887e-01 +3.4029e+00 +1.6525e+00 -1.5878e+00
358 +2.653713835e+01 +2.653713835e+01 +1.101713835e+01 +1.101713835e+01 +1.0114e+00 -3.6514e-01 +3.7482e+00 +1.0895e+00 -1.7765e+00
367 +2.425228732e+01 +2.425228732e+01 +8.732287324e+00 +8.732287324e+00 +1.0198e+00 -5.3040e-01 +3.7032e+00 +1.1310e+00 -1.7651e+00
373 +2.248343450e+01 +2.248343450e+01 +6.963434497e+00 +6.963434497e+00 +9.5766e-01 -4.7368e-01 +3.7667e+00 +1.1623e+00 -1.7836e+00
386 +2.222393362e+01 +2.222393362e+01 +6.703933625e+00 +6.703933625e+00 +9.2390e-01 -6.9725e-01 +3.8031e+00 +1.1274e+00 -1.7446e+00
398 +2.127229995e+01 +2.127229995e+01 +5.752299951e+00 +5.752299951e+00 +9.1443e-01 -6.5388e-01 +3.7529e+00 +1.2872e+00 -1.7572e+00
405 +1.972970942e+01 +1.972970942e+01 +4.209709420e+00 +4.209709420e+00 +9.8412e-01 -5.3871e-01 +3.7340e+00 +1.1862e+00 -1.7651e+00
422 +1.909105628e+01 +1.909105628e+01 +3.571056284e+00 +3.571056284e+00 +9.2851e-01 -5.5545e-01 +3.7434e+00 +1.1996e+00 -1.7569e+00
460 +1.894554338e+01 +1.894554338e+01 +3.425543382e+00 +3.425543382e+00 +9.6845e-01 -5.7854e-01 +3.7572e+00 +1.1927e+00 -1.7555e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.356124806e+02 +2.356124806e+02 +1.235612481e+03 +1.235612481e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +2.203375199e+02 +2.203375199e+02 +1.220337520e+03 +1.220337520e+03 +1.6070e-01 +2.7364e-01 +1.7699e-01 +2.6845e-02 -1.5363e-01
13 +2.001096994e+02 +2.001096994e+02 +1.200109699e+03 +1.200109699e+03 -1.9741e-01 -1.0582e-01 +5.1135e-01 +3.3369e-01 -1.3294e-01
21 +1.917965370e+02 +1.917965370e+02 +1.191796537e+03 +1.191796537e+03 -4.2374e-01 +1.7508e-01 +3.2564e-01 +6.1068e-01 -2.1273e-01
28 +1.786953016e+02 +1.786953016e+02 +1.178695302e+03 +1.178695302e+03 -4.7834e-01 +3.8990e-01 +1.9111e-01 +9.2968e-01 -7.2624e-01
41 +1.762041585e+02 +1.762041585e+02 +1.176204159e+03 +1.176204159e+03 -4.6938e-01 -3.5262e-01 +1.9762e-01 +7.9524e-01 +2.4616e-01
51 +1.284322360e+02 +1.284322360e+02 +1.128432236e+03 +1.128432236e+03 -1.8538e+00 -2.2784e-02 +1.5457e-01 +5.3878e-01 +2.2172e-01
66 +8.848378065e+01 +8.848378065e+01 +1.088483781e+03 +1.088483781e+03 -3.3069e+00 -3.7261e-01 +2.6487e-02 +3.5576e-01 +5.4813e-01
124 +7.285457527e+01 +7.285457527e+01 +1.072854575e+03 +1.072854575e+03 -2.6361e+00 -8.5899e-01 -2.3146e-01 -4.3683e-01 -1.3835e+00
138 +7.128228440e+01 +7.128228440e+01 +1.071282284e+03 +1.071282284e+03 -3.4756e+00 -1.6705e+00 +2.5553e-03 -1.1335e+00 -5.3140e-01
140 +6.760691244e+01 +6.760691244e+01 +1.067606912e+03 +1.067606912e+03 -2.9466e+00 -9.4367e-01 -6.7659e-01 -1.6438e+00 -1.5527e+00
148 +5.877594703e+01 +5.877594703e+01 +1.058775947e+03 +1.058775947e+03 -4.5649e+00 -1.2642e+00 -1.2059e+00 -2.3731e+00 -2.4123e+00
158 +4.638500333e+01 +4.638500333e+01 +1.046385003e+03 +1.046385003e+03 -4.0002e+00 -8.8234e-01 -8.8789e-01 -2.3798e+00 -3.5639e+00
171 +2.006381587e+01 +2.006381587e+01 +1.020063816e+03 +1.020063816e+03 -3.0338e+00 -1.7082e+00 -7.1670e-01 -1.7932e+00 -3.5121e+00
359 +1.318132135e+01 +1.318132135e+01 +1.013181321e+03 +1.013181321e+03 -2.4001e+00 -2.2645e+00 -2.8114e+00 -2.5140e+00 -3.8229e+00
594 +1.205792732e+01 +1.205792732e+01 +1.012057927e+03 +1.012057927e+03 -2.6200e+00 -2.4130e+00 -2.3112e+00 -3.0743e+00 -4.1168e+00
605 +3.073449536e+00 +3.073449536e+00 +1.003073450e+03 +1.003073450e+03 -2.6289e+00 -2.4013e+00 -2.2598e+00 -3.0213e+00 -3.9981e+00
626 +2.849628942e+00 +2.849628942e+00 +1.002849629e+03 +1.002849629e+03 -2.6530e+00 -2.4103e+00 -2.2433e+00 -3.0092e+00 -4.0221e+00
759 +2.252849575e+00 +2.252849575e+00 +1.002252850e+03 +1.002252850e+03 -2.7129e+00 -2.3831e+00 -2.2159e+00 -3.0219e+00 -3.9563e+00
799 +2.233190750e+00 +2.233190750e+00 +1.002233191e+03 +1.002233191e+03 -2.6863e+00 -2.3831e+00 -2.1979e+00 -3.0193e+00 -4.0201e+00
807 +1.627970910e+00 +1.627970910e+00 +1.001627971e+03 +1.001627971e+03 -2.6798e+00 -2.3825e+00 -2.2220e+00 -3.0138e+00 -3.9993e+00
815 +1.223499496e+00 +1.223499496e+00 +1.001223499e+03 +1.001223499e+03 -2.6787e+00 -2.4022e+00 -2.2262e+00 -3.0107e+00 -3.9638e+00
900 +1.101355560e+00 +1.101355560e+00 +1.001101356e+03 +1.001101356e+03 -2.6744e+00 -2.4107e+00 -2.2299e+00 -3.0021e+00 -3.9670e+00
939 +1.069317993e+00 +1.069317993e+00 +1.001069318e+03 +1.001069318e+03 -2.6732e+00 -2.4246e+00 -2.2251e+00 -3.0069e+00 -3.9697e+00
958 +1.046403190e+00 +1.046403190e+00 +1.001046403e+03 +1.001046403e+03 -2.6769e+00 -2.4253e+00 -2.2263e+00 -3.0084e+00 -3.9629e+00
993 +1.010675292e+00 +1.010675292e+00 +1.001010675e+03 +1.001010675e+03 -2.6734e+00 -2.4239e+00 -2.2253e+00 -3.0038e+00 -3.9634e+00
1044 +9.969119134e-01 +9.969119134e-01 +1.000996912e+03 +1.000996912e+03 -2.6773e+00 -2.4232e+00 -2.2235e+00 -3.0059e+00 -3.9587e+00
% function evaluation | noise-free fitness - Fopt (-3.030200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.211345946e+02 +2.211345946e+02 -8.188540543e+01 -8.188540543e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +2.153237530e+02 +2.153237530e+02 -8.769624695e+01 -8.769624695e+01 -6.2666e-02 -1.2227e-01 -6.5631e-02 -3.2780e-02 -1.2914e-02
7 +1.914327048e+02 +1.914327048e+02 -1.115872952e+02 -1.115872952e+02 -1.7042e-01 +1.8682e-01 +2.5197e-01 +4.0122e-02 +4.3908e-01
29 +1.819856536e+02 +1.819856536e+02 -1.210343464e+02 -1.210343464e+02 -2.0599e-01 -3.2098e-01 +7.3579e-01 -2.4178e-01 +2.4591e-01
54 +1.721074373e+02 +1.721074373e+02 -1.309125627e+02 -1.309125627e+02 -4.8336e-01 -3.0358e-01 +9.0658e-01 +6.0834e-02 +6.1028e-01
59 +1.639229181e+02 +1.639229181e+02 -1.390970819e+02 -1.390970819e+02 -5.0512e-01 -4.2117e-01 +8.9187e-01 +1.1013e-01 +9.6946e-01
69 +1.407363100e+02 +1.407363100e+02 -1.622836900e+02 -1.622836900e+02 -1.0054e+00 -6.6996e-01 +7.3804e-01 +2.0263e-01 +1.1657e+00
77 +1.297642065e+02 +1.297642065e+02 -1.732557935e+02 -1.732557935e+02 -1.4266e+00 -3.3394e-01 +6.8197e-01 +4.2413e-01 +1.5293e+00
82 +1.257678218e+02 +1.257678218e+02 -1.772521782e+02 -1.772521782e+02 -1.4334e+00 -3.9708e-01 +9.6905e-01 +5.6588e-01 +1.2942e+00
85 +9.241025783e+01 +9.241025783e+01 -2.106097422e+02 -2.106097422e+02 -1.6557e+00 -7.5190e-01 +4.4240e-01 -8.8820e-02 +1.2097e+00
101 +9.079599735e+01 +9.079599735e+01 -2.122240026e+02 -2.122240026e+02 -1.9671e+00 -1.4814e+00 +1.2633e+00 +6.8386e-01 +1.8994e+00
109 +8.115558175e+01 +8.115558175e+01 -2.218644183e+02 -2.218644183e+02 -1.4443e+00 -1.0064e+00 +1.2666e+00 -8.0610e-01 +2.0051e+00
110 +7.817393811e+01 +7.817393811e+01 -2.248460619e+02 -2.248460619e+02 -2.8365e+00 -7.1524e-01 +1.6541e+00 -2.1223e-01 +3.6288e+00
119 +6.104816035e+01 +6.104816035e+01 -2.419718397e+02 -2.419718397e+02 -2.4049e+00 -9.4267e-01 +2.2350e+00 -6.0195e-01 +2.6511e+00
137 +5.704697632e+01 +5.704697632e+01 -2.459730237e+02 -2.459730237e+02 -4.3064e+00 -4.4505e-01 +6.9265e-01 -8.0523e-01 +2.5667e+00
150 +5.543134668e+01 +5.543134668e+01 -2.475886533e+02 -2.475886533e+02 -5.0193e+00 -7.6544e-01 +2.3111e+00 -1.8751e+00 +5.0224e+00
169 +3.749998262e+01 +3.749998262e+01 -2.655200174e+02 -2.655200174e+02 -4.9444e+00 -1.6375e+00 +4.7198e+00 -2.5512e+00 +3.2629e+00
188 +2.385785459e+01 +2.385785459e+01 -2.791621454e+02 -2.791621454e+02 -4.1202e+00 -2.3841e+00 +2.0530e+00 -2.6316e+00 +3.0041e+00
197 +1.497659803e+01 +1.497659803e+01 -2.880434020e+02 -2.880434020e+02 -3.1620e+00 -2.4527e+00 +2.7599e+00 -2.1874e+00 +3.3379e+00
420 +1.036000279e+01 +1.036000279e+01 -2.926599972e+02 -2.926599972e+02 -4.1367e+00 -1.4939e+00 +3.9079e+00 -3.2523e+00 +3.4599e+00
622 +1.021006651e+01 +1.021006651e+01 -2.928099335e+02 -2.928099335e+02 -4.2000e+00 -1.5944e+00 +3.8843e+00 -3.1768e+00 +3.9015e+00
693 +9.915188910e+00 +9.915188910e+00 -2.931048111e+02 -2.931048111e+02 -4.2095e+00 -1.6304e+00 +3.8891e+00 -3.1806e+00 +3.8870e+00
699 +9.582645023e+00 +9.582645023e+00 -2.934373550e+02 -2.934373550e+02 -4.1821e+00 -1.6224e+00 +3.8811e+00 -3.1671e+00 +3.8977e+00
702 +9.466825365e+00 +9.466825365e+00 -2.935531746e+02 -2.935531746e+02 -4.2016e+00 -1.6421e+00 +3.8643e+00 -3.1685e+00 +3.8866e+00
728 +9.145981573e+00 +9.145981573e+00 -2.938740184e+02 -2.938740184e+02 -4.1857e+00 -1.6362e+00 +3.8471e+00 -3.1583e+00 +3.8981e+00
736 +9.085965051e+00 +9.085965051e+00 -2.939340349e+02 -2.939340349e+02 -4.1823e+00 -1.6364e+00 +3.8556e+00 -3.1690e+00 +3.8984e+00
% function evaluation | noise-free fitness - Fopt (4.731200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.926884387e+02 +1.926884387e+02 +6.658084387e+02 +6.658084387e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +1.620316096e+02 +1.620316096e+02 +6.351516096e+02 +6.351516096e+02 -1.6349e-01 +2.3465e-01 +3.2283e-01 -2.1917e-01 +7.3185e-02
19 +1.408223737e+02 +1.408223737e+02 +6.139423737e+02 +6.139423737e+02 +2.7414e-01 +1.3291e-01 +7.5689e-01 -4.0387e-02 +1.7264e-01
25 +1.349766805e+02 +1.349766805e+02 +6.080966805e+02 +6.080966805e+02 +2.5558e-01 -2.6760e-02 +2.8010e-01 -1.7947e-01 -2.6660e-01
26 +1.203971752e+02 +1.203971752e+02 +5.935171752e+02 +5.935171752e+02 +7.3920e-01 +8.4314e-02 +1.0290e+00 -2.9040e-02 +1.1221e-01
32 +1.047347648e+02 +1.047347648e+02 +5.778547648e+02 +5.778547648e+02 +6.5650e-01 +2.4608e-01 +7.7229e-01 -3.9010e-01 -3.5353e-01
36 +9.467696351e+01 +9.467696351e+01 +5.677969635e+02 +5.677969635e+02 +1.3216e+00 +1.3867e-01 +7.3219e-01 -7.9556e-01 -1.3644e-01
39 +7.501392856e+01 +7.501392856e+01 +5.481339286e+02 +5.481339286e+02 +9.9062e-01 -1.4111e-01 +8.1279e-01 -1.2382e-02 -2.1905e-01
49 +5.762595243e+01 +5.762595243e+01 +5.307459524e+02 +5.307459524e+02 +1.1189e+00 +1.0953e-01 +1.3409e+00 -6.3190e-01 -1.4830e-01
59 +3.418897883e+01 +3.418897883e+01 +5.073089788e+02 +5.073089788e+02 +1.3147e+00 -5.4839e-01 +1.3979e+00 -4.5650e-01 -3.3453e-01
117 +2.766854747e+01 +2.766854747e+01 +5.007885475e+02 +5.007885475e+02 +7.5495e-01 -5.0205e-01 +2.6497e+00 -6.9326e-01 +1.8870e-01
239 +2.490749953e+01 +2.490749953e+01 +4.980274995e+02 +4.980274995e+02 +9.2509e-01 +5.6221e-01 +2.4197e+00 -2.3491e+00 -1.7975e+00
591 +2.375133992e+01 +2.375133992e+01 +4.968713399e+02 +4.968713399e+02 +1.6110e+00 -1.0336e+00 +1.7124e+00 -2.0328e-01 -4.0141e-01
630 +2.055208929e+01 +2.055208929e+01 +4.936720893e+02 +4.936720893e+02 +1.6811e+00 -8.1970e-01 +2.0873e+00 -1.1933e+00 -2.3146e-01
789 +2.029086946e+01 +2.029086946e+01 +4.934108695e+02 +4.934108695e+02 +2.1464e+00 -1.2267e+00 +2.2447e+00 -1.1375e+00 -6.2679e-01
850 +1.957884227e+01 +1.957884227e+01 +4.926988423e+02 +4.926988423e+02 +2.1294e+00 -1.1853e+00 +2.2416e+00 -1.2517e+00 -6.4623e-01
858 +1.838292782e+01 +1.838292782e+01 +4.915029278e+02 +4.915029278e+02 +2.2167e+00 -1.1751e+00 +2.2523e+00 -1.2055e+00 -6.7485e-01
860 +1.777526173e+01 +1.777526173e+01 +4.908952617e+02 +4.908952617e+02 +2.2230e+00 -1.2036e+00 +2.2563e+00 -1.1624e+00 -6.6968e-01
867 +1.697517729e+01 +1.697517729e+01 +4.900951773e+02 +4.900951773e+02 +2.1694e+00 -1.2261e+00 +2.2579e+00 -1.1764e+00 -6.5228e-01
886 +1.634331710e+01 +1.634331710e+01 +4.894633171e+02 +4.894633171e+02 +2.1437e+00 -1.1954e+00 +2.2643e+00 -1.1811e+00 -6.7340e-01
935 +1.617608672e+01 +1.617608672e+01 +4.892960867e+02 +4.892960867e+02 +2.1687e+00 -1.1888e+00 +2.2530e+00 -1.1796e+00 -6.7767e-01
% function evaluation | noise-free fitness - Fopt (6.842100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.229157813e+02 +1.229157813e+02 +8.071257813e+02 +8.071257813e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
10 +1.201734667e+02 +1.201734667e+02 +8.043834667e+02 +8.043834667e+02 -1.3366e-01 -2.8995e-01 +1.0011e-01 -4.2719e-02 +5.6114e-02
15 +9.343877727e+01 +9.343877727e+01 +7.776487773e+02 +7.776487773e+02 +5.4704e-02 -3.0830e-01 -3.7484e-01 +2.7247e-01 -9.9146e-02
43 +9.164114855e+01 +9.164114855e+01 +7.758511485e+02 +7.758511485e+02 -9.4238e-02 +8.1459e-02 -1.4801e-01 +8.6400e-02 -1.5510e-01
45 +8.425658115e+01 +8.425658115e+01 +7.684665811e+02 +7.684665811e+02 -9.3585e-02 +1.2523e-01 -2.0343e-01 -6.1285e-02 -1.3441e-01
72 +8.285838852e+01 +8.285838852e+01 +7.670683885e+02 +7.670683885e+02 -5.0017e-02 -1.1418e-01 -3.0178e-01 +4.1457e-03 +4.3327e-02
98 +7.999324591e+01 +7.999324591e+01 +7.642032459e+02 +7.642032459e+02 -2.0538e-01 +2.4444e-01 -2.5826e-01 -3.4106e-02 -2.0554e-02
109 +7.776756728e+01 +7.776756728e+01 +7.619775673e+02 +7.619775673e+02 -7.9333e-02 +1.1676e-01 -3.0283e-01 +5.9802e-02 -1.0452e-01
116 +7.752873154e+01 +7.752873154e+01 +7.617387315e+02 +7.617387315e+02 -1.1464e-01 +2.4330e-01 -2.6426e-01 +2.9459e-03 -1.8410e-02
162 +7.523914849e+01 +7.523914849e+01 +7.594491485e+02 +7.594491485e+02 -1.8152e-01 +1.5439e-01 -2.7124e-01 +4.1581e-02 -1.1977e-01
% function evaluation | noise-free fitness - Fopt (1.808000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.012681463e+02 +1.012681463e+02 +1.193481463e+02 +1.193481463e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +8.568817286e+01 +8.568817286e+01 +1.037681729e+02 +1.037681729e+02 -7.1863e-02 +1.2311e-01 +2.0750e-02 -1.5156e-01 +2.5401e-01
3 +5.610910253e+01 +5.610910253e+01 +7.418910253e+01 +7.418910253e+01 +2.3612e-01 +6.0046e-02 +2.1601e-01 +1.6472e-01 +2.4002e-02
15 +5.242207624e+01 +5.242207624e+01 +7.050207624e+01 +7.050207624e+01 -1.9859e-01 +6.1395e-02 +2.6230e-01 +2.4335e-01 +2.1397e-02
