% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1820 +8.128460394e-07 +8.128460394e-07 +4.819000081e+01 +4.819000081e+01 +5.7830e-01 -1.6211e-01
1854 +6.650351949e-07 +6.650351949e-07 +4.819000067e+01 +4.819000067e+01 +5.7830e-01 -1.6211e-01
1857 +3.271878839e-07 +3.271878839e-07 +4.819000033e+01 +4.819000033e+01 +5.7830e-01 -1.6211e-01
1904 +3.095894385e-07 +3.095894385e-07 +4.819000031e+01 +4.819000031e+01 +5.7830e-01 -1.6211e-01
1907 +9.447380478e-08 +9.447380478e-08 +4.819000009e+01 +4.819000009e+01 +5.7830e-01 -1.6211e-01
1981 +8.682248165e-08 +8.682248165e-08 +4.819000009e+01 +4.819000009e+01 +5.7830e-01 -1.6211e-01
1996 +6.824238596e-08 +6.824238596e-08 +4.819000007e+01 +4.819000007e+01 +5.7830e-01 -1.6211e-01
2027 +2.639286123e-08 +2.639286123e-08 +4.819000003e+01 +4.819000003e+01 +5.7830e-01 -1.6211e-01
2134 +2.519037423e-08 +2.519037423e-08 +4.819000003e+01 +4.819000003e+01 +5.7830e-01 -1.6211e-01
2139 +2.398294185e-08 +2.398294185e-08 +4.819000002e+01 +4.819000002e+01 +5.7830e-01 -1.6211e-01
2140 +1.964309604e-08 +1.964309604e-08 +4.819000002e+01 +4.819000002e+01 +5.7830e-01 -1.6211e-01
2142 +1.430613139e-08 +1.430613139e-08 +4.819000001e+01 +4.819000001e+01 +5.7830e-01 -1.6211e-01
2158 +9.690417357e-09 +9.690417357e-09 +4.819000001e+01 +4.819000001e+01 +5.7830e-01 -1.6211e-01
2855 +0.000000000e+00 +0.000000000e+00 +4.819000000e+01 +4.819000000e+01 +5.7830e-01 -1.6211e-01
% function evaluation | noise-free fitness - Fopt (-1.071000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.685281813e+01 +4.685281813e+01 +3.614281813e+01 +3.614281813e+01 +0.0000e+00 +0.0000e+00
2 +1.156288269e+01 +1.156288269e+01 +8.528826857e-01 +8.528826857e-01 -3.9103e-02 -8.2077e-02
4 +2.970016205e+00 +2.970016205e+00 -7.739983795e+00 -7.739983795e+00 +1.0238e-01 +1.6240e-02
96 +1.592682412e+00 +1.592682412e+00 -9.117317588e+00 -9.117317588e+00 +6.0367e-01 +9.4710e-02
% function evaluation | noise-free fitness - Fopt (3.425000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.335956780e+01 +3.335956780e+01 +6.760956780e+01 +6.760956780e+01 +0.0000e+00 +0.0000e+00
3 +3.128092607e+01 +3.128092607e+01 +6.553092607e+01 +6.553092607e+01 -3.5886e-03 +1.2032e-01
4 +1.982947161e+01 +1.982947161e+01 +5.407947161e+01 +5.407947161e+01 +1.7324e-01 -2.6774e-01
5 +1.897562362e+01 +1.897562362e+01 +5.322562362e+01 +5.322562362e+01 -2.1539e-01 -1.9198e-01
7 +6.198473697e+00 +6.198473697e+00 +4.044847370e+01 +4.044847370e+01 -1.2326e-01 +1.1900e-01
17 +5.742340138e+00 +5.742340138e+00 +3.999234014e+01 +3.999234014e+01 -3.4889e-01 +1.5890e-01
31 +6.856531647e-01 +6.856531647e-01 +3.493565316e+01 +3.493565316e+01 -6.9506e-02 -3.8786e-01
773 +5.903297527e-01 +5.903297527e-01 +3.484032975e+01 +3.484032975e+01 +1.8108e-03 -2.7083e+00
801 +4.692423936e-01 +4.692423936e-01 +3.471924239e+01 +3.471924239e+01 +1.7709e-03 -2.7095e+00
807 +4.571498723e-01 +4.571498723e-01 +3.470714987e+01 +3.470714987e+01 +1.1860e-03 -2.7061e+00
816 +3.907803645e-01 +3.907803645e-01 +3.464078036e+01 +3.464078036e+01 +1.6928e-03 -2.7085e+00
822 +2.800299428e-01 +2.800299428e-01 +3.453002994e+01 +3.453002994e+01 +1.6172e-03 -2.7079e+00
840 +2.664733803e-01 +2.664733803e-01 +3.451647338e+01 +3.451647338e+01 +1.6429e-03 -2.7091e+00
841 +2.562100595e-01 +2.562100595e-01 +3.450621006e+01 +3.450621006e+01 +1.4281e-03 -2.7089e+00
849 +2.211261665e-01 +2.211261665e-01 +3.447112617e+01 +3.447112617e+01 +1.5834e-03 -2.7077e+00
857 +8.158394597e-02 +8.158394597e-02 +3.433158395e+01 +3.433158395e+01 +1.4437e-03 -2.7081e+00
889 +6.497181443e-02 +6.497181443e-02 +3.431497181e+01 +3.431497181e+01 +1.4487e-03 -2.7078e+00
902 +4.848030131e-02 +4.848030131e-02 +3.429848030e+01 +3.429848030e+01 +1.4953e-03 -2.7078e+00
907 +4.480272031e-02 +4.480272031e-02 +3.429480272e+01 +3.429480272e+01 +1.4585e-03 -2.7079e+00
914 +2.669920512e-02 +2.669920512e-02 +3.427669921e+01 +3.427669921e+01 +1.4659e-03 -2.7077e+00
935 +1.809730783e-02 +1.809730783e-02 +3.426809731e+01 +3.426809731e+01 +1.4829e-03 -2.7079e+00
938 +1.613378505e-02 +1.613378505e-02 +3.426613379e+01 +3.426613379e+01 +1.4819e-03 -2.7078e+00
946 +1.476240857e-02 +1.476240857e-02 +3.426476241e+01 +3.426476241e+01 +1.4759e-03 -2.7079e+00
958 +6.054792173e-03 +6.054792173e-03 +3.425605479e+01 +3.425605479e+01 +1.4771e-03 -2.7079e+00
1058 +1.864612442e-03 +1.864612442e-03 +3.425186461e+01 +3.425186461e+01 +1.4759e-03 -2.7078e+00
1113 +1.567962892e-03 +1.567962892e-03 +3.425156796e+01 +3.425156796e+01 +1.4767e-03 -2.7078e+00
1144 +1.900822253e-04 +1.900822253e-04 +3.425019008e+01 +3.425019008e+01 +1.4762e-03 -2.7078e+00
1198 +1.257081742e-04 +1.257081742e-04 +3.425012571e+01 +3.425012571e+01 +1.4762e-03 -2.7078e+00
1322 +8.353611422e-05 +8.353611422e-05 +3.425008354e+01 +3.425008354e+01 +1.4762e-03 -2.7078e+00
1341 +7.521681475e-05 +7.521681475e-05 +3.425007522e+01 +3.425007522e+01 +1.4762e-03 -2.7078e+00
1364 +1.210742148e-05 +1.210742148e-05 +3.425001211e+01 +3.425001211e+01 +1.4762e-03 -2.7078e+00
1417 +2.937401462e-06 +2.937401462e-06 +3.425000294e+01 +3.425000294e+01 +1.4762e-03 -2.7078e+00
1462 +2.050916251e-06 +2.050916251e-06 +3.425000205e+01 +3.425000205e+01 +1.4762e-03 -2.7078e+00
1467 +1.582158525e-06 +1.582158525e-06 +3.425000158e+01 +3.425000158e+01 +1.4762e-03 -2.7078e+00
1489 +1.213191453e-06 +1.213191453e-06 +3.425000121e+01 +3.425000121e+01 +1.4762e-03 -2.7078e+00
1501 +8.604427393e-07 +8.604427393e-07 +3.425000086e+01 +3.425000086e+01 +1.4762e-03 -2.7078e+00
1519 +7.647835005e-07 +7.647835005e-07 +3.425000076e+01 +3.425000076e+01 +1.4762e-03 -2.7078e+00
1524 +2.669385637e-07 +2.669385637e-07 +3.425000027e+01 +3.425000027e+01 +1.4762e-03 -2.7078e+00
1541 +2.210031127e-07 +2.210031127e-07 +3.425000022e+01 +3.425000022e+01 +1.4762e-03 -2.7078e+00
1546 +1.946240360e-07 +1.946240360e-07 +3.425000019e+01 +3.425000019e+01 +1.4762e-03 -2.7078e+00
1555 +1.519718609e-07 +1.519718609e-07 +3.425000015e+01 +3.425000015e+01 +1.4762e-03 -2.7078e+00
1566 +1.108485890e-07 +1.108485890e-07 +3.425000011e+01 +3.425000011e+01 +1.4762e-03 -2.7078e+00
1580 +6.217797477e-08 +6.217797477e-08 +3.425000006e+01 +3.425000006e+01 +1.4762e-03 -2.7078e+00
1586 +4.369098860e-08 +4.369098860e-08 +3.425000004e+01 +3.425000004e+01 +1.4762e-03 -2.7078e+00
1604 +3.385366654e-08 +3.385366654e-08 +3.425000003e+01 +3.425000003e+01 +1.4762e-03 -2.7078e+00
1608 +2.378406805e-08 +2.378406805e-08 +3.425000002e+01 +3.425000002e+01 +1.4762e-03 -2.7078e+00
1666 +9.516583077e-10 +9.516583077e-10 +3.425000000e+01 +3.425000000e+01 +1.4762e-03 -2.7078e+00
1976 +0.000000000e+00 +0.000000000e+00 +3.425000000e+01 +3.425000000e+01 +1.4762e-03 -2.7078e+00
% function evaluation | noise-free fitness - Fopt (1.134700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.134962723e+01 +3.134962723e+01 +1.448196272e+02 +1.448196272e+02 +0.0000e+00 +0.0000e+00
9 +1.814837160e+01 +1.814837160e+01 +1.316183716e+02 +1.316183716e+02 -1.5732e-01 +6.2236e-03
14 +7.700029910e+00 +7.700029910e+00 +1.211700299e+02 +1.211700299e+02 -1.1898e-01 -1.0657e-01
34 +5.685842483e+00 +5.685842483e+00 +1.191558425e+02 +1.191558425e+02 -3.2660e-01 +8.0403e-04
50 +2.646583955e+00 +2.646583955e+00 +1.161165840e+02 +1.161165840e+02 -4.5286e-01 +3.6309e-02
89 +2.092056428e+00 +2.092056428e+00 +1.155620564e+02 +1.155620564e+02 -3.4935e-01 -1.2218e-02
99 +1.284763491e+00 +1.284763491e+00 +1.147547635e+02 +1.147547635e+02 -3.4091e-01 -9.1053e-03
108 +8.597513889e-01 +8.597513889e-01 +1.143297514e+02 +1.143297514e+02 -3.4287e-01 -9.8419e-03
127 +4.556219753e-01 +4.556219753e-01 +1.139256220e+02 +1.139256220e+02 -3.4217e-01 -7.9925e-03
162 +3.440016921e-01 +3.440016921e-01 +1.138140017e+02 +1.138140017e+02 -3.4391e-01 -9.6366e-03
178 +2.503763211e-01 +2.503763211e-01 +1.137203763e+02 +1.137203763e+02 -3.4421e-01 -9.6939e-03
182 +2.428935159e-01 +2.428935159e-01 +1.137128935e+02 +1.137128935e+02 -3.4383e-01 -9.2015e-03
264 +2.232472023e-01 +2.232472023e-01 +1.136932472e+02 +1.136932472e+02 -3.4405e-01 -9.5800e-03
266 +2.132278618e-01 +2.132278618e-01 +1.136832279e+02 +1.136832279e+02 -3.4399e-01 -9.4447e-03
304 +1.818817544e-01 +1.818817544e-01 +1.136518818e+02 +1.136518818e+02 -3.4396e-01 -9.4942e-03
336 +1.724781890e-01 +1.724781890e-01 +1.136424782e+02 +1.136424782e+02 -3.4384e-01 -9.4205e-03
366 +1.308363305e-01 +1.308363305e-01 +1.136008363e+02 +1.136008363e+02 -3.4379e-01 -9.3520e-03
385 +1.200510780e-01 +1.200510780e-01 +1.135900511e+02 +1.135900511e+02 -3.4363e-01 -9.2666e-03
395 +1.079514252e-01 +1.079514252e-01 +1.135779514e+02 +1.135779514e+02 -3.4371e-01 -9.2853e-03
411 +9.124940045e-02 +9.124940045e-02 +1.135612494e+02 +1.135612494e+02 -3.4365e-01 -9.2536e-03
436 +6.730269582e-02 +6.730269582e-02 +1.135373027e+02 +1.135373027e+02 -3.4356e-01 -9.1854e-03
464 +6.340863904e-02 +6.340863904e-02 +1.135334086e+02 +1.135334086e+02 -3.4355e-01 -9.1697e-03
468 +4.468520916e-02 +4.468520916e-02 +1.135146852e+02 +1.135146852e+02 -3.4343e-01 -9.0991e-03
474 +2.941957850e-02 +2.941957850e-02 +1.134994196e+02 +1.134994196e+02 -3.4343e-01 -9.0863e-03
496 +2.198369202e-02 +2.198369202e-02 +1.134919837e+02 +1.134919837e+02 -3.4339e-01 -9.0640e-03
509 +1.666643451e-02 +1.666643451e-02 +1.134866664e+02 +1.134866664e+02 -3.4331e-01 -8.9963e-03
521 +4.560340921e-03 +4.560340921e-03 +1.134745603e+02 +1.134745603e+02 -3.4335e-01 -9.0236e-03
586 +4.021321681e-03 +4.021321681e-03 +1.134740213e+02 +1.134740213e+02 -3.4335e-01 -9.0242e-03
604 +3.280565786e-03 +3.280565786e-03 +1.134732806e+02 +1.134732806e+02 -3.4335e-01 -9.0230e-03
608 +2.818009021e-03 +2.818009021e-03 +1.134728180e+02 +1.134728180e+02 -3.4335e-01 -9.0262e-03
622 +1.667895751e-03 +1.667895751e-03 +1.134716679e+02 +1.134716679e+02 -3.4335e-01 -9.0265e-03
668 +8.698175144e-04 +8.698175144e-04 +1.134708698e+02 +1.134708698e+02 -3.4335e-01 -9.0276e-03
675 +7.950913459e-04 +7.950913459e-04 +1.134707951e+02 +1.134707951e+02 -3.4335e-01 -9.0283e-03
690 +7.196520054e-04 +7.196520054e-04 +1.134707197e+02 +1.134707197e+02 -3.4335e-01 -9.0280e-03
700 +6.203638009e-04 +6.203638009e-04 +1.134706204e+02 +1.134706204e+02 -3.4335e-01 -9.0278e-03
722 +2.495150653e-04 +2.495150653e-04 +1.134702495e+02 +1.134702495e+02 -3.4335e-01 -9.0282e-03
739 +2.135577066e-04 +2.135577066e-04 +1.134702136e+02 +1.134702136e+02 -3.4335e-01 -9.0282e-03
785 +1.880694084e-04 +1.880694084e-04 +1.134701881e+02 +1.134701881e+02 -3.4335e-01 -9.0283e-03
792 +1.501691791e-04 +1.501691791e-04 +1.134701502e+02 +1.134701502e+02 -3.4335e-01 -9.0283e-03
793 +1.016401244e-04 +1.016401244e-04 +1.134701016e+02 +1.134701016e+02 -3.4335e-01 -9.0284e-03
859 +7.468130840e-05 +7.468130840e-05 +1.134700747e+02 +1.134700747e+02 -3.4335e-01 -9.0284e-03
874 +2.281054175e-05 +2.281054175e-05 +1.134700228e+02 +1.134700228e+02 -3.4335e-01 -9.0284e-03
945 +9.447779462e-06 +9.447779462e-06 +1.134700094e+02 +1.134700094e+02 -3.4335e-01 -9.0285e-03
966 +7.791238460e-06 +7.791238460e-06 +1.134700078e+02 +1.134700078e+02 -3.4335e-01 -9.0284e-03
974 +7.250623995e-06 +7.250623995e-06 +1.134700073e+02 +1.134700073e+02 -3.4335e-01 -9.0284e-03
980 +7.141193819e-06 +7.141193819e-06 +1.134700071e+02 +1.134700071e+02 -3.4335e-01 -9.0284e-03
988 +6.908947114e-06 +6.908947114e-06 +1.134700069e+02 +1.134700069e+02 -3.4335e-01 -9.0284e-03
994 +5.209011263e-06 +5.209011263e-06 +1.134700052e+02 +1.134700052e+02 -3.4335e-01 -9.0284e-03
1079 +4.977526629e-06 +4.977526629e-06 +1.134700050e+02 +1.134700050e+02 -3.4335e-01 -9.0284e-03
1100 +4.887097290e-06 +4.887097290e-06 +1.134700049e+02 +1.134700049e+02 -3.4335e-01 -9.0284e-03
1120 +4.756699724e-06 +4.756699724e-06 +1.134700048e+02 +1.134700048e+02 -3.4335e-01 -9.0284e-03
1199 +4.666426122e-06 +4.666426122e-06 +1.134700047e+02 +1.134700047e+02 -3.4335e-01 -9.0284e-03
1249 +4.542349927e-06 +4.542349927e-06 +1.134700045e+02 +1.134700045e+02 -3.4335e-01 -9.0284e-03
1282 +4.414907991e-06 +4.414907991e-06 +1.134700044e+02 +1.134700044e+02 -3.4335e-01 -9.0284e-03
1293 +4.281573680e-06 +4.281573680e-06 +1.134700043e+02 +1.134700043e+02 -3.4335e-01 -9.0284e-03
1314 +4.152878418e-06 +4.152878418e-06 +1.134700042e+02 +1.134700042e+02 -3.4335e-01 -9.0284e-03
1354 +4.049934716e-06 +4.049934716e-06 +1.134700040e+02 +1.134700040e+02 -3.4335e-01 -9.0284e-03
1355 +3.926049189e-06 +3.926049189e-06 +1.134700039e+02 +1.134700039e+02 -3.4335e-01 -9.0284e-03
1376 +3.537628160e-06 +3.537628160e-06 +1.134700035e+02 +1.134700035e+02 -3.4335e-01 -9.0284e-03
1447 +3.300641794e-06 +3.300641794e-06 +1.134700033e+02 +1.134700033e+02 -3.4335e-01 -9.0285e-03
1483 +3.217211272e-06 +3.217211272e-06 +1.134700032e+02 +1.134700032e+02 -3.4335e-01 -9.0285e-03
1497 +3.125695258e-06 +3.125695258e-06 +1.134700031e+02 +1.134700031e+02 -3.4335e-01 -9.0285e-03
