% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
425 +1.570364734e+00 +1.570364734e+00 -4.633963527e+01 -4.633963527e+01 +1.4650e-01 -1.4905e+00
426 +1.295550726e+00 +1.295550726e+00 -4.661444927e+01 -4.661444927e+01 +3.5641e-01 -1.4910e+00
429 +8.151298114e-01 +8.151298114e-01 -4.709487019e+01 -4.709487019e+01 +4.3368e-01 -1.4907e+00
435 +1.923925307e-01 +1.923925307e-01 -4.771760747e+01 -4.771760747e+01 +9.4965e-01 -1.4902e+00
445 +1.802891837e-01 +1.802891837e-01 -4.772971082e+01 -4.772971082e+01 +1.4280e+00 -1.4900e+00
447 +4.771144853e-02 +4.771144853e-02 -4.786228855e+01 -4.786228855e+01 +1.1108e+00 -1.4903e+00
450 +3.637434168e-03 +3.637434168e-03 -4.790636257e+01 -4.790636257e+01 +1.2707e+00 -1.4904e+00
542 +1.987759951e-03 +1.987759951e-03 -4.790801224e+01 -4.790801224e+01 +1.3492e+00 -1.4904e+00
553 +1.229748627e-03 +1.229748627e-03 -4.790877025e+01 -4.790877025e+01 +1.2875e+00 -1.4904e+00
571 +3.735590385e-04 +3.735590385e-04 -4.790962644e+01 -4.790962644e+01 +1.3297e+00 -1.4904e+00
598 +1.663637726e-04 +1.663637726e-04 -4.790983364e+01 -4.790983364e+01 +1.3071e+00 -1.4904e+00
608 +1.641093849e-04 +1.641093849e-04 -4.790983589e+01 -4.790983589e+01 +1.3232e+00 -1.4904e+00
610 +1.225170584e-04 +1.225170584e-04 -4.790987748e+01 -4.790987748e+01 +1.3264e+00 -1.4904e+00
616 +9.220461042e-05 +9.220461042e-05 -4.790990780e+01 -4.790990780e+01 +1.3224e+00 -1.4904e+00
619 +1.120856971e-05 +1.120856971e-05 -4.790998879e+01 -4.790998879e+01 +1.3214e+00 -1.4904e+00
637 +1.301318242e-06 +1.301318242e-06 -4.790999870e+01 -4.790999870e+01 +1.3201e+00 -1.4904e+00
722 +7.996337743e-07 +7.996337743e-07 -4.790999920e+01 -4.790999920e+01 +1.3199e+00 -1.4904e+00
727 +6.144571785e-07 +6.144571785e-07 -4.790999939e+01 -4.790999939e+01 +1.3194e+00 -1.4904e+00
728 +3.829289454e-07 +3.829289454e-07 -4.790999962e+01 -4.790999962e+01 +1.3198e+00 -1.4904e+00
733 +2.121572251e-07 +2.121572251e-07 -4.790999979e+01 -4.790999979e+01 +1.3197e+00 -1.4904e+00
758 +7.294665494e-08 +7.294665494e-08 -4.790999993e+01 -4.790999993e+01 +1.3190e+00 -1.4904e+00
777 +3.075816579e-08 +3.075816579e-08 -4.790999997e+01 -4.790999997e+01 +1.3190e+00 -1.4904e+00
783 +9.952081825e-09 +9.952081825e-09 -4.790999999e+01 -4.790999999e+01 +1.3192e+00 -1.4904e+00
987 +0.000000000e+00 +0.000000000e+00 -4.791000000e+01 -4.791000000e+01 +1.3192e+00 -1.4904e+00
% function evaluation | noise-free fitness - Fopt (-9.688000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.877056913e+06 +6.877056913e+06 +6.876960033e+06 +6.876960033e+06 +0.0000e+00 +0.0000e+00
3 +4.955475829e+06 +4.955475829e+06 +4.955378949e+06 +4.955378949e+06 +2.7290e-01 -3.3661e-01
11 +4.751703985e+06 +4.751703985e+06 +4.751607105e+06 +4.751607105e+06 -2.8547e-02 -3.6635e-01
14 +4.048098561e+06 +4.048098561e+06 +4.048001681e+06 +4.048001681e+06 +1.0920e-01 -4.6971e-01
16 +3.724192938e+06 +3.724192938e+06 +3.724096058e+06 +3.724096058e+06 -8.5378e-02 -5.1967e-01
18 +2.661159992e+06 +2.661159992e+06 +2.661063112e+06 +2.661063112e+06 -1.9552e-01 -7.2338e-01
26 +2.146948718e+06 +2.146948718e+06 +2.146851838e+06 +2.146851838e+06 +1.1202e-01 -9.1683e-01
28 +1.861036525e+06 +1.861036525e+06 +1.860939645e+06 +1.860939645e+06 -5.3218e-02 -1.2327e+00
33 +8.960692485e+05 +8.960692485e+05 +8.959723685e+05 +8.959723685e+05 -1.8593e-01 -1.5130e+00
36 +7.201891743e+05 +7.201891743e+05 +7.200922943e+05 +7.200922943e+05 -2.5870e-01 -1.5722e+00
37 +3.070120360e+04 +3.070120360e+04 +3.060432360e+04 +3.060432360e+04 +2.5565e-01 -2.3092e+00
49 +6.950990231e+03 +6.950990231e+03 +6.854110231e+03 +6.854110231e+03 +6.7039e-01 -2.3997e+00
55 +2.382156610e+03 +2.382156610e+03 +2.285276610e+03 +2.285276610e+03 +1.7612e+00 -2.5304e+00
81 +1.113089534e+03 +1.113089534e+03 +1.016209534e+03 +1.016209534e+03 +2.7657e-01 -2.4476e+00
127 +2.596104460e+02 +2.596104460e+02 +1.627304460e+02 +1.627304460e+02 +2.8128e+00 -2.4673e+00
190 +1.912683081e+02 +1.912683081e+02 +9.438830809e+01 +9.438830809e+01 +1.6608e+00 -2.4975e+00
201 +3.210562448e+01 +3.210562448e+01 -6.477437552e+01 -6.477437552e+01 +4.8018e-01 -2.4791e+00
220 +4.415861270e+00 +4.415861270e+00 -9.246413873e+01 -9.246413873e+01 +1.0791e+00 -2.4836e+00
502 +3.571395523e+00 +3.571395523e+00 -9.330860448e+01 -9.330860448e+01 +1.3227e+00 -2.4838e+00
509 +2.013411499e+00 +2.013411499e+00 -9.486658850e+01 -9.486658850e+01 +1.8656e+00 -2.4836e+00
514 +1.062018301e+00 +1.062018301e+00 -9.581798170e+01 -9.581798170e+01 +3.0351e+00 -2.4830e+00
515 +1.796145445e-01 +1.796145445e-01 -9.670038546e+01 -9.670038546e+01 +2.7297e+00 -2.4839e+00
546 +1.258932988e-01 +1.258932988e-01 -9.675410670e+01 -9.675410670e+01 +3.4842e+00 -2.4840e+00
557 +5.206350530e-02 +5.206350530e-02 -9.682793649e+01 -9.682793649e+01 +3.0887e+00 -2.4842e+00
562 +2.260176961e-02 +2.260176961e-02 -9.685739823e+01 -9.685739823e+01 +3.1868e+00 -2.4841e+00
571 +1.505688561e-02 +1.505688561e-02 -9.686494311e+01 -9.686494311e+01 +3.1814e+00 -2.4839e+00
580 +8.197644686e-03 +8.197644686e-03 -9.687180236e+01 -9.687180236e+01 +3.2065e+00 -2.4840e+00
605 +1.123971986e-03 +1.123971986e-03 -9.687887603e+01 -9.687887603e+01 +3.1461e+00 -2.4840e+00
611 +4.258337525e-04 +4.258337525e-04 -9.687957417e+01 -9.687957417e+01 +3.1431e+00 -2.4840e+00
620 +4.746591870e-06 +4.746591870e-06 -9.687999525e+01 -9.687999525e+01 +3.1248e+00 -2.4840e+00
706 +4.663312069e-06 +4.663312069e-06 -9.687999534e+01 -9.687999534e+01 +3.1254e+00 -2.4840e+00
718 +5.539281318e-07 +5.539281318e-07 -9.687999945e+01 -9.687999945e+01 +3.1264e+00 -2.4840e+00
758 +4.274968148e-07 +4.274968148e-07 -9.687999957e+01 -9.687999957e+01 +3.1261e+00 -2.4840e+00
770 +1.485877164e-07 +1.485877164e-07 -9.687999985e+01 -9.687999985e+01 +3.1260e+00 -2.4840e+00
796 +5.569820871e-08 +5.569820871e-08 -9.687999994e+01 -9.687999994e+01 +3.1267e+00 -2.4840e+00
806 +1.492409751e-09 +1.492409751e-09 -9.688000000e+01 -9.688000000e+01 +3.1264e+00 -2.4840e+00
1048 +0.000000000e+00 +0.000000000e+00 -9.688000000e+01 -9.688000000e+01 +3.1264e+00 -2.4840e+00
% function evaluation | noise-free fitness - Fopt (-3.152000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.475327952e+05 +2.475327952e+05 +2.472175952e+05 +2.472175952e+05 +0.0000e+00 +0.0000e+00
2 +2.232136692e+05 +2.232136692e+05 +2.228984692e+05 +2.228984692e+05 -8.4980e-03 +3.4716e-02
3 +5.404593697e+04 +5.404593697e+04 +5.373073697e+04 +5.373073697e+04 -4.0094e-01 +2.7150e-01
10 +3.466217544e+03 +3.466217544e+03 +3.151017544e+03 +3.151017544e+03 -3.6962e-01 +5.5840e-01
21 +3.001338560e+02 +3.001338560e+02 -1.506614398e+01 -1.506614398e+01 -1.6363e+00 +5.2208e-01
83 +2.704758674e+00 +2.704758674e+00 -3.124952413e+02 -3.124952413e+02 -1.2826e+00 +5.0386e-01
371 +2.186173809e+00 +2.186173809e+00 -3.130138262e+02 -3.130138262e+02 -1.4657e+00 +5.0413e-01
378 +2.133722800e+00 +2.133722800e+00 -3.130662772e+02 -3.130662772e+02 -1.4929e+00 +5.0395e-01
390 +1.843309558e+00 +1.843309558e+00 -3.133566904e+02 -3.133566904e+02 -1.8936e+00 +5.0356e-01
391 +1.474999039e+00 +1.474999039e+00 -3.137250010e+02 -3.137250010e+02 -2.0069e+00 +5.0456e-01
404 +5.498007725e-01 +5.498007725e-01 -3.146501992e+02 -3.146501992e+02 -2.2969e+00 +5.0378e-01
410 +1.732107976e-01 +1.732107976e-01 -3.150267892e+02 -3.150267892e+02 -2.6108e+00 +5.0396e-01
416 +9.505033105e-02 +9.505033105e-02 -3.151049497e+02 -3.151049497e+02 -2.8308e+00 +5.0421e-01
423 +8.681953735e-02 +8.681953735e-02 -3.151131805e+02 -3.151131805e+02 -2.8416e+00 +5.0419e-01
442 +1.805076828e-03 +1.805076828e-03 -3.151981949e+02 -3.151981949e+02 -3.0230e+00 +5.0403e-01
483 +4.007312593e-04 +4.007312593e-04 -3.151995993e+02 -3.151995993e+02 -3.0292e+00 +5.0399e-01
502 +9.366310655e-05 +9.366310655e-05 -3.151999063e+02 -3.151999063e+02 -3.0580e+00 +5.0400e-01
533 +1.816024110e-05 +1.816024110e-05 -3.151999818e+02 -3.151999818e+02 -3.0527e+00 +5.0400e-01
538 +1.171218224e-05 +1.171218224e-05 -3.151999883e+02 -3.151999883e+02 -3.0453e+00 +5.0400e-01
574 +6.091366345e-07 +6.091366345e-07 -3.151999994e+02 -3.151999994e+02 -3.0480e+00 +5.0400e-01
648 +7.150896408e-08 +7.150896408e-08 -3.151999999e+02 -3.151999999e+02 -3.0490e+00 +5.0400e-01
703 +6.454314416e-08 +6.454314416e-08 -3.151999999e+02 -3.151999999e+02 -3.0491e+00 +5.0400e-01
727 +6.003557473e-08 +6.003557473e-08 -3.151999999e+02 -3.151999999e+02 -3.0487e+00 +5.0400e-01
731 +5.310812412e-08 +5.310812412e-08 -3.151999999e+02 -3.151999999e+02 -3.0486e+00 +5.0400e-01
740 +4.950550192e-08 +4.950550192e-08 -3.152000000e+02 -3.152000000e+02 -3.0489e+00 +5.0400e-01
741 +3.853102726e-08 +3.853102726e-08 -3.152000000e+02 -3.152000000e+02 -3.0490e+00 +5.0400e-01
750 +1.843739028e-08 +1.843739028e-08 -3.152000000e+02 -3.152000000e+02 -3.0487e+00 +5.0400e-01
756 +1.579024911e-08 +1.579024911e-08 -3.152000000e+02 -3.152000000e+02 -3.0487e+00 +5.0400e-01
759 +1.413485506e-08 +1.413485506e-08 -3.152000000e+02 -3.152000000e+02 -3.0487e+00 +5.0400e-01
761 +2.597460025e-09 +2.597460025e-09 -3.152000000e+02 -3.152000000e+02 -3.0488e+00 +5.0400e-01
1007 +0.000000000e+00 +0.000000000e+00 -3.152000000e+02 -3.152000000e+02 -3.0488e+00 +5.0400e-01
% function evaluation | noise-free fitness - Fopt (1.811000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.701198055e+06 +5.701198055e+06 +5.701216165e+06 +5.701216165e+06 +0.0000e+00 +0.0000e+00
4 +4.141636180e+06 +4.141636180e+06 +4.141654290e+06 +4.141654290e+06 +1.0881e-01 -2.3249e-01
8 +3.553950515e+06 +3.553950515e+06 +3.553968625e+06 +3.553968625e+06 +1.1659e-01 -3.2398e-01
10 +2.852200224e+06 +2.852200224e+06 +2.852218334e+06 +2.852218334e+06 +6.6455e-01 -4.5518e-01
13 +1.553906963e+06 +1.553906963e+06 +1.553925073e+06 +1.553925073e+06 +3.6193e-01 -1.1209e+00
19 +1.529353160e+02 +1.529353160e+02 +1.710453160e+02 +1.710453160e+02 +2.4246e-01 -2.2732e+00
162 +1.308917348e+02 +1.308917348e+02 +1.490017348e+02 +1.490017348e+02 -3.4500e+00 -2.2499e+00
225 +5.523327742e+01 +5.523327742e+01 +7.334327742e+01 +7.334327742e+01 -5.9577e+00 -2.2652e+00
239 +4.103821434e+01 +4.103821434e+01 +5.914821434e+01 +5.914821434e+01 -6.0979e+00 -2.2578e+00
259 +3.264396642e+01 +3.264396642e+01 +5.075396642e+01 +5.075396642e+01 -3.3609e+00 -2.2650e+00
282 +2.837689891e+01 +2.837689891e+01 +4.648689891e+01 +4.648689891e+01 -4.0110e+00 -2.2573e+00
285 +1.904727094e+01 +1.904727094e+01 +3.715727094e+01 +3.715727094e+01 -4.3483e+00 -2.2610e+00
289 +1.354548329e+01 +1.354548329e+01 +3.165548329e+01 +3.165548329e+01 -3.3045e+00 -2.2625e+00
303 +1.101647415e+01 +1.101647415e+01 +2.912647415e+01 +2.912647415e+01 -3.3114e+00 -2.2604e+00
342 +1.002934705e+01 +1.002934705e+01 +2.813934705e+01 +2.813934705e+01 -3.1979e+00 -2.2607e+00
372 +9.963808692e+00 +9.963808692e+00 +2.807380869e+01 +2.807380869e+01 -2.9245e+00 -2.2621e+00
378 +9.468428544e+00 +9.468428544e+00 +2.757842854e+01 +2.757842854e+01 -2.8932e+00 -2.2597e+00
380 +9.228187778e+00 +9.228187778e+00 +2.733818778e+01 +2.733818778e+01 -2.9149e+00 -2.2619e+00
390 +8.052420679e+00 +8.052420679e+00 +2.616242068e+01 +2.616242068e+01 -2.8864e+00 -2.2611e+00
412 +6.224398262e+00 +6.224398262e+00 +2.433439826e+01 +2.433439826e+01 -2.5604e+00 -2.2607e+00
423 +5.911958339e+00 +5.911958339e+00 +2.402195834e+01 +2.402195834e+01 -2.4892e+00 -2.2607e+00
428 +5.725934818e+00 +5.725934818e+00 +2.383593482e+01 +2.383593482e+01 -2.4443e+00 -2.2610e+00
439 +3.536370960e+00 +3.536370960e+00 +2.164637096e+01 +2.164637096e+01 -1.6586e+00 -2.2602e+00
445 +3.428991191e+00 +3.428991191e+00 +2.153899119e+01 +2.153899119e+01 -1.5861e+00 -2.2615e+00
452 +1.236715905e+00 +1.236715905e+00 +1.934671590e+01 +1.934671590e+01 -1.0501e+00 -2.2610e+00
469 +2.579460776e-01 +2.579460776e-01 +1.836794608e+01 +1.836794608e+01 +5.1742e-01 -2.2609e+00
479 +5.760018999e-03 +5.760018999e-03 +1.811576002e+01 +1.811576002e+01 -3.2697e-02 -2.2607e+00
540 +3.443929850e-04 +3.443929850e-04 +1.811034439e+01 +1.811034439e+01 +2.0772e-03 -2.2608e+00
609 +3.039374357e-04 +3.039374357e-04 +1.811030394e+01 +1.811030394e+01 +3.5553e-02 -2.2608e+00
624 +1.571583401e-04 +1.571583401e-04 +1.811015716e+01 +1.811015716e+01 +1.2194e-02 -2.2608e+00
634 +9.444339825e-05 +9.444339825e-05 +1.811009444e+01 +1.811009444e+01 +2.0509e-02 -2.2608e+00
636 +8.086948539e-05 +8.086948539e-05 +1.811008087e+01 +1.811008087e+01 +8.2182e-03 -2.2608e+00
656 +7.921935299e-05 +7.921935299e-05 +1.811007922e+01 +1.811007922e+01 +1.9825e-02 -2.2608e+00
665 +4.731513672e-05 +4.731513672e-05 +1.811004732e+01 +1.811004732e+01 +1.0344e-02 -2.2608e+00
667 +1.789406326e-05 +1.789406326e-05 +1.811001789e+01 +1.811001789e+01 +1.9392e-02 -2.2608e+00
672 +1.370209307e-05 +1.370209307e-05 +1.811001370e+01 +1.811001370e+01 +1.8623e-02 -2.2608e+00
726 +1.266311131e-05 +1.266311131e-05 +1.811001266e+01 +1.811001266e+01 +1.9657e-02 -2.2608e+00
729 +1.127443325e-05 +1.127443325e-05 +1.811001127e+01 +1.811001127e+01 +1.7184e-02 -2.2608e+00
730 +5.063364622e-06 +5.063364622e-06 +1.811000506e+01 +1.811000506e+01 +1.5987e-02 -2.2608e+00
743 +3.925415690e-06 +3.925415690e-06 +1.811000393e+01 +1.811000393e+01 +1.5770e-02 -2.2608e+00
745 +7.434058205e-07 +7.434058205e-07 +1.811000074e+01 +1.811000074e+01 +1.7912e-02 -2.2608e+00
761 +3.463003040e-08 +3.463003040e-08 +1.811000003e+01 +1.811000003e+01 +1.7625e-02 -2.2608e+00
801 +1.546340300e-08 +1.546340300e-08 +1.811000002e+01 +1.811000002e+01 +1.7543e-02 -2.2608e+00
807 +1.588915666e-10 +1.588915666e-10 +1.811000000e+01 +1.811000000e+01 +1.7609e-02 -2.2608e+00
1091 +0.000000000e+00 +0.000000000e+00 +1.811000000e+01 +1.811000000e+01 +1.7600e-02 -2.2608e+00
% function evaluation | noise-free fitness - Fopt (9.656000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.010220876e+07 +1.010220876e+07 +1.010230532e+07 +1.010230532e+07 +0.0000e+00 +0.0000e+00
2 +9.981440875e+06 +9.981440875e+06 +9.981537435e+06 +9.981537435e+06 +3.1440e-02 +1.7097e-02
3 +9.324400649e+06 +9.324400649e+06 +9.324497209e+06 +9.324497209e+06 +1.0003e-01 +1.1232e-01
5 +8.714967539e+06 +8.714967539e+06 +8.715064099e+06 +8.715064099e+06 +2.1418e-01 +2.0459e-01
7 +8.155081659e+06 +8.155081659e+06 +8.155178219e+06 +8.155178219e+06 -6.9463e-02 +2.9357e-01
10 +5.258504813e+06 +5.258504813e+06 +5.258601373e+06 +5.258601373e+06 +4.7527e-01 +8.7361e-01
19 +3.575361652e+06 +3.575361652e+06 +3.575458212e+06 +3.575458212e+06 +8.1754e-02 +1.4109e+00
23 +1.533984021e+06 +1.533984021e+06 +1.534080581e+06 +1.534080581e+06 +6.4560e-01 +2.0601e+00
29 +4.230876814e+05 +4.230876814e+05 +4.231842414e+05 +4.231842414e+05 -7.6431e-01 +2.5159e+00
34 +1.263623146e+05 +1.263623146e+05 +1.264588746e+05 +1.264588746e+05 +8.1522e-01 +3.5874e+00
40 +2.415126031e+03 +2.415126031e+03 +2.511686031e+03 +2.511686031e+03 -9.4670e-02 +3.2732e+00
90 +3.299491821e+02 +3.299491821e+02 +4.265091821e+02 +4.265091821e+02 -1.0741e+00 +3.2461e+00
103 +1.386481522e+02 +1.386481522e+02 +2.352081522e+02 +2.352081522e+02 -3.0862e-01 +3.2155e+00
117 +9.399836380e+01 +9.399836380e+01 +1.905583638e+02 +1.905583638e+02 -9.9569e-01 +3.2171e+00
137 +6.432903965e+01 +6.432903965e+01 +1.608890396e+02 +1.608890396e+02 -8.2665e-01 +3.2188e+00
169 +3.005195173e+01 +3.005195173e+01 +1.266119517e+02 +1.266119517e+02 -9.1719e-01 +3.2322e+00
174 +4.548804559e+00 +4.548804559e+00 +1.011088046e+02 +1.011088046e+02 -8.1826e-01 +3.2271e+00
178 +4.032562505e+00 +4.032562505e+00 +1.005925625e+02 +1.005925625e+02 -8.9329e-01 +3.2271e+00
281 +3.750791745e+00 +3.750791745e+00 +1.003107917e+02 +1.003107917e+02 -9.3992e-01 +3.2270e+00
395 +3.294414917e+00 +3.294414917e+00 +9.985441492e+01 +9.985441492e+01 -1.0148e+00 +3.2273e+00
411 +2.948099360e+00 +2.948099360e+00 +9.950809936e+01 +9.950809936e+01 -1.1000e+00 +3.2275e+00
424 +2.761041870e+00 +2.761041870e+00 +9.932104187e+01 +9.932104187e+01 -1.1522e+00 +3.2275e+00
428 +2.696716287e+00 +2.696716287e+00 +9.925671629e+01 +9.925671629e+01 -1.2215e+00 +3.2267e+00
436 +2.374521942e+00 +2.374521942e+00 +9.893452194e+01 +9.893452194e+01 -1.2970e+00 +3.2276e+00
457 +2.062503704e+00 +2.062503704e+00 +9.862250370e+01 +9.862250370e+01 -1.4319e+00 +3.2271e+00
468 +1.827418251e+00 +1.827418251e+00 +9.838741825e+01 +9.838741825e+01 -1.7179e+00 +3.2275e+00
474 +1.619069041e+00 +1.619069041e+00 +9.817906904e+01 +9.817906904e+01 -1.7469e+00 +3.2272e+00
479 +7.686334031e-01 +7.686334031e-01 +9.732863340e+01 +9.732863340e+01 -2.1657e+00 +3.2277e+00
485 +3.955581913e-01 +3.955581913e-01 +9.695555819e+01 +9.695555819e+01 -2.4359e+00 +3.2276e+00
492 +3.220230454e-01 +3.220230454e-01 +9.688202305e+01 +9.688202305e+01 -2.3728e+00 +3.2273e+00
501 +1.758830126e-01 +1.758830126e-01 +9.673588301e+01 +9.673588301e+01 -2.5106e+00 +3.2270e+00
507 +1.464964542e-01 +1.464964542e-01 +9.670649645e+01 +9.670649645e+01 -2.6136e+00 +3.2275e+00
512 +7.564953888e-02 +7.564953888e-02 +9.663564954e+01 +9.663564954e+01 -2.6547e+00 +3.2273e+00
522 +6.356480037e-03 +6.356480037e-03 +9.656635648e+01 +9.656635648e+01 -2.8441e+00 +3.2273e+00
532 +8.447457655e-04 +8.447457655e-04 +9.656084475e+01 +9.656084475e+01 -2.9318e+00 +3.2272e+00
597 +4.486619313e-04 +4.486619313e-04 +9.656044866e+01 +9.656044866e+01 -2.9181e+00 +3.2272e+00
603 +1.171385173e-04 +1.171385173e-04 +9.656011714e+01 +9.656011714e+01 -2.8989e+00 +3.2272e+00
643 +3.837479414e-05 +3.837479414e-05 +9.656003837e+01 +9.656003837e+01 -2.9107e+00 +3.2272e+00
670 +3.448058806e-06 +3.448058806e-06 +9.656000345e+01 +9.656000345e+01 -2.9048e+00 +3.2272e+00
701 +2.661194756e-06 +2.661194756e-06 +9.656000266e+01 +9.656000266e+01 -2.9054e+00 +3.2272e+00
713 +1.498195942e-06 +1.498195942e-06 +9.656000150e+01 +9.656000150e+01 -2.9059e+00 +3.2272e+00
731 +1.475122019e-06 +1.475122019e-06 +9.656000148e+01 +9.656000148e+01 -2.9048e+00 +3.2272e+00
748 +1.152151867e-06 +1.152151867e-06 +9.656000115e+01 +9.656000115e+01 -2.9038e+00 +3.2272e+00
753 +3.714088166e-07 +3.714088166e-07 +9.656000037e+01 +9.656000037e+01 -2.9054e+00 +3.2272e+00
768 +3.576824810e-07 +3.576824810e-07 +9.656000036e+01 +9.656000036e+01 -2.9053e+00 +3.2272e+00
774 +3.305326004e-07 +3.305326004e-07 +9.656000033e+01 +9.656000033e+01 -2.9053e+00 +3.2272e+00
780 +6.846524059e-08 +6.846524059e-08 +9.656000007e+01 +9.656000007e+01 -2.9046e+00 +3.2272e+00
787 +4.955785471e-08 +4.955785471e-08 +9.656000005e+01 +9.656000005e+01 -2.9047e+00 +3.2272e+00
792 +2.233520036e-08 +2.233520036e-08 +9.656000002e+01 +9.656000002e+01 -2.9047e+00 +3.2272e+00
814 +1.963108787e-08 +1.963108787e-08 +9.656000002e+01 +9.656000002e+01 -2.9048e+00 +3.2272e+00
837 +7.532776181e-09 +7.532776181e-09 +9.656000001e+01 +9.656000001e+01 -2.9049e+00 +3.2272e+00
1075 +0.000000000e+00 +0.000000000e+00 +9.656000000e+01 +9.656000000e+01 -2.9048e+00 +3.2272e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.826732347e+01 +3.826732347e+01 +1.038267323e+03 +1.038267323e+03 +0.0000e+00 +0.0000e+00
14 +3.059947961e+01 +3.059947961e+01 +1.030599480e+03 +1.030599480e+03 -3.6922e-02 +1.0530e-02
26 +4.471633176e+00 +4.471633176e+00 +1.004471633e+03 +1.004471633e+03 -1.0566e-01 +5.2048e-03
79 +4.209005801e+00 +4.209005801e+00 +1.004209006e+03 +1.004209006e+03 -1.1969e-01 +5.4847e-03
211 +4.063696274e+00 +4.063696274e+00 +1.004063696e+03 +1.004063696e+03 -1.4300e-01 +5.4445e-03
226 +3.878395860e+00 +3.878395860e+00 +1.003878396e+03 +1.003878396e+03 -1.7558e-01 +5.8405e-03
243 +3.770916662e+00 +3.770916662e+00 +1.003770917e+03 +1.003770917e+03 -1.9696e-01 +5.8924e-03
250 +3.680394363e+00 +3.680394363e+00 +1.003680394e+03 +1.003680394e+03 -2.2217e-01 +5.2371e-03
251 +3.549249719e+00 +3.549249719e+00 +1.003549250e+03 +1.003549250e+03 -2.2770e-01 +5.8070e-03
261 +3.283676697e+00 +3.283676697e+00 +1.003283677e+03 +1.003283677e+03 -2.7509e-01 +5.8456e-03
280 +3.202844934e+00 +3.202844934e+00 +1.003202845e+03 +1.003202845e+03 -3.2758e-01 +6.0991e-03
283 +2.898294676e+00 +2.898294676e+00 +1.002898295e+03 +1.002898295e+03 -3.5088e-01 +5.8213e-03
296 +2.761268150e+00 +2.761268150e+00 +1.002761268e+03 +1.002761268e+03 -3.7182e-01 +5.5447e-03
298 +2.589190771e+00 +2.589190771e+00 +1.002589191e+03 +1.002589191e+03 -4.8400e-01 +5.1685e-03
299 +2.301256556e+00 +2.301256556e+00 +1.002301257e+03 +1.002301257e+03 -5.0889e-01 +5.6003e-03
302 +2.259568257e+00 +2.259568257e+00 +1.002259568e+03 +1.002259568e+03 -5.4147e-01 +5.4195e-03
315 +2.196142216e+00 +2.196142216e+00 +1.002196142e+03 +1.002196142e+03 -5.5891e-01 +5.5857e-03
328 +2.083400881e+00 +2.083400881e+00 +1.002083401e+03 +1.002083401e+03 -6.5422e-01 +5.4899e-03
333 +1.815116363e+00 +1.815116363e+00 +1.001815116e+03 +1.001815116e+03 -9.3264e-01 +5.7082e-03
347 +1.462439439e+00 +1.462439439e+00 +1.001462439e+03 +1.001462439e+03 -1.0634e+00 +5.9048e-03
362 +1.340462133e+00 +1.340462133e+00 +1.001340462e+03 +1.001340462e+03 -1.0726e+00 +5.5210e-03
365 +5.064901981e-01 +5.064901981e-01 +1.000506490e+03 +1.000506490e+03 -1.4132e+00 +5.6165e-03
376 +4.108625263e-01 +4.108625263e-01 +1.000410863e+03 +1.000410863e+03 -1.7801e+00 +5.1199e-03
377 +3.091679152e-01 +3.091679152e-01 +1.000309168e+03 +1.000309168e+03 -1.6246e+00 +5.5957e-03
387 +2.907712682e-01 +2.907712682e-01 +1.000290771e+03 +1.000290771e+03 -1.7072e+00 +5.9239e-03
393 +2.515785053e-01 +2.515785053e-01 +1.000251579e+03 +1.000251579e+03 -1.7165e+00 +5.8911e-03
394 +1.496368302e-01 +1.496368302e-01 +1.000149637e+03 +1.000149637e+03 -2.2694e+00 +5.9545e-03
404 +4.527252668e-02 +4.527252668e-02 +1.000045273e+03 +1.000045273e+03 -2.2426e+00 +5.7804e-03
408 +2.101031227e-02 +2.101031227e-02 +1.000021010e+03 +1.000021010e+03 -2.0640e+00 +5.7052e-03
427 +1.571796122e-02 +1.571796122e-02 +1.000015718e+03 +1.000015718e+03 -2.0818e+00 +5.4948e-03
430 +9.201626330e-04 +9.201626330e-04 +1.000000920e+03 +1.000000920e+03 -2.1801e+00 +5.5806e-03
439 +7.565109740e-05 +7.565109740e-05 +1.000000076e+03 +1.000000076e+03 -2.1651e+00 +5.6020e-03
480 +1.607854517e-05 +1.607854517e-05 +1.000000016e+03 +1.000000016e+03 -2.1582e+00 +5.6033e-03
487 +1.576851503e-05 +1.576851503e-05 +1.000000016e+03 +1.000000016e+03 -2.1522e+00 +5.6008e-03
511 +6.995992635e-06 +6.995992635e-06 +1.000000007e+03 +1.000000007e+03 -2.1580e+00 +5.6018e-03
532 +2.969723255e-06 +2.969723255e-06 +1.000000003e+03 +1.000000003e+03 -2.1576e+00 +5.5993e-03
554 +1.150300363e-06 +1.150300363e-06 +1.000000001e+03 +1.000000001e+03 -2.1570e+00 +5.5994e-03
