% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
261 +5.331752376e+00 +5.331752376e+00 +2.227117524e+02 +2.227117524e+02 +2.0682e+00 -3.2475e+00 -3.8100e+00 +3.0098e+00 -1.7153e+00
270 +5.246036602e+00 +5.246036602e+00 +2.226260366e+02 +2.226260366e+02 +2.1999e+00 -3.5537e+00 -3.4825e+00 +3.0558e+00 -1.7184e+00
306 +3.681282842e+00 +3.681282842e+00 +2.210612828e+02 +2.210612828e+02 +1.2830e+00 -3.4636e+00 -3.4355e+00 +2.7420e+00 -1.5954e+00
312 +3.205919807e+00 +3.205919807e+00 +2.205859198e+02 +2.205859198e+02 +1.8732e+00 -3.3233e+00 -3.2698e+00 +3.1387e+00 -1.4358e+00
322 +3.069467443e+00 +3.069467443e+00 +2.204494674e+02 +2.204494674e+02 +1.6194e+00 -3.3251e+00 -3.2117e+00 +2.8924e+00 -1.4750e+00
326 +2.607603956e+00 +2.607603956e+00 +2.199876040e+02 +2.199876040e+02 +1.5594e+00 -2.9477e+00 -3.0056e+00 +2.8941e+00 -1.7017e+00
447 +9.096466626e-01 +9.096466626e-01 +2.182896467e+02 +2.182896467e+02 +1.4932e+00 -3.3116e+00 -3.1007e+00 +2.7950e+00 -1.7527e+00
553 +5.146130035e-01 +5.146130035e-01 +2.178946130e+02 +2.178946130e+02 +1.4860e+00 -3.2881e+00 -3.1610e+00 +2.7662e+00 -1.7066e+00
626 +5.030495290e-01 +5.030495290e-01 +2.178830495e+02 +2.178830495e+02 +1.4813e+00 -3.2844e+00 -3.1678e+00 +2.7581e+00 -1.7031e+00
650 +4.259972696e-01 +4.259972696e-01 +2.178059973e+02 +2.178059973e+02 +1.4879e+00 -3.2949e+00 -3.1655e+00 +2.7543e+00 -1.7042e+00
655 +3.683037481e-01 +3.683037481e-01 +2.177483037e+02 +2.177483037e+02 +1.4915e+00 -3.2830e+00 -3.1736e+00 +2.7631e+00 -1.7042e+00
675 +3.170390072e-01 +3.170390072e-01 +2.176970390e+02 +2.176970390e+02 +1.4813e+00 -3.2939e+00 -3.1784e+00 +2.7462e+00 -1.7082e+00
697 +2.915984436e-01 +2.915984436e-01 +2.176715984e+02 +2.176715984e+02 +1.4884e+00 -3.3010e+00 -3.1768e+00 +2.7500e+00 -1.7076e+00
789 +2.868896968e-01 +2.868896968e-01 +2.176668897e+02 +2.176668897e+02 +1.4811e+00 -3.2979e+00 -3.1862e+00 +2.7432e+00 -1.7049e+00
792 +2.810263273e-01 +2.810263273e-01 +2.176610263e+02 +2.176610263e+02 +1.4804e+00 -3.2983e+00 -3.1862e+00 +2.7439e+00 -1.7043e+00
795 +2.648325323e-01 +2.648325323e-01 +2.176448325e+02 +2.176448325e+02 +1.4810e+00 -3.2985e+00 -3.1879e+00 +2.7430e+00 -1.7032e+00
821 +2.572534438e-01 +2.572534438e-01 +2.176372534e+02 +2.176372534e+02 +1.4802e+00 -3.2983e+00 -3.1875e+00 +2.7426e+00 -1.7037e+00
836 +2.260320719e-01 +2.260320719e-01 +2.176060321e+02 +2.176060321e+02 +1.4817e+00 -3.3004e+00 -3.1882e+00 +2.7420e+00 -1.7034e+00
1346 +2.238347908e-01 +2.238347908e-01 +2.176038348e+02 +2.176038348e+02 +1.4810e+00 -3.2992e+00 -3.1877e+00 +2.7424e+00 -1.7037e+00
% function evaluation | noise-free fitness - Fopt (1.946900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.404966691e+01 +6.404966691e+01 +2.587396669e+02 +2.587396669e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 +5.260076306e+01 +5.260076306e+01 +2.472907631e+02 +2.472907631e+02 -6.9518e-02 +1.5269e-01 +7.0155e-02 -2.1887e-01 -3.4998e-02
8 +3.625867060e+01 +3.625867060e+01 +2.309486706e+02 +2.309486706e+02 -5.5723e-01 -3.9533e-01 +3.5352e-02 +7.0935e-01 +1.6063e-01
13 +3.353284388e+01 +3.353284388e+01 +2.282228439e+02 +2.282228439e+02 -6.7699e-01 +2.0765e-02 +8.5187e-02 +2.0998e-01 -1.2353e-01
25 +2.054742908e+01 +2.054742908e+01 +2.152374291e+02 +2.152374291e+02 -8.3930e-01 -4.7046e-01 +5.1720e-02 +7.0382e-01 +1.9364e-01
39 +1.913932278e+01 +1.913932278e+01 +2.138293228e+02 +2.138293228e+02 -9.3885e-01 -1.0029e+00 +1.2724e-01 +3.8959e-01 +1.7839e-01
101 +1.756048478e+01 +1.756048478e+01 +2.122504848e+02 +2.122504848e+02 -2.1164e+00 -7.2784e-01 -4.1493e-01 +5.3244e-01 +5.5256e-01
221 +1.679452370e+01 +1.679452370e+01 +2.114845237e+02 +2.114845237e+02 -2.1985e+00 -1.0661e-01 +2.2751e-02 +4.2255e-01 +5.5041e-01
226 +1.642723890e+01 +1.642723890e+01 +2.111172389e+02 +2.111172389e+02 -2.1663e+00 -2.2619e-02 +9.2463e-02 +3.9258e-01 +5.4700e-01
234 +1.619136447e+01 +1.619136447e+01 +2.108813645e+02 +2.108813645e+02 -2.1654e+00 -4.9105e-02 +1.2436e-01 +3.8723e-01 +7.2378e-01
389 +1.563706656e+01 +1.563706656e+01 +2.103270666e+02 +2.103270666e+02 -2.1785e+00 -1.3573e-03 +9.2106e-02 +4.6096e-01 +5.1071e-01
% function evaluation | noise-free fitness - Fopt (-9.443000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.711557653e+01 +2.711557653e+01 -6.731442347e+01 -6.731442347e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 +1.940972529e+01 +1.940972529e+01 -7.502027471e+01 -7.502027471e+01 -2.4720e-02 -3.8250e-01 +3.5375e-01 +1.7980e-01 -2.7538e-03
13 +1.647446705e+01 +1.647446705e+01 -7.795553295e+01 -7.795553295e+01 -1.8839e-01 -1.5058e-02 +3.6426e-01 +1.3946e-01 +1.0733e-01
39 +1.598821512e+01 +1.598821512e+01 -7.844178488e+01 -7.844178488e+01 -9.5436e-02 -5.6565e-01 +9.0159e-01 +4.9529e-01 -3.3154e-02
43 +1.009455544e+01 +1.009455544e+01 -8.433544456e+01 -8.433544456e+01 +3.3244e-01 -4.6150e-01 +1.6549e+00 +6.5866e-01 +7.9600e-03
60 +7.324125478e+00 +7.324125478e+00 -8.710587452e+01 -8.710587452e+01 +2.6199e-01 -1.3079e-02 +8.9594e-01 +1.9292e+00 -2.6792e-02
72 +5.501668401e+00 +5.501668401e+00 -8.892833160e+01 -8.892833160e+01 -1.1426e-01 +4.4411e-01 +5.3154e-01 +2.0355e+00 -4.3934e-01
94 +5.195238864e+00 +5.195238864e+00 -8.923476114e+01 -8.923476114e+01 +1.8903e-01 -3.1484e-01 +1.2539e+00 +1.7640e+00 -6.6637e-01
104 +3.932316738e+00 +3.932316738e+00 -9.049768326e+01 -9.049768326e+01 -1.8296e-02 -2.8544e-02 +1.6220e+00 +1.7532e+00 -2.2133e-01
106 +3.440017278e+00 +3.440017278e+00 -9.098998272e+01 -9.098998272e+01 +1.0530e-01 -1.4858e-01 +1.5471e+00 +1.9116e+00 -3.4779e-01
123 +3.006045140e+00 +3.006045140e+00 -9.142395486e+01 -9.142395486e+01 +1.8048e-01 -7.6922e-02 +2.0276e+00 +1.8811e+00 -1.8055e-01
126 +1.592477681e+00 +1.592477681e+00 -9.283752232e+01 -9.283752232e+01 -5.9946e-03 -6.5219e-03 +1.7541e+00 +1.9867e+00 -3.5867e-01
143 +1.273565680e+00 +1.273565680e+00 -9.315643432e+01 -9.315643432e+01 +1.0496e-01 -3.5727e-01 +2.6765e+00 +1.9412e+00 -3.4455e-01
212 +1.030038321e+00 +1.030038321e+00 -9.339996168e+01 -9.339996168e+01 -2.7409e-03 -1.2272e-01 +2.5271e+00 +1.8755e+00 +4.0878e-02
216 +7.769487337e-01 +7.769487337e-01 -9.365305127e+01 -9.365305127e+01 -4.3482e-03 +6.3445e-03 +2.5422e+00 +1.8549e+00 -3.3315e-02
243 +7.719835149e-01 +7.719835149e-01 -9.365801649e+01 -9.365801649e+01 +3.6338e-02 -1.3380e-01 +2.5375e+00 +1.8842e+00 -6.9746e-02
244 +5.332645554e-01 +5.332645554e-01 -9.389673544e+01 -9.389673544e+01 +2.8522e-04 -8.2112e-02 +2.5676e+00 +1.8837e+00 +3.2508e-02
260 +2.764642063e-01 +2.764642063e-01 -9.415353579e+01 -9.415353579e+01 +1.0497e-02 -1.0159e-01 +2.5086e+00 +1.8706e+00 -6.2104e-03
283 +1.601794728e-01 +1.601794728e-01 -9.426982053e+01 -9.426982053e+01 -1.3273e-02 -6.3114e-02 +2.4538e+00 +1.8779e+00 -3.0104e-02
477 +1.193986375e-01 +1.193986375e-01 -9.431060136e+01 -9.431060136e+01 +2.8316e-04 -7.4999e-02 +2.4652e+00 +1.8771e+00 -4.3692e-02
499 +1.114409853e-01 +1.114409853e-01 -9.431855901e+01 -9.431855901e+01 +3.3738e-04 -7.1125e-02 +2.4679e+00 +1.8755e+00 -3.4640e-02
525 +9.120217987e-02 +9.120217987e-02 -9.433879782e+01 -9.433879782e+01 +1.8171e-04 -7.6987e-02 +2.4729e+00 +1.8761e+00 -4.0045e-02
543 +8.925247488e-02 +8.925247488e-02 -9.434074753e+01 -9.434074753e+01 +9.3857e-04 -7.7260e-02 +2.4670e+00 +1.8762e+00 -3.9433e-02
554 +8.350872141e-02 +8.350872141e-02 -9.434649128e+01 -9.434649128e+01 -6.3878e-04 -7.4103e-02 +2.4746e+00 +1.8789e+00 -3.4477e-02
557 +7.785231240e-02 +7.785231240e-02 -9.435214769e+01 -9.435214769e+01 -4.6618e-04 -7.6231e-02 +2.4706e+00 +1.8785e+00 -3.8711e-02
562 +7.654201256e-02 +7.654201256e-02 -9.435345799e+01 -9.435345799e+01 -7.4571e-04 -7.4803e-02 +2.4764e+00 +1.8793e+00 -3.4537e-02
574 +6.084513838e-02 +6.084513838e-02 -9.436915486e+01 -9.436915486e+01 -5.3104e-04 -7.5789e-02 +2.4734e+00 +1.8769e+00 -3.3779e-02
589 +5.983031205e-02 +5.983031205e-02 -9.437016969e+01 -9.437016969e+01 -7.1361e-04 -7.7349e-02 +2.4733e+00 +1.8772e+00 -3.5051e-02
619 +5.531179386e-02 +5.531179386e-02 -9.437468821e+01 -9.437468821e+01 -4.2143e-04 -7.7032e-02 +2.4741e+00 +1.8778e+00 -3.5580e-02
651 +5.437122899e-02 +5.437122899e-02 -9.437562877e+01 -9.437562877e+01 -2.7035e-04 -7.6657e-02 +2.4730e+00 +1.8769e+00 -3.5183e-02
670 +5.363431761e-02 +5.363431761e-02 -9.437636568e+01 -9.437636568e+01 -3.0760e-04 -7.6196e-02 +2.4727e+00 +1.8775e+00 -3.4711e-02
684 +5.156506417e-02 +5.156506417e-02 -9.437843494e+01 -9.437843494e+01 -5.0127e-04 -7.6391e-02 +2.4728e+00 +1.8772e+00 -3.4726e-02
744 +4.965096211e-02 +4.965096211e-02 -9.438034904e+01 -9.438034904e+01 -1.6162e-04 -7.7163e-02 +2.4737e+00 +1.8770e+00 -3.4672e-02
797 +4.831375239e-02 +4.831375239e-02 -9.438168625e+01 -9.438168625e+01 -1.3106e-04 -7.6855e-02 +2.4736e+00 +1.8772e+00 -3.4562e-02
804 +4.756551776e-02 +4.756551776e-02 -9.438243448e+01 -9.438243448e+01 -1.2427e-04 -7.6898e-02 +2.4733e+00 +1.8771e+00 -3.4709e-02
852 +4.520539048e-02 +4.520539048e-02 -9.438479461e+01 -9.438479461e+01 -9.3882e-05 -7.6844e-02 +2.4733e+00 +1.8772e+00 -3.4679e-02
1064 +4.464496810e-02 +4.464496810e-02 -9.438535503e+01 -9.438535503e+01 -1.0728e-04 -7.6830e-02 +2.4733e+00 +1.8772e+00 -3.4700e-02
% function evaluation | noise-free fitness - Fopt (-1.213000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.533259609e+01 +4.533259609e+01 -7.596740391e+01 -7.596740391e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +4.149598313e+01 +4.149598313e+01 -7.980401687e+01 -7.980401687e+01 +3.1039e-01 -8.5081e-02 -1.3090e-01 +3.2299e-01 +2.4615e-02
4 +3.746146236e+01 +3.746146236e+01 -8.383853764e+01 -8.383853764e+01 +6.2440e-02 +1.6793e-01 -2.9283e-02 +1.7030e-01 +2.3409e-01
9 +3.327796805e+01 +3.327796805e+01 -8.802203195e+01 -8.802203195e+01 +4.6584e-02 +6.6366e-02 -1.7965e-01 -7.5626e-02 +5.5880e-01
18 +3.131135231e+01 +3.131135231e+01 -8.998864769e+01 -8.998864769e+01 -5.1481e-02 -1.8197e-01 -2.6602e-01 -1.0341e-01 -2.2373e-01
64 +2.991601173e+01 +2.991601173e+01 -9.138398827e+01 -9.138398827e+01 -8.2567e-01 -4.3570e-01 -5.4123e-01 +4.7312e-02 +4.6822e-01
65 +2.751050005e+01 +2.751050005e+01 -9.378949995e+01 -9.378949995e+01 -1.5543e-01 -1.7978e-01 -3.4658e-01 +4.6632e-01 +7.1326e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.116839010e+01 +3.116839010e+01 -9.688316099e+02 -9.688316099e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +2.207330328e+01 +2.207330328e+01 -9.779266967e+02 -9.779266967e+02 +1.2600e-02 +5.5839e-02 +2.7641e-01 +3.2234e-01 +6.2817e-03
6 +1.724326901e+01 +1.724326901e+01 -9.827567310e+02 -9.827567310e+02 -1.4990e-01 +2.1930e-01 +3.0953e-01 -3.8333e-02 -2.5711e-01
17 +1.694996570e+01 +1.694996570e+01 -9.830500343e+02 -9.830500343e+02 -2.3276e-02 -2.2155e-01 +2.8567e-01 -1.9775e-01 -1.2755e-01
113 +1.289172613e+01 +1.289172613e+01 -9.871082739e+02 -9.871082739e+02 +1.7723e-01 +1.9767e-02 +6.4587e-01 -9.7666e-01 -1.1672e-01
154 +1.101540866e+01 +1.101540866e+01 -9.889845913e+02 -9.889845913e+02 +2.2826e-01 -5.1557e-01 +5.9082e-01 -3.3514e-01 -5.7526e-01
216 +9.655539204e+00 +9.655539204e+00 -9.903444608e+02 -9.903444608e+02 +3.9972e-01 -4.2895e-01 +6.9582e-01 -6.1236e-01 -6.3925e-01
258 +9.336653830e+00 +9.336653830e+00 -9.906633462e+02 -9.906633462e+02 +3.7943e-01 -6.4247e-01 +6.4449e-01 -7.6415e-01 -5.0463e-01
280 +9.085259421e+00 +9.085259421e+00 -9.909147406e+02 -9.909147406e+02 +3.1231e-01 -2.5092e-01 +7.0721e-01 -9.0828e-01 -6.5201e-01
281 +8.522650263e+00 +8.522650263e+00 -9.914773497e+02 -9.914773497e+02 +4.9012e-01 -4.5896e-01 +4.4193e-01 -1.0567e+00 -5.3592e-01
339 +7.995389453e+00 +7.995389453e+00 -9.920046105e+02 -9.920046105e+02 +5.8161e-01 -7.3707e-01 +1.2517e+00 -1.1091e+00 -1.6865e-01
382 +6.971850127e+00 +6.971850127e+00 -9.930281499e+02 -9.930281499e+02 +5.4107e-01 -6.2587e-01 +1.2402e+00 -9.9901e-01 -2.9993e-01
391 +6.368574757e+00 +6.368574757e+00 -9.936314252e+02 -9.936314252e+02 +4.9317e-01 -6.0133e-01 +1.3587e+00 -1.1745e+00 -2.6362e-01
404 +6.180871157e+00 +6.180871157e+00 -9.938191288e+02 -9.938191288e+02 +4.8317e-01 -5.1423e-01 +1.2618e+00 -1.0601e+00 -3.4429e-01
425 +4.860018068e+00 +4.860018068e+00 -9.951399819e+02 -9.951399819e+02 +5.0753e-01 -4.6416e-01 +1.3054e+00 -1.0431e+00 -3.0879e-01
520 +4.587906465e+00 +4.587906465e+00 -9.954120935e+02 -9.954120935e+02 +4.6224e-01 -4.1609e-01 +1.2835e+00 -1.0946e+00 -3.2902e-01
523 +4.255977630e+00 +4.255977630e+00 -9.957440224e+02 -9.957440224e+02 +4.8421e-01 -4.1789e-01 +1.3006e+00 -1.0850e+00 -2.9330e-01
575 +4.062210657e+00 +4.062210657e+00 -9.959377893e+02 -9.959377893e+02 +4.7042e-01 -4.3403e-01 +1.2908e+00 -1.0841e+00 -3.1824e-01
615 +3.958852437e+00 +3.958852437e+00 -9.960411476e+02 -9.960411476e+02 +4.7845e-01 -4.5154e-01 +1.2665e+00 -1.0765e+00 -3.2095e-01
640 +3.734795510e+00 +3.734795510e+00 -9.962652045e+02 -9.962652045e+02 +4.7049e-01 -4.4584e-01 +1.2728e+00 -1.0848e+00 -3.1966e-01
668 +3.660436118e+00 +3.660436118e+00 -9.963395639e+02 -9.963395639e+02 +4.6844e-01 -4.4412e-01 +1.2853e+00 -1.0815e+00 -3.1893e-01
697 +3.497639041e+00 +3.497639041e+00 -9.965023610e+02 -9.965023610e+02 +4.7708e-01 -4.3636e-01 +1.2912e+00 -1.0787e+00 -3.1563e-01
787 +3.466257298e+00 +3.466257298e+00 -9.965337427e+02 -9.965337427e+02 +4.7284e-01 -4.4215e-01 +1.2803e+00 -1.0794e+00 -3.1955e-01
% function evaluation | noise-free fitness - Fopt (-2.787500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.413703807e+01 +9.413703807e+01 -1.846129619e+02 -1.846129619e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +8.302498780e+01 +8.302498780e+01 -1.957250122e+02 -1.957250122e+02 +5.3026e-01 +9.6622e-02 +1.6620e-01 +1.9436e-01 +3.6546e-01
3 +5.044585736e+01 +5.044585736e+01 -2.283041426e+02 -2.283041426e+02 -6.5015e-02 -8.7660e-02 -1.4001e-01 -7.7032e-02 +3.4688e-03
73 +4.565108155e+01 +4.565108155e+01 -2.330989185e+02 -2.330989185e+02 +2.1740e-01 -5.3217e-01 +4.6033e-01 +3.2288e-01 -1.7515e-01
84 +4.349071797e+01 +4.349071797e+01 -2.352592820e+02 -2.352592820e+02 +1.4830e-01 -5.5896e-01 +4.3091e-01 +2.0625e-01 -1.5769e-01
115 +4.166766264e+01 +4.166766264e+01 -2.370823374e+02 -2.370823374e+02 +4.2792e-01 -2.8505e-01 +5.6473e-01 +2.7516e-02 -1.3401e-01
196 +4.021199158e+01 +4.021199158e+01 -2.385380084e+02 -2.385380084e+02 +3.3360e-01 -1.3334e-01 +6.0707e-01 +1.0507e-01 +1.6043e-02
247 +3.954811182e+01 +3.954811182e+01 -2.392018882e+02 -2.392018882e+02 +2.1371e-01 -2.7907e-01 +5.9273e-01 -3.5245e-01 +4.2685e-02
283 +3.214025318e+01 +3.214025318e+01 -2.466097468e+02 -2.466097468e+02 -4.2955e-02 -3.1605e-01 +8.7889e-01 +6.3484e-01 -5.6481e-02
377 +3.008582003e+01 +3.008582003e+01 -2.486641800e+02 -2.486641800e+02 -2.1790e-02 -3.9773e-01 +1.3771e+00 +7.6138e-01 -4.4276e-01
450 +2.847874235e+01 +2.847874235e+01 -2.502712577e+02 -2.502712577e+02 -2.9146e-01 -5.5153e-02 +1.8488e+00 +6.3137e-01 -6.7732e-01
471 +2.568259964e+01 +2.568259964e+01 -2.530674004e+02 -2.530674004e+02 -5.7275e-01 +1.1596e-01 +2.0521e+00 -2.3459e-01 -4.3477e-01
583 +2.400575536e+01 +2.400575536e+01 -2.547442446e+02 -2.547442446e+02 -4.5435e-01 -2.8550e-01 +2.4685e+00 -7.9571e-01 +2.6519e-01
666 +2.199085773e+01 +2.199085773e+01 -2.567591423e+02 -2.567591423e+02 -8.6106e-01 +4.1889e-01 +2.6144e+00 -7.7002e-01 +5.5453e-01
688 +1.984940074e+01 +1.984940074e+01 -2.589005993e+02 -2.589005993e+02 -6.6590e-01 +7.4090e-01 +2.0914e+00 -8.3500e-01 +4.5546e-01
777 +1.756297893e+01 +1.756297893e+01 -2.611870211e+02 -2.611870211e+02 -1.2580e+00 +1.0627e+00 +2.6424e+00 -9.6743e-01 +9.5980e-01
817 +1.563545850e+01 +1.563545850e+01 -2.631145415e+02 -2.631145415e+02 -1.5386e+00 +1.6954e+00 +3.0594e+00 -1.2240e+00 +3.8126e-01
858 +1.321160761e+01 +1.321160761e+01 -2.655383924e+02 -2.655383924e+02 -1.2876e+00 +2.1437e+00 +3.1872e+00 -1.4816e+00 +1.0619e+00
% function evaluation | noise-free fitness - Fopt (-1.677000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.622620738e+02 +1.622620738e+02 +1.454920738e+02 +1.454920738e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +1.382352979e+02 +1.382352979e+02 +1.214652979e+02 +1.214652979e+02 -2.6487e-01 +2.7063e-02 +9.5787e-02 +7.9025e-02 -1.3474e-01
6 +1.365684271e+02 +1.365684271e+02 +1.197984271e+02 +1.197984271e+02 +2.8538e-02 -1.0377e-02 -1.9362e-01 -3.4381e-01 -2.1083e-01
9 +8.879857431e+01 +8.879857431e+01 +7.202857431e+01 +7.202857431e+01 +8.0802e-02 -5.4718e-01 -9.2985e-03 -1.1736e-01 -1.1775e-01
12 +8.129962086e+01 +8.129962086e+01 +6.452962086e+01 +6.452962086e+01 -1.2498e-02 -4.1811e-01 -8.8231e-02 -4.9436e-01 +2.5579e-02
45 +7.517587510e+01 +7.517587510e+01 +5.840587510e+01 +5.840587510e+01 +4.3686e-01 -8.4032e-02 +2.2736e-01 +1.4089e-01 +3.9545e-01
48 +5.740126347e+01 +5.740126347e+01 +4.063126347e+01 +4.063126347e+01 +3.5645e-01 -8.3753e-01 +3.2343e-01 +1.6667e-03 +6.2166e-02
98 +5.437267262e+01 +5.437267262e+01 +3.760267262e+01 +3.760267262e+01 -2.7661e-01 -6.2688e-01 +7.5637e-01 +2.7565e-01 +2.2731e-01
104 +4.843488497e+01 +4.843488497e+01 +3.166488497e+01 +3.166488497e+01 +1.2688e-01 -4.1279e-01 +9.8583e-01 +1.2936e-01 -1.7531e-01
116 +4.279443316e+01 +4.279443316e+01 +2.602443316e+01 +2.602443316e+01 -1.0495e-01 -7.5265e-01 +1.1144e+00 -2.3089e-01 +1.3211e-01
118 +3.859770560e+01 +3.859770560e+01 +2.182770560e+01 +2.182770560e+01 -3.9352e-01 -7.0317e-01 +9.6463e-01 -1.7503e-01 +4.4215e-02
138 +3.646633074e+01 +3.646633074e+01 +1.969633074e+01 +1.969633074e+01 -1.2486e-01 -1.1398e+00 +2.3588e+00 -2.2245e-01 -6.8895e-02
140 +3.343296801e+01 +3.343296801e+01 +1.666296801e+01 +1.666296801e+01 -6.9923e-02 -1.2057e+00 +1.8702e+00 -6.8033e-01 -1.1509e-01
143 +2.652161663e+01 +2.652161663e+01 +9.751616634e+00 +9.751616634e+00 -2.8153e-01 -6.8395e-01 +2.6024e+00 -4.4225e-01 -4.6857e-01
147 +2.514404733e+01 +2.514404733e+01 +8.374047331e+00 +8.374047331e+00 +2.4215e-02 -4.9898e-01 +2.6390e+00 +2.8503e-01 -6.2676e-01
149 +2.494078277e+01 +2.494078277e+01 +8.170782773e+00 +8.170782773e+00 -1.9533e-01 -7.6707e-01 +1.8500e+00 -9.0627e-01 -1.3285e-01
160 +1.867437408e+01 +1.867437408e+01 +1.904374080e+00 +1.904374080e+00 +2.1441e-01 -6.9475e-01 +2.1893e+00 +4.0670e-01 -3.2234e-01
169 +1.750585425e+01 +1.750585425e+01 +7.358542469e-01 +7.358542469e-01 +1.7172e-01 -2.2184e-01 +2.1366e+00 +1.0891e+00 -4.9655e-01
175 +1.261631823e+01 +1.261631823e+01 -4.153681775e+00 -4.153681775e+00 +8.2200e-03 -1.2408e-01 +2.8800e+00 +1.3449e+00 -6.3073e-01
199 +8.237792830e+00 +8.237792830e+00 -8.532207170e+00 -8.532207170e+00 +4.2464e-01 +4.7000e-01 +2.9586e+00 +1.9746e+00 -1.0381e+00
270 +4.238746997e+00 +4.238746997e+00 -1.253125300e+01 -1.253125300e+01 +5.1433e-01 +1.5147e+00 +3.1842e+00 +2.8856e+00 -1.4184e+00
294 +4.077957441e+00 +4.077957441e+00 -1.269204256e+01 -1.269204256e+01 +7.0848e-01 +1.5017e+00 +3.7898e+00 +3.7425e+00 -1.3784e+00
322 +2.740019811e+00 +2.740019811e+00 -1.402998019e+01 -1.402998019e+01 +1.1309e+00 +1.8648e+00 +3.3579e+00 +3.4714e+00 -2.0621e+00
415 +2.644183062e+00 +2.644183062e+00 -1.412581694e+01 -1.412581694e+01 +9.9154e-01 +1.5082e+00 +3.1380e+00 +3.1831e+00 -2.4126e+00
421 +1.994036444e+00 +1.994036444e+00 -1.477596356e+01 -1.477596356e+01 +8.7509e-01 +1.7437e+00 +3.0713e+00 +3.3183e+00 -2.5040e+00
424 +1.637690806e+00 +1.637690806e+00 -1.513230919e+01 -1.513230919e+01 +9.4007e-01 +1.5752e+00 +3.1269e+00 +3.3285e+00 -2.3505e+00
450 +1.475336437e+00 +1.475336437e+00 -1.529466356e+01 -1.529466356e+01 +8.2909e-01 +1.5688e+00 +3.4264e+00 +3.2686e+00 -2.1610e+00
460 +6.256718381e-01 +6.256718381e-01 -1.614432816e+01 -1.614432816e+01 +7.9527e-01 +1.6740e+00 +3.3555e+00 +3.4284e+00 -2.2352e+00
466 +6.030620530e-01 +6.030620530e-01 -1.616693795e+01 -1.616693795e+01 +6.6289e-01 +1.6013e+00 +3.3496e+00 +3.3272e+00 -2.2546e+00
469 +4.400982343e-01 +4.400982343e-01 -1.632990177e+01 -1.632990177e+01 +7.5702e-01 +1.6370e+00 +3.3761e+00 +3.2598e+00 -2.2617e+00
584 +2.247140078e-01 +2.247140078e-01 -1.654528599e+01 -1.654528599e+01 +7.7702e-01 +1.5930e+00 +3.3238e+00 +3.2544e+00 -2.2168e+00
694 +1.400286938e-01 +1.400286938e-01 -1.662997131e+01 -1.662997131e+01 +7.5986e-01 +1.6076e+00 +3.3414e+00 +3.3104e+00 -2.2569e+00
699 +1.071560310e-01 +1.071560310e-01 -1.666284397e+01 -1.666284397e+01 +7.6848e-01 +1.6160e+00 +3.3360e+00 +3.3020e+00 -2.2458e+00
706 +8.168986488e-02 +8.168986488e-02 -1.668831014e+01 -1.668831014e+01 +7.6071e-01 +1.6049e+00 +3.3430e+00 +3.3058e+00 -2.2402e+00
709 +8.022696733e-02 +8.022696733e-02 -1.668977303e+01 -1.668977303e+01 +7.6924e-01 +1.6044e+00 +3.3416e+00 +3.2899e+00 -2.2353e+00
807 +7.781649848e-02 +7.781649848e-02 -1.669218350e+01 -1.669218350e+01 +7.6734e-01 +1.5976e+00 +3.3486e+00 +3.2892e+00 -2.2002e+00
825 +5.617899783e-02 +5.617899783e-02 -1.671382100e+01 -1.671382100e+01 +7.6622e-01 +1.5931e+00 +3.3422e+00 +3.2894e+00 -2.2137e+00
847 +4.796706503e-02 +4.796706503e-02 -1.672203293e+01 -1.672203293e+01 +7.6558e-01 +1.5910e+00 +3.3431e+00 +3.2849e+00 -2.2097e+00
849 +2.863954530e-02 +2.863954530e-02 -1.674136045e+01 -1.674136045e+01 +7.6495e-01 +1.5923e+00 +3.3452e+00 +3.2867e+00 -2.2084e+00
907 +2.461173431e-02 +2.461173431e-02 -1.674538827e+01 -1.674538827e+01 +7.6595e-01 +1.5945e+00 +3.3449e+00 +3.2900e+00 -2.2087e+00
