% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
67 +2.496470553e+02 +2.496470553e+02 +1.181637055e+03 +1.181637055e+03 -6.5601e-01 +1.1734e-01 +1.9474e+00 -1.3399e+00 +1.4957e+00
97 +1.761188724e+02 +1.761188724e+02 +1.108108872e+03 +1.108108872e+03 +3.1959e-01 +1.0496e-01 +1.4619e+00 -1.0811e+00 +2.3859e+00
126 +1.706482519e+02 +1.706482519e+02 +1.102638252e+03 +1.102638252e+03 +4.6076e-01 +7.9080e-01 +2.7169e+00 -9.8473e-01 +2.5865e+00
132 +1.179483802e+02 +1.179483802e+02 +1.049938380e+03 +1.049938380e+03 +1.3646e+00 +7.5635e-01 +3.2394e+00 -1.0482e+00 +2.2884e+00
140 +6.899917631e+01 +6.899917631e+01 +1.000989176e+03 +1.000989176e+03 +8.8155e-01 +5.0782e-01 +2.7626e+00 -5.5989e-01 +2.3083e+00
145 +3.943633252e+01 +3.943633252e+01 +9.714263325e+02 +9.714263325e+02 +1.2256e+00 +6.8420e-01 +2.5515e+00 -1.3311e+00 +2.6267e+00
210 +3.573037837e+01 +3.573037837e+01 +9.677203784e+02 +9.677203784e+02 +1.2653e+00 +5.4075e-01 +2.4093e+00 -1.2270e+00 +2.5225e+00
222 +3.117380599e+01 +3.117380599e+01 +9.631638060e+02 +9.631638060e+02 +1.0018e+00 +3.9482e-01 +2.4090e+00 -1.1233e+00 +2.4993e+00
243 +2.188856085e+01 +2.188856085e+01 +9.538785609e+02 +9.538785609e+02 +1.0592e+00 +4.8071e-01 +2.3146e+00 -1.3954e+00 +2.6635e+00
261 +1.502904500e+01 +1.502904500e+01 +9.470190450e+02 +9.470190450e+02 +1.0527e+00 +4.3417e-01 +2.3009e+00 -1.3426e+00 +2.6255e+00
273 +1.229363961e+01 +1.229363961e+01 +9.442836396e+02 +9.442836396e+02 +1.0848e+00 +4.3316e-01 +2.2105e+00 -1.4379e+00 +2.6578e+00
275 +8.736067253e+00 +8.736067253e+00 +9.407260673e+02 +9.407260673e+02 +1.0526e+00 +3.9153e-01 +2.1436e+00 -1.4721e+00 +2.6919e+00
364 +7.932335437e+00 +7.932335437e+00 +9.399223354e+02 +9.399223354e+02 +1.0756e+00 +4.3991e-01 +2.2562e+00 -1.3635e+00 +2.6470e+00
383 +7.576083424e+00 +7.576083424e+00 +9.395660834e+02 +9.395660834e+02 +1.0782e+00 +4.3481e-01 +2.2495e+00 -1.3569e+00 +2.6461e+00
404 +4.933104195e+00 +4.933104195e+00 +9.369231042e+02 +9.369231042e+02 +1.1139e+00 +4.6861e-01 +2.2649e+00 -1.3539e+00 +2.6540e+00
438 +4.736773018e+00 +4.736773018e+00 +9.367267730e+02 +9.367267730e+02 +1.1110e+00 +4.5887e-01 +2.2743e+00 -1.3358e+00 +2.6484e+00
462 +4.389387509e+00 +4.389387509e+00 +9.363793875e+02 +9.363793875e+02 +1.1115e+00 +4.6926e-01 +2.2836e+00 -1.3361e+00 +2.6434e+00
610 +4.197633214e+00 +4.197633214e+00 +9.361876332e+02 +9.361876332e+02 +1.1158e+00 +4.6672e-01 +2.2719e+00 -1.3444e+00 +2.6540e+00
632 +4.099384610e+00 +4.099384610e+00 +9.360893846e+02 +9.360893846e+02 +1.1143e+00 +4.6562e-01 +2.2706e+00 -1.3442e+00 +2.6523e+00
635 +3.926367799e+00 +3.926367799e+00 +9.359163678e+02 +9.359163678e+02 +1.1146e+00 +4.6534e-01 +2.2733e+00 -1.3433e+00 +2.6525e+00
660 +3.848406027e+00 +3.848406027e+00 +9.358384060e+02 +9.358384060e+02 +1.1123e+00 +4.6478e-01 +2.2702e+00 -1.3468e+00 +2.6528e+00
675 +3.717046788e+00 +3.717046788e+00 +9.357070468e+02 +9.357070468e+02 +1.1114e+00 +4.6515e-01 +2.2726e+00 -1.3436e+00 +2.6518e+00
688 +3.627160691e+00 +3.627160691e+00 +9.356171607e+02 +9.356171607e+02 +1.1118e+00 +4.6542e-01 +2.2739e+00 -1.3418e+00 +2.6509e+00
987 +3.523246001e+00 +3.523246001e+00 +9.355132460e+02 +9.355132460e+02 +1.1106e+00 +4.6377e-01 +2.2712e+00 -1.3445e+00 +2.6514e+00
% function evaluation | noise-free fitness - Fopt (1.133100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.494990338e+02 +5.494990338e+02 +6.628090338e+02 +6.628090338e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +4.969312620e+02 +4.969312620e+02 +6.102412620e+02 +6.102412620e+02 +1.6567e-01 +1.1951e-01 -1.0177e-01 -8.4899e-02 +2.3719e-01
21 +4.774978214e+02 +4.774978214e+02 +5.908078214e+02 +5.908078214e+02 +8.2669e-02 +1.8024e-01 -2.1879e-01 -3.0491e-01 +3.2315e-01
26 +4.627208375e+02 +4.627208375e+02 +5.760308375e+02 +5.760308375e+02 +6.7197e-02 +2.9039e-01 -4.0804e-01 -1.6946e-01 +4.2031e-01
38 +4.331705950e+02 +4.331705950e+02 +5.464805950e+02 +5.464805950e+02 +1.7893e-01 +3.7984e-01 -3.9584e-01 -4.8503e-01 +3.3142e-01
39 +3.766815802e+02 +3.766815802e+02 +4.899915802e+02 +4.899915802e+02 +2.9529e-01 +1.0040e+00 -6.7035e-01 -2.3419e-01 +5.6608e-01
45 +3.407789783e+02 +3.407789783e+02 +4.540889783e+02 +4.540889783e+02 +5.8220e-01 +1.2744e+00 -8.5337e-01 -1.6254e-01 +5.7775e-01
50 +3.031266980e+02 +3.031266980e+02 +4.164366980e+02 +4.164366980e+02 +7.6324e-01 +1.4591e+00 -7.7651e-01 -8.1851e-01 +9.3358e-01
58 +2.793072002e+02 +2.793072002e+02 +3.926172002e+02 +3.926172002e+02 +1.2155e+00 +1.6965e+00 -1.0465e+00 -2.7619e-01 +7.4057e-01
60 +2.182665355e+02 +2.182665355e+02 +3.315765355e+02 +3.315765355e+02 +1.9545e+00 +2.1227e+00 -1.1879e+00 +7.6744e-02 +1.1476e+00
69 +1.378342380e+02 +1.378342380e+02 +2.511442380e+02 +2.511442380e+02 +1.7330e+00 +1.9164e+00 -2.4535e-01 -4.0551e-01 +1.0129e+00
142 +1.302984062e+02 +1.302984062e+02 +2.436084062e+02 +2.436084062e+02 +1.8177e+00 +1.9269e+00 +9.4816e-02 -1.2291e-01 +7.4021e-01
177 +1.183893477e+02 +1.183893477e+02 +2.316993477e+02 +2.316993477e+02 +2.1014e+00 +1.9880e+00 -3.1737e-01 -5.1600e-02 +6.6521e-01
178 +1.173087559e+02 +1.173087559e+02 +2.306187559e+02 +2.306187559e+02 +2.1425e+00 +2.0926e+00 -7.4768e-02 +2.0313e-01 +4.4136e-01
182 +6.316520211e+01 +6.316520211e+01 +1.764752021e+02 +1.764752021e+02 +2.3191e+00 +1.9508e+00 -4.0731e-01 +5.1039e-01 +7.7798e-01
207 +5.434155871e+01 +5.434155871e+01 +1.676515587e+02 +1.676515587e+02 +2.1634e+00 +2.2398e+00 -2.7403e-01 +6.8065e-01 +1.0507e+00
222 +4.606771197e+01 +4.606771197e+01 +1.593777120e+02 +1.593777120e+02 +2.2710e+00 +2.1936e+00 -3.3666e-01 +5.1910e-01 +1.1505e+00
232 +3.599276552e+01 +3.599276552e+01 +1.493027655e+02 +1.493027655e+02 +2.2554e+00 +2.3469e+00 -2.4449e-01 +6.2829e-01 +1.0634e+00
233 +3.106852489e+01 +3.106852489e+01 +1.443785249e+02 +1.443785249e+02 +2.4330e+00 +2.2152e+00 -2.8349e-01 +6.1526e-01 +9.2320e-01
241 +2.905257657e+01 +2.905257657e+01 +1.423625766e+02 +1.423625766e+02 +2.3716e+00 +2.4140e+00 -1.4791e-01 +7.0583e-01 +7.8209e-01
247 +2.219151494e+01 +2.219151494e+01 +1.355015149e+02 +1.355015149e+02 +2.3206e+00 +2.4674e+00 -8.6762e-02 +4.9930e-01 +8.5045e-01
293 +1.033173506e+01 +1.033173506e+01 +1.236417351e+02 +1.236417351e+02 +2.3807e+00 +2.4018e+00 -2.0322e-01 +6.5005e-01 +9.1373e-01
348 +8.421747514e+00 +8.421747514e+00 +1.217317475e+02 +1.217317475e+02 +2.3397e+00 +2.4001e+00 -2.1205e-01 +6.4893e-01 +9.0314e-01
394 +8.021576006e+00 +8.021576006e+00 +1.213315760e+02 +1.213315760e+02 +2.3776e+00 +2.4010e+00 -2.4413e-01 +6.7661e-01 +9.2099e-01
409 +7.550246618e+00 +7.550246618e+00 +1.208602466e+02 +1.208602466e+02 +2.3660e+00 +2.4006e+00 -2.3126e-01 +6.4467e-01 +9.0861e-01
416 +4.959358876e+00 +4.959358876e+00 +1.182693589e+02 +1.182693589e+02 +2.3640e+00 +2.4013e+00 -2.2304e-01 +6.4391e-01 +9.2091e-01
494 +4.494107214e+00 +4.494107214e+00 +1.178041072e+02 +1.178041072e+02 +2.3585e+00 +2.4047e+00 -2.2191e-01 +6.4356e-01 +9.2486e-01
592 +4.431778505e+00 +4.431778505e+00 +1.177417785e+02 +1.177417785e+02 +2.3543e+00 +2.4144e+00 -2.1109e-01 +6.3784e-01 +9.2148e-01
603 +3.982147538e+00 +3.982147538e+00 +1.172921475e+02 +1.172921475e+02 +2.3546e+00 +2.4176e+00 -2.0764e-01 +6.4170e-01 +9.1741e-01
638 +3.963926484e+00 +3.963926484e+00 +1.172739265e+02 +1.172739265e+02 +2.3536e+00 +2.4169e+00 -2.0630e-01 +6.4102e-01 +9.1794e-01
648 +3.839626008e+00 +3.839626008e+00 +1.171496260e+02 +1.171496260e+02 +2.3529e+00 +2.4171e+00 -2.0662e-01 +6.4063e-01 +9.1742e-01
652 +3.799404339e+00 +3.799404339e+00 +1.171094043e+02 +1.171094043e+02 +2.3539e+00 +2.4158e+00 -2.0763e-01 +6.4046e-01 +9.1777e-01
786 +3.712742436e+00 +3.712742436e+00 +1.170227424e+02 +1.170227424e+02 +2.3530e+00 +2.4170e+00 -2.0649e-01 +6.3976e-01 +9.1730e-01
% function evaluation | noise-free fitness - Fopt (-1.223200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.167019197e+02 +8.167019197e+02 +6.943819197e+02 +6.943819197e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +7.477502920e+02 +7.477502920e+02 +6.254302920e+02 +6.254302920e+02 +3.1259e-01 -2.0492e-01 -1.3181e-01 +4.5728e-01 +2.1624e-01
10 +7.218541754e+02 +7.218541754e+02 +5.995341754e+02 +5.995341754e+02 -1.6630e-01 -4.4691e-01 -1.3244e-01 +3.5759e-01 +1.3734e-01
20 +6.407284910e+02 +6.407284910e+02 +5.184084910e+02 +5.184084910e+02 -1.0963e-01 -6.8943e-01 -7.7580e-01 +1.6036e-01 +5.6984e-01
26 +5.851777239e+02 +5.851777239e+02 +4.628577239e+02 +4.628577239e+02 -2.5930e-01 -3.8406e-01 -1.3751e+00 +7.6673e-01 +3.5651e-01
29 +5.719887854e+02 +5.719887854e+02 +4.496687854e+02 +4.496687854e+02 +9.0798e-04 -5.7385e-01 -1.2899e+00 +9.2506e-01 +8.9730e-01
38 +5.028732417e+02 +5.028732417e+02 +3.805532417e+02 +3.805532417e+02 -8.0799e-02 -1.2813e+00 -1.4728e+00 +3.4601e-01 +6.0799e-01
43 +3.123268149e+02 +3.123268149e+02 +1.900068149e+02 +1.900068149e+02 +5.7945e-02 -2.0607e+00 -1.7826e+00 +1.8499e+00 +2.1076e+00
50 +2.969476213e+02 +2.969476213e+02 +1.746276213e+02 +1.746276213e+02 -6.0417e-01 -1.7257e+00 -3.4587e+00 +2.8994e+00 +7.1961e-01
54 +2.172209109e+02 +2.172209109e+02 +9.490091091e+01 +9.490091091e+01 +3.6503e-01 -2.8823e+00 -2.5481e+00 +1.4129e+00 +1.7958e+00
59 +1.549978006e+02 +1.549978006e+02 +3.267780057e+01 +3.267780057e+01 -3.9481e-01 -3.3981e+00 -1.4363e+00 +2.1851e+00 +2.3893e+00
94 +1.328233466e+02 +1.328233466e+02 +1.050334656e+01 +1.050334656e+01 -3.3826e-01 -2.2879e+00 -3.4295e+00 +2.1160e+00 +2.2237e-01
98 +1.278638623e+02 +1.278638623e+02 +5.543862297e+00 +5.543862297e+00 +5.2051e-01 -2.2328e+00 -3.2161e+00 +1.9171e+00 +6.7065e-01
105 +1.238334426e+02 +1.238334426e+02 +1.513442638e+00 +1.513442638e+00 +1.2080e-01 -2.6410e+00 -3.0472e+00 +2.2173e+00 +1.6968e+00
141 +9.684726026e+01 +9.684726026e+01 -2.547273974e+01 -2.547273974e+01 -1.1829e-01 -2.5332e+00 -3.1911e+00 +1.9853e+00 +7.2219e-01
142 +9.304587060e+01 +9.304587060e+01 -2.927412940e+01 -2.927412940e+01 -4.7431e-01 -2.8820e+00 -2.3860e+00 +2.2774e+00 +1.5039e+00
161 +8.939708204e+01 +8.939708204e+01 -3.292291796e+01 -3.292291796e+01 -4.2772e-01 -2.7503e+00 -2.6979e+00 +2.0681e+00 +1.1236e+00
164 +5.337947535e+01 +5.337947535e+01 -6.894052465e+01 -6.894052465e+01 -5.3091e-01 -3.0378e+00 -2.7600e+00 +2.3141e+00 +1.7832e+00
194 +2.321760171e+01 +2.321760171e+01 -9.910239829e+01 -9.910239829e+01 -5.3230e-01 -3.1183e+00 -2.5143e+00 +1.9777e+00 +2.0519e+00
224 +2.137573007e+01 +2.137573007e+01 -1.009442699e+02 -1.009442699e+02 -4.8040e-01 -3.1609e+00 -2.4677e+00 +2.0501e+00 +2.1559e+00
252 +1.561236160e+01 +1.561236160e+01 -1.067076384e+02 -1.067076384e+02 -6.5424e-01 -3.0695e+00 -2.5999e+00 +2.0322e+00 +2.0764e+00
277 +1.391615749e+01 +1.391615749e+01 -1.084038425e+02 -1.084038425e+02 -6.6247e-01 -3.0955e+00 -2.5318e+00 +2.0641e+00 +2.0735e+00
286 +1.227297312e+01 +1.227297312e+01 -1.100470269e+02 -1.100470269e+02 -5.9596e-01 -3.0452e+00 -2.6141e+00 +2.0336e+00 +1.9853e+00
306 +1.187278627e+01 +1.187278627e+01 -1.104472137e+02 -1.104472137e+02 -5.1580e-01 -3.0806e+00 -2.6399e+00 +2.0897e+00 +1.9612e+00
318 +1.129209658e+01 +1.129209658e+01 -1.110279034e+02 -1.110279034e+02 -5.2679e-01 -3.0051e+00 -2.6243e+00 +2.1061e+00 +1.8854e+00
319 +9.438648533e+00 +9.438648533e+00 -1.128813515e+02 -1.128813515e+02 -5.6609e-01 -3.0519e+00 -2.5922e+00 +2.0573e+00 +2.0198e+00
320 +6.064646192e+00 +6.064646192e+00 -1.162553538e+02 -1.162553538e+02 -5.5308e-01 -3.0563e+00 -2.6016e+00 +2.0707e+00 +1.9580e+00
399 +5.221723223e+00 +5.221723223e+00 -1.170982768e+02 -1.170982768e+02 -5.1768e-01 -3.0355e+00 -2.6250e+00 +2.0905e+00 +1.9159e+00
427 +4.693561918e+00 +4.693561918e+00 -1.176264381e+02 -1.176264381e+02 -5.1037e-01 -3.0261e+00 -2.6087e+00 +2.0810e+00 +1.9282e+00
439 +4.585349715e+00 +4.585349715e+00 -1.177346503e+02 -1.177346503e+02 -5.2095e-01 -3.0420e+00 -2.6137e+00 +2.0883e+00 +1.9328e+00
463 +3.901944113e+00 +3.901944113e+00 -1.184180559e+02 -1.184180559e+02 -5.2769e-01 -3.0464e+00 -2.5833e+00 +2.0693e+00 +1.9573e+00
506 +3.157363645e+00 +3.157363645e+00 -1.191626364e+02 -1.191626364e+02 -5.2303e-01 -3.0526e+00 -2.5898e+00 +2.0669e+00 +1.9618e+00
528 +2.654374045e+00 +2.654374045e+00 -1.196656260e+02 -1.196656260e+02 -5.3012e-01 -3.0596e+00 -2.5841e+00 +2.0711e+00 +1.9682e+00
549 +2.318493118e+00 +2.318493118e+00 -1.200015069e+02 -1.200015069e+02 -5.2918e-01 -3.0587e+00 -2.5921e+00 +2.0725e+00 +1.9709e+00
586 +1.957609905e+00 +1.957609905e+00 -1.203623901e+02 -1.203623901e+02 -5.3403e-01 -3.0624e+00 -2.5843e+00 +2.0688e+00 +1.9793e+00
647 +1.863240944e+00 +1.863240944e+00 -1.204567591e+02 -1.204567591e+02 -5.3105e-01 -3.0593e+00 -2.5845e+00 +2.0701e+00 +1.9737e+00
654 +1.761527241e+00 +1.761527241e+00 -1.205584728e+02 -1.205584728e+02 -5.3151e-01 -3.0600e+00 -2.5865e+00 +2.0717e+00 +1.9746e+00
691 +1.661529419e+00 +1.661529419e+00 -1.206584706e+02 -1.206584706e+02 -5.3186e-01 -3.0596e+00 -2.5865e+00 +2.0714e+00 +1.9735e+00
699 +1.604869576e+00 +1.604869576e+00 -1.207151304e+02 -1.207151304e+02 -5.3201e-01 -3.0600e+00 -2.5855e+00 +2.0710e+00 +1.9750e+00
713 +1.574617874e+00 +1.574617874e+00 -1.207453821e+02 -1.207453821e+02 -5.3194e-01 -3.0597e+00 -2.5857e+00 +2.0709e+00 +1.9744e+00
% function evaluation | noise-free fitness - Fopt (1.556000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.058712613e+03 +1.058712613e+03 +1.074272613e+03 +1.074272613e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.005600867e+03 +1.005600867e+03 +1.021160867e+03 +1.021160867e+03 -2.5648e-01 +1.9761e-01 -4.5568e-02 -3.7719e-02 +3.6144e-01
17 +9.895387717e+02 +9.895387717e+02 +1.005098772e+03 +1.005098772e+03 -1.8472e-01 +1.8416e-01 -1.6215e-01 -2.9886e-02 +6.6348e-01
20 +9.310693787e+02 +9.310693787e+02 +9.466293787e+02 +9.466293787e+02 -1.4112e-01 +6.5656e-02 -6.5266e-03 -3.8038e-01 +6.2479e-01
30 +8.896860626e+02 +8.896860626e+02 +9.052460626e+02 +9.052460626e+02 -5.4594e-01 -7.1981e-02 -6.9301e-01 -2.9141e-01 +1.4530e+00
32 +8.664005524e+02 +8.664005524e+02 +8.819605524e+02 +8.819605524e+02 -5.7399e-01 -4.0852e-01 +1.0627e-01 -1.3422e-01 +7.3581e-01
40 +8.080394617e+02 +8.080394617e+02 +8.235994617e+02 +8.235994617e+02 -6.9031e-02 -4.9069e-03 -3.4623e-01 -8.3091e-01 +1.6154e+00
44 +7.490519967e+02 +7.490519967e+02 +7.646119967e+02 +7.646119967e+02 -1.0985e-01 +8.2548e-01 -2.9422e-01 -1.3346e+00 +2.4696e+00
49 +7.223154999e+02 +7.223154999e+02 +7.378754999e+02 +7.378754999e+02 +1.4571e-01 +5.1740e-01 +4.4321e-01 -1.3007e+00 +1.8017e+00
51 +6.513404775e+02 +6.513404775e+02 +6.669004775e+02 +6.669004775e+02 +1.7832e-01 -6.4694e-02 -1.0403e-01 -2.0388e+00 +2.1321e+00
52 +5.821804355e+02 +5.821804355e+02 +5.977404355e+02 +5.977404355e+02 +3.3725e-01 +2.6886e-01 +5.8714e-01 -1.8286e+00 +4.6334e+00
61 +4.360289577e+02 +4.360289577e+02 +4.515889577e+02 +4.515889577e+02 +3.3630e-01 -2.2441e-01 +1.3606e+00 -3.0756e+00 +4.6561e+00
64 +4.018033272e+02 +4.018033272e+02 +4.173633272e+02 +4.173633272e+02 -3.7338e-01 -1.5288e-01 +6.4253e-01 -2.1968e+00 +3.0062e+00
76 +3.374038254e+02 +3.374038254e+02 +3.529638254e+02 +3.529638254e+02 -2.8422e-01 -1.3281e+00 +1.2358e+00 -2.6365e+00 +3.2882e+00
79 +1.927184676e+02 +1.927184676e+02 +2.082784676e+02 +2.082784676e+02 -5.8591e-01 -1.0519e+00 +1.4303e+00 -1.7211e+00 +3.5872e+00
106 +1.250859880e+02 +1.250859880e+02 +1.406459880e+02 +1.406459880e+02 -1.0419e+00 -2.2460e+00 +2.4496e+00 -1.3777e+00 +3.2729e+00
156 +8.136399908e+01 +8.136399908e+01 +9.692399908e+01 +9.692399908e+01 -2.2087e+00 -1.3084e+00 +1.7771e+00 -1.6579e+00 +3.7134e+00
173 +7.548046665e+01 +7.548046665e+01 +9.104046665e+01 +9.104046665e+01 -2.2268e+00 -7.9708e-01 +1.1515e+00 -1.7661e+00 +3.5018e+00
190 +6.903092883e+01 +6.903092883e+01 +8.459092883e+01 +8.459092883e+01 -1.7548e+00 -1.4384e+00 +1.4873e+00 -1.8997e+00 +3.5793e+00
194 +4.693678626e+01 +4.693678626e+01 +6.249678626e+01 +6.249678626e+01 -1.9002e+00 -1.3480e+00 +1.4070e+00 -1.6794e+00 +3.7738e+00
231 +4.157912863e+01 +4.157912863e+01 +5.713912863e+01 +5.713912863e+01 -1.7431e+00 -1.3579e+00 +1.7045e+00 -1.5390e+00 +3.6659e+00
239 +3.374648784e+01 +3.374648784e+01 +4.930648784e+01 +4.930648784e+01 -1.5433e+00 -1.3800e+00 +1.8679e+00 -1.5656e+00 +3.4685e+00
261 +2.927554742e+01 +2.927554742e+01 +4.483554742e+01 +4.483554742e+01 -1.8610e+00 -1.3510e+00 +1.7705e+00 -1.6151e+00 +3.5704e+00
286 +2.367737529e+01 +2.367737529e+01 +3.923737529e+01 +3.923737529e+01 -1.7180e+00 -1.3186e+00 +1.6770e+00 -1.6836e+00 +3.4931e+00
302 +1.664337584e+01 +1.664337584e+01 +3.220337584e+01 +3.220337584e+01 -1.7203e+00 -1.4198e+00 +1.7558e+00 -1.6561e+00 +3.5981e+00
327 +1.365787388e+01 +1.365787388e+01 +2.921787388e+01 +2.921787388e+01 -1.7121e+00 -1.3257e+00 +1.6891e+00 -1.6717e+00 +3.5528e+00
334 +9.502540855e+00 +9.502540855e+00 +2.506254085e+01 +2.506254085e+01 -1.7884e+00 -1.3025e+00 +1.6426e+00 -1.6805e+00 +3.5960e+00
380 +9.308703459e+00 +9.308703459e+00 +2.486870346e+01 +2.486870346e+01 -1.7964e+00 -1.3017e+00 +1.6262e+00 -1.6724e+00 +3.5833e+00
389 +8.785313577e+00 +8.785313577e+00 +2.434531358e+01 +2.434531358e+01 -1.7731e+00 -1.3020e+00 +1.5832e+00 -1.6984e+00 +3.5909e+00
391 +5.937428121e+00 +5.937428121e+00 +2.149742812e+01 +2.149742812e+01 -1.7798e+00 -1.3022e+00 +1.6069e+00 -1.7156e+00 +3.6102e+00
396 +4.640261691e+00 +4.640261691e+00 +2.020026169e+01 +2.020026169e+01 -1.7842e+00 -1.3205e+00 +1.6021e+00 -1.6910e+00 +3.6080e+00
446 +3.696810363e+00 +3.696810363e+00 +1.925681036e+01 +1.925681036e+01 -1.8067e+00 -1.3039e+00 +1.5887e+00 -1.7177e+00 +3.6132e+00
456 +2.568196116e+00 +2.568196116e+00 +1.812819612e+01 +1.812819612e+01 -1.7998e+00 -1.3100e+00 +1.6006e+00 -1.7106e+00 +3.5999e+00
473 +2.144609613e+00 +2.144609613e+00 +1.770460961e+01 +1.770460961e+01 -1.8165e+00 -1.3074e+00 +1.5980e+00 -1.7025e+00 +3.5940e+00
518 +1.935361838e+00 +1.935361838e+00 +1.749536184e+01 +1.749536184e+01 -1.8254e+00 -1.3034e+00 +1.5846e+00 -1.7106e+00 +3.5980e+00
539 +1.708080227e+00 +1.708080227e+00 +1.726808023e+01 +1.726808023e+01 -1.8251e+00 -1.3019e+00 +1.5918e+00 -1.7089e+00 +3.5960e+00
546 +1.334753641e+00 +1.334753641e+00 +1.689475364e+01 +1.689475364e+01 -1.8217e+00 -1.3029e+00 +1.5901e+00 -1.7092e+00 +3.5992e+00
595 +1.232394457e+00 +1.232394457e+00 +1.679239446e+01 +1.679239446e+01 -1.8189e+00 -1.3041e+00 +1.5918e+00 -1.7113e+00 +3.5999e+00
613 +1.129891567e+00 +1.129891567e+00 +1.668989157e+01 +1.668989157e+01 -1.8205e+00 -1.3019e+00 +1.5901e+00 -1.7113e+00 +3.5986e+00
654 +1.116602580e+00 +1.116602580e+00 +1.667660258e+01 +1.667660258e+01 -1.8226e+00 -1.3021e+00 +1.5884e+00 -1.7122e+00 +3.5997e+00
660 +1.002822083e+00 +1.002822083e+00 +1.656282208e+01 +1.656282208e+01 -1.8217e+00 -1.3019e+00 +1.5890e+00 -1.7120e+00 +3.5997e+00
744 +9.948606445e-01 +9.948606445e-01 +1.655486064e+01 +1.655486064e+01 -1.8222e+00 -1.3022e+00 +1.5891e+00 -1.7113e+00 +3.5994e+00
755 +9.655174521e-01 +9.655174521e-01 +1.652551745e+01 +1.652551745e+01 -1.8223e+00 -1.3018e+00 +1.5890e+00 -1.7115e+00 +3.5995e+00
759 +9.517153077e-01 +9.517153077e-01 +1.651171531e+01 +1.651171531e+01 -1.8220e+00 -1.3021e+00 +1.5891e+00 -1.7116e+00 +3.5995e+00
817 +9.268463344e-01 +9.268463344e-01 +1.648684633e+01 +1.648684633e+01 -1.8222e+00 -1.3016e+00 +1.5889e+00 -1.7118e+00 +3.5994e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.176696222e+03 +1.176696222e+03 +2.176696222e+03 +2.176696222e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 +1.143715431e+03 +1.143715431e+03 +2.143715431e+03 +2.143715431e+03 -1.7405e-01 -2.5959e-01 -1.0283e-01 -1.5690e-01 -8.5316e-02
12 +1.062221655e+03 +1.062221655e+03 +2.062221655e+03 +2.062221655e+03 -1.4876e-01 -2.7896e-01 -3.0142e-01 +4.4200e-01 +1.4118e-01
25 +1.030221556e+03 +1.030221556e+03 +2.030221556e+03 +2.030221556e+03 +2.0083e-01 -3.3547e-01 -2.9974e-01 +5.6649e-01 +4.4666e-01
28 +9.897990405e+02 +9.897990405e+02 +1.989799041e+03 +1.989799041e+03 +1.1852e-01 -5.9621e-01 -4.8347e-01 +4.3083e-01 +1.5088e-01
29 +9.566299764e+02 +9.566299764e+02 +1.956629976e+03 +1.956629976e+03 +2.9597e-01 -7.8691e-01 -4.7484e-01 +3.3197e-01 -2.8657e-02
34 +9.538178101e+02 +9.538178101e+02 +1.953817810e+03 +1.953817810e+03 +1.9823e-01 -6.6143e-01 -5.2956e-01 +5.9064e-01 -4.2134e-01
36 +9.055542995e+02 +9.055542995e+02 +1.905554299e+03 +1.905554299e+03 -2.2068e-01 -1.2597e+00 -8.7597e-01 +1.3542e-01 +1.4004e-01
40 +8.397340763e+02 +8.397340763e+02 +1.839734076e+03 +1.839734076e+03 +6.7538e-02 -1.4017e+00 -1.8178e-01 +2.9791e-01 -1.9947e-01
44 +8.185676525e+02 +8.185676525e+02 +1.818567653e+03 +1.818567653e+03 -4.3464e-02 -1.5324e+00 -6.6268e-01 +2.8809e-01 -8.0809e-02
51 +6.917155253e+02 +6.917155253e+02 +1.691715525e+03 +1.691715525e+03 -1.9911e-01 -2.3998e+00 -7.4811e-01 +9.7995e-02 -1.3640e-01
58 +6.036834272e+02 +6.036834272e+02 +1.603683427e+03 +1.603683427e+03 -3.7845e-01 -2.7221e+00 +4.2521e-02 +4.9861e-01 +6.3969e-01
59 +4.811663080e+02 +4.811663080e+02 +1.481166308e+03 +1.481166308e+03 +1.8112e-01 -3.3673e+00 +5.4755e-01 +7.4470e-01 +6.2251e-01
67 +4.620091045e+02 +4.620091045e+02 +1.462009105e+03 +1.462009105e+03 +4.9684e-01 -3.7691e+00 +1.9223e-02 +2.8849e-01 +9.4263e-02
72 +4.257750154e+02 +4.257750154e+02 +1.425775015e+03 +1.425775015e+03 -9.9724e-01 -4.1387e+00 +3.0324e-01 +1.2898e+00 +1.0120e+00
