% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
17 +7.898728853e+02 +7.898728853e+02 +8.117728853e+02 +8.117728853e+02 +4.3769e-01 +4.7874e-02
19 +7.714541813e+02 +7.714541813e+02 +7.933541813e+02 +7.933541813e+02 +5.2950e-01 -3.0627e-01
20 +6.794052907e+02 +6.794052907e+02 +7.013052907e+02 +7.013052907e+02 +8.5938e-01 +2.9245e-02
22 +6.513302005e+02 +6.513302005e+02 +6.732302005e+02 +6.732302005e+02 +9.4520e-01 +3.5405e-01
27 +4.391873788e+02 +4.391873788e+02 +4.610873788e+02 +4.610873788e+02 +1.7821e+00 +1.8806e-01
28 +4.247239744e+02 +4.247239744e+02 +4.466239744e+02 +4.466239744e+02 +1.8400e+00 +1.7985e-01
31 +2.606815152e+02 +2.606815152e+02 +2.825815152e+02 +2.825815152e+02 +2.4816e+00 +3.3544e-01
35 +1.090193778e+02 +1.090193778e+02 +1.309193778e+02 +1.309193778e+02 +4.0222e+00 +2.4107e-01
38 +5.873503426e+01 +5.873503426e+01 +8.063503426e+01 +8.063503426e+01 +3.9272e+00 -5.8281e-01
53 +1.050878289e+01 +1.050878289e+01 +3.240878289e+01 +3.240878289e+01 +3.5593e+00 +3.6402e-01
95 +9.846061002e+00 +9.846061002e+00 +3.174606100e+01 +3.174606100e+01 +3.6315e+00 -8.1807e-02
102 +8.235988481e+00 +8.235988481e+00 +3.013598848e+01 +3.013598848e+01 +3.6159e+00 -3.1161e-02
105 +4.320750846e+00 +4.320750846e+00 +2.622075085e+01 +2.622075085e+01 +3.5536e+00 +2.0270e-01
133 +4.223332571e+00 +4.223332571e+00 +2.612333257e+01 +2.612333257e+01 +3.5723e+00 +1.2178e-01
184 +3.557168321e+00 +3.557168321e+00 +2.545716832e+01 +2.545716832e+01 +3.5769e+00 +4.2961e-02
186 +3.035597016e+00 +3.035597016e+00 +2.493559702e+01 +2.493559702e+01 +3.5820e+00 +1.9760e-02
209 +2.982193374e+00 +2.982193374e+00 +2.488219337e+01 +2.488219337e+01 +3.5800e+00 +3.7334e-02
% function evaluation | noise-free fitness - Fopt (-3.787000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.615615604e+02 +1.615615604e+02 +1.236915604e+02 +1.236915604e+02 +0.0000e+00 +0.0000e+00
3 +1.507123539e+02 +1.507123539e+02 +1.128423539e+02 +1.128423539e+02 +3.2450e-02 -1.0358e-01
6 +1.455629737e+02 +1.455629737e+02 +1.076929737e+02 +1.076929737e+02 +6.4782e-02 -1.4279e-01
11 +1.306636606e+02 +1.306636606e+02 +9.279366065e+01 +9.279366065e+01 +3.7712e-01 -1.3402e-01
18 +1.184203279e+02 +1.184203279e+02 +8.055032788e+01 +8.055032788e+01 +2.2015e-01 -3.5836e-01
21 +9.887694782e+01 +9.887694782e+01 +6.100694782e+01 +6.100694782e+01 +6.6660e-01 -3.3072e-01
22 +9.737188189e+01 +9.737188189e+01 +5.950188189e+01 +5.950188189e+01 +3.6522e-01 -5.1105e-01
24 +9.499574761e+01 +9.499574761e+01 +5.712574761e+01 +5.712574761e+01 +2.3155e-01 -6.1943e-01
28 +8.884690678e+01 +8.884690678e+01 +5.097690678e+01 +5.097690678e+01 +1.5020e-01 -7.4388e-01
32 +8.384405373e+01 +8.384405373e+01 +4.597405373e+01 +4.597405373e+01 +5.9121e-01 -5.3448e-01
38 +7.522506047e+01 +7.522506047e+01 +3.735506047e+01 +3.735506047e+01 +3.5171e-01 -7.7216e-01
41 +6.868461361e+01 +6.868461361e+01 +3.081461361e+01 +3.081461361e+01 +6.4012e-01 -6.7564e-01
46 +5.966386253e+01 +5.966386253e+01 +2.179386253e+01 +2.179386253e+01 +5.7039e-01 -8.2415e-01
57 +5.672864146e+01 +5.672864146e+01 +1.885864146e+01 +1.885864146e+01 +7.5985e-01 -8.3431e-01
67 +5.479860497e+01 +5.479860497e+01 +1.692860497e+01 +1.692860497e+01 +7.0720e-01 -7.9278e-01
107 +5.107531439e+01 +5.107531439e+01 +1.320531439e+01 +1.320531439e+01 +8.4362e-01 -7.5969e-01
114 +4.850237664e+01 +4.850237664e+01 +1.063237664e+01 +1.063237664e+01 +8.7267e-01 -7.7255e-01
116 +4.552518087e+01 +4.552518087e+01 +7.655180872e+00 +7.655180872e+00 +9.5031e-01 -7.8343e-01
143 +4.369863819e+01 +4.369863819e+01 +5.828638194e+00 +5.828638194e+00 +1.0135e+00 -7.5276e-01
147 +4.036062503e+01 +4.036062503e+01 +2.490625032e+00 +2.490625032e+00 +1.2495e+00 -6.7725e-01
155 +2.470368599e+01 +2.470368599e+01 -1.316631401e+01 -1.316631401e+01 +1.6763e+00 -6.6373e-01
164 +1.021680278e+01 +1.021680278e+01 -2.765319722e+01 -2.765319722e+01 +2.4621e+00 -5.6264e-01
199 +9.127508884e+00 +9.127508884e+00 -2.874249112e+01 -2.874249112e+01 +2.4463e+00 -6.1564e-01
210 +4.137537483e+00 +4.137537483e+00 -3.373246252e+01 -3.373246252e+01 +2.7062e+00 -5.6259e-01
244 +3.276505544e+00 +3.276505544e+00 -3.459349446e+01 -3.459349446e+01 +3.1316e+00 -5.3858e-01
259 +1.630929970e+00 +1.630929970e+00 -3.623907003e+01 -3.623907003e+01 +3.5054e+00 -4.8510e-01
280 +1.355847812e+00 +1.355847812e+00 -3.651415219e+01 -3.651415219e+01 +3.0191e+00 -5.3126e-01
289 +1.209763374e+00 +1.209763374e+00 -3.666023663e+01 -3.666023663e+01 +3.1367e+00 -5.2089e-01
297 +1.101227612e+00 +1.101227612e+00 -3.676877239e+01 -3.676877239e+01 +3.2162e+00 -5.1287e-01
318 +8.597846965e-01 +8.597846965e-01 -3.701021530e+01 -3.701021530e+01 +3.2458e+00 -4.9683e-01
320 +5.183695204e-01 +5.183695204e-01 -3.735163048e+01 -3.735163048e+01 +3.2232e+00 -5.0730e-01
343 +2.016871929e-01 +2.016871929e-01 -3.766831281e+01 -3.766831281e+01 +3.3235e+00 -4.9443e-01
383 +1.526238979e-01 +1.526238979e-01 -3.771737610e+01 -3.771737610e+01 +3.3299e+00 -4.9332e-01
399 +9.276030954e-02 +9.276030954e-02 -3.777723969e+01 -3.777723969e+01 +3.3023e+00 -4.9575e-01
