% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
53 +4.278436475e+01 +4.278436475e+01 +4.962436475e+01 +4.962436475e+01 -5.1880e-01 +2.4152e-01 +8.6565e-02 -3.0481e-02 +1.8112e-01
256 +3.727922916e+01 +3.727922916e+01 +4.411922916e+01 +4.411922916e+01 -9.9930e-01 -7.6360e-02 -1.2184e-01 -4.8718e-01 +2.4642e-01
374 +3.309213295e+01 +3.309213295e+01 +3.993213295e+01 +3.993213295e+01 -5.3073e-01 +6.6031e-01 -1.0218e-02 -8.8424e-01 +5.3826e-01
617 +3.169179595e+01 +3.169179595e+01 +3.853179595e+01 +3.853179595e+01 -2.9099e-01 +6.1409e-01 -1.7511e-01 -9.2456e-01 +3.6496e-01
698 +3.064128273e+01 +3.064128273e+01 +3.748128273e+01 +3.748128273e+01 -5.2701e-01 +6.3957e-01 -1.3139e-01 -9.4508e-01 +3.7244e-01
743 +2.997524371e+01 +2.997524371e+01 +3.681524371e+01 +3.681524371e+01 -5.0615e-01 +6.0891e-01 -1.5581e-01 -9.3385e-01 +3.8943e-01
827 +2.872617030e+01 +2.872617030e+01 +3.556617030e+01 +3.556617030e+01 -4.8308e-01 +6.1644e-01 -1.4021e-01 -9.2707e-01 +3.6102e-01
840 +2.721382326e+01 +2.721382326e+01 +3.405382326e+01 +3.405382326e+01 -4.9264e-01 +6.1099e-01 -1.4269e-01 -9.2929e-01 +3.7243e-01
855 +2.644189040e+01 +2.644189040e+01 +3.328189040e+01 +3.328189040e+01 -4.8784e-01 +6.1447e-01 -1.4596e-01 -9.2826e-01 +3.6847e-01
899 +2.626664876e+01 +2.626664876e+01 +3.310664876e+01 +3.310664876e+01 -4.9959e-01 +6.2320e-01 -1.4875e-01 -9.2952e-01 +3.7091e-01
% function evaluation | noise-free fitness - Fopt (-2.068000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.016729351e+01 +8.016729351e+01 +5.948729351e+01 +5.948729351e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +6.651606471e+01 +6.651606471e+01 +4.583606471e+01 +4.583606471e+01 -1.2754e-01 +3.4657e-01 -2.0011e-01 +2.0982e-02 -2.4588e-01
8 +6.320485826e+01 +6.320485826e+01 +4.252485826e+01 +4.252485826e+01 -1.1808e-01 -7.6848e-02 +1.7331e-01 +2.2376e-01 -2.5488e-02
9 +5.800202449e+01 +5.800202449e+01 +3.732202449e+01 +3.732202449e+01 +6.7121e-02 -2.6619e-01 -5.0670e-02 -1.3398e-01 +1.0337e-01
11 +5.441626002e+01 +5.441626002e+01 +3.373626002e+01 +3.373626002e+01 -2.3826e-02 -1.4080e-01 +1.9407e-02 +2.6999e-01 -8.8858e-02
24 +5.173982289e+01 +5.173982289e+01 +3.105982289e+01 +3.105982289e+01 -3.5817e-02 -1.8541e-01 -8.6418e-02 +4.7149e-01 +2.7475e-01
60 +4.703414534e+01 +4.703414534e+01 +2.635414534e+01 +2.635414534e+01 +4.4683e-01 -1.7878e-01 -8.0651e-02 +6.6820e-01 +3.5290e-01
143 +4.593970036e+01 +4.593970036e+01 +2.525970036e+01 +2.525970036e+01 +1.1002e+00 +1.3762e-02 +4.3168e-01 +1.4626e+00 -7.1310e-01
196 +3.495961837e+01 +3.495961837e+01 +1.427961837e+01 +1.427961837e+01 +7.6754e-01 +3.5066e-01 +4.6116e-01 +7.8812e-01 -4.0677e-01
236 +3.333142055e+01 +3.333142055e+01 +1.265142055e+01 +1.265142055e+01 +1.1047e+00 -9.0640e-03 +2.6583e-01 +1.0389e+00 -7.4856e-01
279 +1.739792457e+01 +1.739792457e+01 -3.282075435e+00 -3.282075435e+00 +1.8267e+00 +4.0786e-01 +7.6930e-01 +1.8686e+00 -3.2416e-01
713 +1.313606961e+01 +1.313606961e+01 -7.543930386e+00 -7.543930386e+00 +9.9930e-01 +1.0976e+00 +9.3031e-01 +1.5289e+00 -1.0449e+00
920 +1.240945935e+01 +1.240945935e+01 -8.270540651e+00 -8.270540651e+00 +4.4898e-01 +1.5035e+00 +8.4926e-01 +1.6199e+00 -9.0057e-01
% function evaluation | noise-free fitness - Fopt (3.138500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.684964075e+01 +7.684964075e+01 +3.906996408e+02 +3.906996408e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +6.024242567e+01 +6.024242567e+01 +3.740924257e+02 +3.740924257e+02 +1.2356e-01 -9.3536e-02 -4.3425e-01 +1.1447e-01 +3.6152e-02
7 +5.538087358e+01 +5.538087358e+01 +3.692308736e+02 +3.692308736e+02 +3.5533e-01 -1.1165e-01 -1.8974e-01 +1.2595e-01 +2.2395e-01
11 +5.185867687e+01 +5.185867687e+01 +3.657086769e+02 +3.657086769e+02 +3.5156e-01 +8.6384e-02 -1.3424e-01 +2.7401e-02 +2.0824e-01
23 +4.923104160e+01 +4.923104160e+01 +3.630810416e+02 +3.630810416e+02 +3.3866e-01 -1.4197e-01 -1.3797e-01 -1.0568e-01 +8.3178e-02
36 +4.567136003e+01 +4.567136003e+01 +3.595213600e+02 +3.595213600e+02 +8.0096e-01 -2.7239e-02 -1.7572e-01 -5.8738e-02 +1.7476e-01
63 +4.313406865e+01 +4.313406865e+01 +3.569840687e+02 +3.569840687e+02 +7.5093e-01 +2.9486e-01 -4.9891e-01 +2.8725e-01 +3.7415e-01
74 +2.700484488e+01 +2.700484488e+01 +3.408548449e+02 +3.408548449e+02 +3.7665e-01 +2.5257e-01 -6.1946e-01 +2.8312e-01 +2.6307e-01
287 +2.571978938e+01 +2.571978938e+01 +3.395697894e+02 +3.395697894e+02 +5.7711e-01 +4.4566e-01 -8.2265e-01 +6.1383e-01 +1.5693e-01
362 +2.509891909e+01 +2.509891909e+01 +3.389489191e+02 +3.389489191e+02 +8.1122e-01 +4.4495e-01 -1.1538e+00 +4.9371e-01 +4.3870e-02
490 +2.008227555e+01 +2.008227555e+01 +3.339322756e+02 +3.339322756e+02 +1.6440e+00 +4.4029e-01 -1.0661e+00 +4.0093e-01 -4.1174e-01
521 +1.530422958e+01 +1.530422958e+01 +3.291542296e+02 +3.291542296e+02 +2.0671e+00 +8.3065e-01 -1.3444e+00 +6.1758e-01 -2.9492e-01
% function evaluation | noise-free fitness - Fopt (-1.640200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.641045006e+01 +6.641045006e+01 -9.760954994e+01 -9.760954994e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +6.514970689e+01 +6.514970689e+01 -9.887029311e+01 -9.887029311e+01 -2.5457e-01 -7.0291e-02 -4.3042e-01 -3.5821e-01 -1.7515e-01
7 +5.076712586e+01 +5.076712586e+01 -1.132528741e+02 -1.132528741e+02 +9.7207e-03 -1.0519e-01 +2.7746e-01 -2.6027e-01 -3.8573e-02
36 +4.903937042e+01 +4.903937042e+01 -1.149806296e+02 -1.149806296e+02 -5.0958e-01 -1.4438e-01 -5.9229e-01 -4.4004e-01 +2.0169e-01
49 +4.007436544e+01 +4.007436544e+01 -1.239456346e+02 -1.239456346e+02 -8.8054e-01 -1.0046e-01 -7.3221e-01 -1.1903e+00 +4.5580e-01
61 +3.895311630e+01 +3.895311630e+01 -1.250668837e+02 -1.250668837e+02 -8.6515e-01 +1.7769e-01 -1.5795e+00 -1.4658e+00 +5.6986e-01
86 +3.306843685e+01 +3.306843685e+01 -1.309515632e+02 -1.309515632e+02 -1.9080e+00 +2.6496e-01 -3.8281e-02 -1.8431e+00 +7.3196e-01
101 +1.847536285e+01 +1.847536285e+01 -1.455446372e+02 -1.455446372e+02 -1.2078e+00 +8.6044e-01 -1.1666e+00 -1.5444e+00 +5.3156e-01
210 +1.598299005e+01 +1.598299005e+01 -1.480370099e+02 -1.480370099e+02 -2.7064e-01 +1.0645e+00 -1.3932e+00 -1.3952e+00 +1.4260e+00
747 +1.007367442e+01 +1.007367442e+01 -1.539463256e+02 -1.539463256e+02 -1.4883e+00 +1.1164e+00 -9.7998e-01 -9.1950e-01 +9.1795e-01
1310 +9.341165594e+00 +9.341165594e+00 -1.546788344e+02 -1.546788344e+02 -5.9148e-01 +9.5796e-01 -9.0605e-01 -1.0949e+00 +8.0496e-01
1377 +7.394389743e+00 +7.394389743e+00 -1.566256103e+02 -1.566256103e+02 -8.2531e-01 +1.0829e+00 -9.9884e-01 -1.2376e+00 +1.1848e+00
2029 +6.491173892e+00 +6.491173892e+00 -1.575288261e+02 -1.575288261e+02 -8.4369e-01 +1.0775e+00 -9.6684e-01 -8.6617e-01 +5.3759e-01
2105 +6.210732844e+00 +6.210732844e+00 -1.578092672e+02 -1.578092672e+02 -8.4214e-01 +1.0786e+00 -9.6581e-01 -8.6693e-01 +5.4017e-01
2128 +5.987179378e+00 +5.987179378e+00 -1.580328206e+02 -1.580328206e+02 -8.4119e-01 +1.0786e+00 -9.6095e-01 -8.6741e-01 +5.4305e-01
2144 +5.786790402e+00 +5.786790402e+00 -1.582332096e+02 -1.582332096e+02 -8.4732e-01 +1.0766e+00 -9.6318e-01 -8.6993e-01 +5.4203e-01
2186 +5.731299712e+00 +5.731299712e+00 -1.582887003e+02 -1.582887003e+02 -8.4379e-01 +1.0794e+00 -9.6280e-01 -8.6991e-01 +5.4153e-01
2200 +5.579467740e+00 +5.579467740e+00 -1.584405323e+02 -1.584405323e+02 -8.4390e-01 +1.0794e+00 -9.6098e-01 -8.6999e-01 +5.4240e-01
2218 +5.481697829e+00 +5.481697829e+00 -1.585383022e+02 -1.585383022e+02 -8.4176e-01 +1.0788e+00 -9.5921e-01 -8.7073e-01 +5.4561e-01
2220 +5.358230707e+00 +5.358230707e+00 -1.586617693e+02 -1.586617693e+02 -8.4654e-01 +1.0774e+00 -9.5856e-01 -8.7181e-01 +5.4496e-01
2229 +5.228611122e+00 +5.228611122e+00 -1.587913889e+02 -1.587913889e+02 -8.4173e-01 +1.0771e+00 -9.5845e-01 -8.7475e-01 +5.4222e-01
2236 +5.048632335e+00 +5.048632335e+00 -1.589713677e+02 -1.589713677e+02 -8.4256e-01 +1.0774e+00 -9.5701e-01 -8.7441e-01 +5.4356e-01
2237 +4.891474474e+00 +4.891474474e+00 -1.591285255e+02 -1.591285255e+02 -8.4652e-01 +1.0779e+00 -9.5676e-01 -8.7551e-01 +5.4368e-01
2243 +4.778452572e+00 +4.778452572e+00 -1.592415474e+02 -1.592415474e+02 -8.4526e-01 +1.0785e+00 -9.5410e-01 -8.7795e-01 +5.4599e-01
2266 +4.571955700e+00 +4.571955700e+00 -1.594480443e+02 -1.594480443e+02 -8.4690e-01 +1.0753e+00 -9.5331e-01 -8.8124e-01 +5.4437e-01
2272 +4.504128273e+00 +4.504128273e+00 -1.595158717e+02 -1.595158717e+02 -8.4721e-01 +1.0746e+00 -9.5349e-01 -8.7993e-01 +5.4519e-01
2273 +4.306555287e+00 +4.306555287e+00 -1.597134447e+02 -1.597134447e+02 -8.4928e-01 +1.0697e+00 -9.5370e-01 -8.8200e-01 +5.4194e-01
2346 +4.123880725e+00 +4.123880725e+00 -1.598961193e+02 -1.598961193e+02 -8.5131e-01 +1.0697e+00 -9.5115e-01 -8.8295e-01 +5.4335e-01
2381 +4.073335729e+00 +4.073335729e+00 -1.599466643e+02 -1.599466643e+02 -8.5085e-01 +1.0660e+00 -9.5090e-01 -8.8225e-01 +5.4355e-01
2402 +3.868147488e+00 +3.868147488e+00 -1.601518525e+02 -1.601518525e+02 -8.5459e-01 +1.0616e+00 -9.5105e-01 -8.8507e-01 +5.4312e-01
2453 +3.731240158e+00 +3.731240158e+00 -1.602887598e+02 -1.602887598e+02 -8.5620e-01 +1.0527e+00 -9.5169e-01 -8.8576e-01 +5.4174e-01
2496 +3.698587308e+00 +3.698587308e+00 -1.603214127e+02 -1.603214127e+02 -8.5764e-01 +1.0514e+00 -9.5196e-01 -8.8654e-01 +5.4023e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.019866566e+02 +1.019866566e+02 -8.980133434e+02 -8.980133434e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +8.790216840e+01 +8.790216840e+01 -9.120978316e+02 -9.120978316e+02 -2.5900e-01 +3.0426e-01 -1.6143e-01 +1.3347e-01 +1.0166e-01
3 +7.393078444e+01 +7.393078444e+01 -9.260692156e+02 -9.260692156e+02 +2.0687e-03 +2.0563e-01 -1.1889e-01 +3.1101e-02 +3.1838e-01
4 +6.684788567e+01 +6.684788567e+01 -9.331521143e+02 -9.331521143e+02 -2.8822e-01 -3.0902e-01 -4.3317e-03 -1.8050e-01 +2.1747e-01
12 +5.793906127e+01 +5.793906127e+01 -9.420609387e+02 -9.420609387e+02 +3.3436e-02 -2.7111e-01 -2.4310e-01 -5.3623e-01 +3.3956e-02
23 +5.722848410e+01 +5.722848410e+01 -9.427715159e+02 -9.427715159e+02 -7.0493e-03 -1.6301e-01 +1.0631e-01 -4.3103e-01 +1.0666e-01
34 +5.573410209e+01 +5.573410209e+01 -9.442658979e+02 -9.442658979e+02 +2.4162e-01 -2.4034e-01 +2.1147e-01 +3.3186e-01 -2.6709e-01
69 +5.166047023e+01 +5.166047023e+01 -9.483395298e+02 -9.483395298e+02 +3.8183e-01 -5.7950e-01 -2.1958e-01 +2.7523e-01 -1.9803e-01
76 +3.291483918e+01 +3.291483918e+01 -9.670851608e+02 -9.670851608e+02 +4.7080e-01 -2.8641e-01 -1.0107e-01 +3.3308e-01 -1.5831e-01
116 +2.529010960e+01 +2.529010960e+01 -9.747098904e+02 -9.747098904e+02 +4.7194e-01 -5.3601e-01 +2.1710e-01 -2.5049e-01 +1.7975e-01
1178 +2.372977463e+01 +2.372977463e+01 -9.762702254e+02 -9.762702254e+02 +4.8636e-01 -9.2530e-01 -6.2108e-01 +6.6117e-01 +1.0790e+00
1188 +2.266750330e+01 +2.266750330e+01 -9.773324967e+02 -9.773324967e+02 +4.6914e-01 -9.2951e-01 -6.2834e-01 +6.5418e-01 +1.0717e+00
1210 +2.122612191e+01 +2.122612191e+01 -9.787738781e+02 -9.787738781e+02 +4.7895e-01 -9.4211e-01 -6.2076e-01 +6.4673e-01 +1.0733e+00
1229 +2.031466370e+01 +2.031466370e+01 -9.796853363e+02 -9.796853363e+02 +4.6915e-01 -9.4559e-01 -6.1988e-01 +6.4878e-01 +1.0757e+00
1379 +1.963605550e+01 +1.963605550e+01 -9.803639445e+02 -9.803639445e+02 +4.7404e-01 -9.4801e-01 -6.1787e-01 +6.4989e-01 +1.0717e+00
1404 +1.945897456e+01 +1.945897456e+01 -9.805410254e+02 -9.805410254e+02 +4.7292e-01 -9.5450e-01 -6.1511e-01 +6.4915e-01 +1.0716e+00
1445 +1.893500765e+01 +1.893500765e+01 -9.810649924e+02 -9.810649924e+02 +4.7535e-01 -9.5550e-01 -6.1381e-01 +6.5323e-01 +1.0649e+00
1480 +1.848116121e+01 +1.848116121e+01 -9.815188388e+02 -9.815188388e+02 +4.7338e-01 -9.6674e-01 -6.1197e-01 +6.5767e-01 +1.0633e+00
1585 +1.819681988e+01 +1.819681988e+01 -9.818031801e+02 -9.818031801e+02 +4.7340e-01 -9.7543e-01 -6.0848e-01 +6.5768e-01 +1.0588e+00
% function evaluation | noise-free fitness - Fopt (-1.001300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.384983154e+01 +7.384983154e+01 -2.628016846e+01 -2.628016846e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +6.324840117e+01 +6.324840117e+01 -3.688159883e+01 -3.688159883e+01 -2.6527e-02 +1.2633e-01 +2.7464e-01 +1.7930e-01 +1.1953e-01
6 +4.101258812e+01 +4.101258812e+01 -5.911741188e+01 -5.911741188e+01 -6.4923e-02 -2.3711e-01 -2.5146e-01 +2.7568e-01 -9.4735e-02
17 +3.940987811e+01 +3.940987811e+01 -6.072012189e+01 -6.072012189e+01 -1.4598e-01 -4.4747e-01 -2.2700e-01 +7.5852e-02 -3.8635e-02
124 +3.237337051e+01 +3.237337051e+01 -6.775662949e+01 -6.775662949e+01 +2.4677e-01 +1.1709e+00 +4.0951e-01 -1.2482e+00 +5.1479e-01
263 +2.958173700e+01 +2.958173700e+01 -7.054826300e+01 -7.054826300e+01 -8.0370e-01 +2.8294e+00 +5.0652e-01 -5.9408e-01 +1.2444e-01
998 +2.817087191e+01 +2.817087191e+01 -7.195912809e+01 -7.195912809e+01 -4.5166e-01 +1.5703e+00 +5.3071e-01 -1.2459e+00 +2.0893e-01
1094 +2.644428027e+01 +2.644428027e+01 -7.368571973e+01 -7.368571973e+01 -4.4158e-01 +1.5940e+00 +3.6590e-01 -1.2039e+00 +1.2822e-01
1183 +2.120831242e+01 +2.120831242e+01 -7.892168758e+01 -7.892168758e+01 -4.9518e-01 +2.4453e+00 +4.0938e-01 -1.2118e+00 +1.0774e-01
2559 +1.784045333e+01 +1.784045333e+01 -8.228954667e+01 -8.228954667e+01 -2.5402e+00 +7.2942e-01 +2.7136e+00 -1.6149e+00 +1.5723e+00
3359 +1.558000041e+01 +1.558000041e+01 -8.454999959e+01 -8.454999959e+01 -1.8790e+00 +2.4453e+00 +5.7985e-01 -2.2866e-01 +2.7282e+00
3976 +1.541906684e+01 +1.541906684e+01 -8.471093316e+01 -8.471093316e+01 -1.5785e+00 +1.6645e+00 +4.6651e-01 -7.3074e-01 +2.6158e+00
4037 +1.495450249e+01 +1.495450249e+01 -8.517549751e+01 -8.517549751e+01 -1.5776e+00 +1.6640e+00 +4.6633e-01 -7.3623e-01 +2.6132e+00
4040 +1.466789748e+01 +1.466789748e+01 -8.546210252e+01 -8.546210252e+01 -1.5754e+00 +1.6689e+00 +4.6669e-01 -7.3508e-01 +2.6120e+00
4051 +1.440237206e+01 +1.440237206e+01 -8.572762794e+01 -8.572762794e+01 -1.5810e+00 +1.6695e+00 +4.6896e-01 -7.3843e-01 +2.6134e+00
4062 +1.377684651e+01 +1.377684651e+01 -8.635315349e+01 -8.635315349e+01 -1.5816e+00 +1.6688e+00 +4.6686e-01 -7.3761e-01 +2.6055e+00
4073 +1.337816904e+01 +1.337816904e+01 -8.675183096e+01 -8.675183096e+01 -1.5899e+00 +1.6701e+00 +4.6657e-01 -7.3607e-01 +2.6050e+00
4100 +1.316548656e+01 +1.316548656e+01 -8.696451344e+01 -8.696451344e+01 -1.5910e+00 +1.6679e+00 +4.6634e-01 -7.3747e-01 +2.6030e+00
4102 +1.286027727e+01 +1.286027727e+01 -8.726972273e+01 -8.726972273e+01 -1.5920e+00 +1.6695e+00 +4.6693e-01 -7.3773e-01 +2.5996e+00
4188 +1.256307354e+01 +1.256307354e+01 -8.756692646e+01 -8.756692646e+01 -1.5977e+00 +1.6703e+00 +4.6896e-01 -7.3854e-01 +2.5965e+00
4308 +1.223001320e+01 +1.223001320e+01 -8.789998680e+01 -8.789998680e+01 -1.6042e+00 +1.6713e+00 +4.7242e-01 -7.3851e-01 +2.5910e+00
4340 +1.202095145e+01 +1.202095145e+01 -8.810904855e+01 -8.810904855e+01 -1.6053e+00 +1.6712e+00 +4.7485e-01 -7.3795e-01 +2.5922e+00
4385 +1.168746772e+01 +1.168746772e+01 -8.844253228e+01 -8.844253228e+01 -1.6098e+00 +1.6718e+00 +4.7927e-01 -7.3642e-01 +2.5909e+00
4431 +1.138358181e+01 +1.138358181e+01 -8.874641819e+01 -8.874641819e+01 -1.6103e+00 +1.6719e+00 +4.8702e-01 -7.3458e-01 +2.5936e+00
4455 +1.112888788e+01 +1.112888788e+01 -8.900111212e+01 -8.900111212e+01 -1.6127e+00 +1.6713e+00 +4.9449e-01 -7.3168e-01 +2.5928e+00
4506 +1.092266245e+01 +1.092266245e+01 -8.920733755e+01 -8.920733755e+01 -1.6164e+00 +1.6710e+00 +4.9396e-01 -7.3195e-01 +2.5861e+00
5165 +1.071519141e+01 +1.071519141e+01 -8.941480859e+01 -8.941480859e+01 -1.6210e+00 +1.6695e+00 +5.0599e-01 -7.2740e-01 +2.5835e+00
