% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
14 +3.105801126e+01 +3.105801126e+01 +6.731801126e+01 +6.731801126e+01 +1.0837e-01 +6.4003e-01 +3.3209e-01 -3.1435e-01 +2.5129e-01
18 +2.164382461e+01 +2.164382461e+01 +5.790382461e+01 +5.790382461e+01 -1.6671e-01 +1.0782e+00 +4.5056e-01 -6.5291e-01 +4.6049e-01
23 +2.103992910e+01 +2.103992910e+01 +5.729992910e+01 +5.729992910e+01 +2.6433e-02 +8.7031e-01 +6.6704e-01 -7.9554e-01 +4.0283e-02
29 +1.814250451e+01 +1.814250451e+01 +5.440250451e+01 +5.440250451e+01 +1.5697e-01 +1.9986e+00 +4.8655e-01 -9.8456e-01 +1.6282e-01
31 +1.647652465e+01 +1.647652465e+01 +5.273652465e+01 +5.273652465e+01 +7.8132e-02 +9.7624e-01 +4.4730e-01 -1.0389e+00 +2.7820e-01
36 +1.455365979e+01 +1.455365979e+01 +5.081365979e+01 +5.081365979e+01 +2.5105e-01 +1.5460e+00 +2.4243e-01 -7.9948e-01 -2.5445e-02
43 +1.444662888e+01 +1.444662888e+01 +5.070662888e+01 +5.070662888e+01 +7.6573e-01 +1.7354e+00 -5.1509e-01 -9.7455e-01 +1.7430e-01
48 +1.363772380e+01 +1.363772380e+01 +4.989772380e+01 +4.989772380e+01 +1.3111e-01 +1.8939e+00 -3.6966e-01 -8.6449e-01 +1.7639e-01
72 +1.249000029e+01 +1.249000029e+01 +4.875000029e+01 +4.875000029e+01 +3.1422e-01 +2.3768e+00 -1.3942e+00 -3.3369e+00 -1.7452e-01
79 +6.871330793e+00 +6.871330793e+00 +4.313133079e+01 +4.313133079e+01 +7.5507e-02 +1.9054e+00 -1.5041e+00 -2.0104e+00 -6.5413e-01
83 +5.114095710e+00 +5.114095710e+00 +4.137409571e+01 +4.137409571e+01 -9.3072e-02 +2.4572e+00 -2.1280e+00 -1.7775e+00 +3.9637e-02
89 +3.025751434e+00 +3.025751434e+00 +3.928575143e+01 +3.928575143e+01 +9.4186e-01 +2.7718e+00 -2.9405e+00 -2.3020e+00 -4.4588e-01
120 +2.113142082e+00 +2.113142082e+00 +3.837314208e+01 +3.837314208e+01 +1.0495e+00 +2.6651e+00 -3.2009e+00 -2.0993e+00 -2.5025e-01
159 +2.004580149e+00 +2.004580149e+00 +3.826458015e+01 +3.826458015e+01 +8.9102e-01 +2.3267e+00 -2.6232e+00 -2.1038e+00 +1.5653e-02
204 +1.003751640e+00 +1.003751640e+00 +3.726375164e+01 +3.726375164e+01 +3.3194e-01 +1.4029e+00 -2.5012e+00 -2.5207e+00 +3.9973e-02
205 +1.796466267e-01 +1.796466267e-01 +3.643964663e+01 +3.643964663e+01 +5.2005e-01 +1.3533e+00 -2.4947e+00 -2.2172e+00 -3.0200e-01
235 +8.779327914e-02 +8.779327914e-02 +3.634779328e+01 +3.634779328e+01 +7.0509e-01 +6.6546e-01 -2.3783e+00 -2.1773e+00 -6.7197e-01
248 +1.602241448e-02 +1.602241448e-02 +3.627602241e+01 +3.627602241e+01 +6.9374e-01 +3.4035e-01 -2.8533e+00 -2.1738e+00 -7.8203e-01
290 +1.181693451e-03 +1.181693451e-03 +3.626118169e+01 +3.626118169e+01 +6.3790e-01 +2.8146e-01 -2.5908e+00 -2.3062e+00 -9.1140e-01
344 +4.651145784e-04 +4.651145784e-04 +3.626046511e+01 +3.626046511e+01 +7.6222e-01 +2.6216e-01 -2.6696e+00 -2.1999e+00 -9.4860e-01
347 +1.232326882e-04 +1.232326882e-04 +3.626012323e+01 +3.626012323e+01 +7.2992e-01 +1.6285e-01 -2.6470e+00 -2.2521e+00 -1.0386e+00
446 +5.279728497e-05 +5.279728497e-05 +3.626005280e+01 +3.626005280e+01 +7.4873e-01 +9.0974e-02 -2.7286e+00 -2.1194e+00 -1.0395e+00
453 +2.796577150e-05 +2.796577150e-05 +3.626002797e+01 +3.626002797e+01 +7.6157e-01 +8.6563e-02 -2.7066e+00 -2.1343e+00 -1.0338e+00
487 +2.465887380e-05 +2.465887380e-05 +3.626002466e+01 +3.626002466e+01 +7.1285e-01 +3.2433e-02 -2.6976e+00 -2.2192e+00 -1.0688e+00
494 +1.142929272e-05 +1.142929272e-05 +3.626001143e+01 +3.626001143e+01 +7.2933e-01 -3.4599e-02 -2.6724e+00 -2.1463e+00 -1.0888e+00
498 +6.459939527e-06 +6.459939527e-06 +3.626000646e+01 +3.626000646e+01 +7.3395e-01 -3.6931e-02 -2.6606e+00 -2.2149e+00 -1.1098e+00
509 +6.412934290e-06 +6.412934290e-06 +3.626000641e+01 +3.626000641e+01 +7.5744e-01 -3.2437e-02 -2.6850e+00 -2.1744e+00 -1.1071e+00
510 +4.178035624e-07 +4.178035624e-07 +3.626000042e+01 +3.626000042e+01 +7.1566e-01 +3.5716e-02 -2.6742e+00 -2.1787e+00 -1.0563e+00
620 +2.777594617e-07 +2.777594617e-07 +3.626000028e+01 +3.626000028e+01 +7.3686e-01 -7.8588e-04 -2.6703e+00 -2.1925e+00 -1.0727e+00
624 +6.493014126e-08 +6.493014126e-08 +3.626000006e+01 +3.626000006e+01 +7.3227e-01 -2.7061e-03 -2.6776e+00 -2.1922e+00 -1.0759e+00
647 +4.694935996e-08 +4.694935996e-08 +3.626000005e+01 +3.626000005e+01 +7.3545e-01 +2.5522e-02 -2.6742e+00 -2.1893e+00 -1.0725e+00
648 +2.136849986e-08 +2.136849986e-08 +3.626000002e+01 +3.626000002e+01 +7.3395e-01 +2.3116e-02 -2.6781e+00 -2.1897e+00 -1.0724e+00
721 +1.577035391e-08 +1.577035391e-08 +3.626000002e+01 +3.626000002e+01 +7.3426e-01 +2.8528e-02 -2.6788e+00 -2.1851e+00 -1.0591e+00
733 +8.844594390e-09 +8.844594390e-09 +3.626000001e+01 +3.626000001e+01 +7.2806e-01 +4.2867e-02 -2.6784e+00 -2.1859e+00 -1.0528e+00
1066 +0.000000000e+00 +0.000000000e+00 +3.626000000e+01 +3.626000000e+01 +7.2739e-01 +3.1274e-02 -2.6726e+00 -2.1906e+00 -1.0591e+00
% function evaluation | noise-free fitness - Fopt (4.653000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.170930247e+01 +6.170930247e+01 +1.082393025e+02 +1.082393025e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +6.002857223e+01 +6.002857223e+01 +1.065585722e+02 +1.065585722e+02 -1.5210e-01 +2.2094e-02 +2.2028e-01 -7.6852e-02 +3.4704e-01
6 +5.677110592e+01 +5.677110592e+01 +1.033011059e+02 +1.033011059e+02 +6.9413e-02 +8.2983e-02 -4.6427e-02 -1.5322e-01 +1.8580e-02
28 +5.602485172e+01 +5.602485172e+01 +1.025548517e+02 +1.025548517e+02 -6.7295e-01 +5.3227e-01 +1.8691e-01 +2.2753e-02 +5.6026e-01
31 +5.474223517e+01 +5.474223517e+01 +1.012722352e+02 +1.012722352e+02 -2.6302e-01 +3.8854e-01 -3.6802e-01 -2.4608e-01 +5.2909e-01
44 +4.820252976e+01 +4.820252976e+01 +9.473252976e+01 +9.473252976e+01 -3.9144e-03 +8.2211e-01 -3.6168e-01 -1.1293e-01 +2.9527e-01
50 +4.612164642e+01 +4.612164642e+01 +9.265164642e+01 +9.265164642e+01 +6.0493e-02 +6.4116e-01 +3.1722e-01 -6.0540e-02 -5.4585e-03
58 +4.427850596e+01 +4.427850596e+01 +9.080850596e+01 +9.080850596e+01 +1.3202e-01 +6.6174e-01 +3.4718e-01 +3.6655e-02 -9.7033e-02
63 +4.032342824e+01 +4.032342824e+01 +8.685342824e+01 +8.685342824e+01 +3.4531e-01 +4.5814e-01 +3.3713e-01 -1.6854e-01 -3.7145e-02
68 +2.198332781e+01 +2.198332781e+01 +6.851332781e+01 +6.851332781e+01 +3.7616e-01 +1.4070e+00 +1.4842e-01 -3.2956e-01 -3.4810e-01
74 +2.010270777e+01 +2.010270777e+01 +6.663270777e+01 +6.663270777e+01 +9.0337e-02 +1.2111e+00 +4.7368e-01 -6.6603e-01 -5.8291e-01
77 +1.983253637e+01 +1.983253637e+01 +6.636253637e+01 +6.636253637e+01 +3.6983e-01 +1.1216e+00 -2.1609e-01 -4.6830e-01 -6.8605e-01
80 +1.813938737e+01 +1.813938737e+01 +6.466938737e+01 +6.466938737e+01 +6.3469e-01 +9.7225e-01 +6.4328e-01 -3.7306e-01 -9.8052e-01
117 +1.671471065e+01 +1.671471065e+01 +6.324471065e+01 +6.324471065e+01 -2.5117e-01 +1.6266e+00 +6.0991e-01 -1.6073e-01 -1.3946e+00
119 +1.456028979e+01 +1.456028979e+01 +6.109028979e+01 +6.109028979e+01 -1.4367e-02 +1.5921e+00 +6.9651e-01 +2.7742e-02 -1.7332e+00
129 +1.404547376e+01 +1.404547376e+01 +6.057547376e+01 +6.057547376e+01 +5.8930e-02 +1.6637e+00 +7.9583e-01 +1.5088e-03 -1.3244e+00
136 +1.147312185e+01 +1.147312185e+01 +5.800312185e+01 +5.800312185e+01 -3.6590e-02 +2.0731e+00 +4.7228e-01 -1.4403e-01 -1.3743e+00
143 +1.049656440e+01 +1.049656440e+01 +5.702656440e+01 +5.702656440e+01 +1.0147e-01 +2.0018e+00 +7.4847e-01 -3.7872e-01 -1.0810e+00
183 +1.035990985e+01 +1.035990985e+01 +5.688990985e+01 +5.688990985e+01 -6.0074e-02 +2.4506e+00 +6.7711e-01 -3.9400e-01 -9.3466e-01
186 +9.982534111e+00 +9.982534111e+00 +5.651253411e+01 +5.651253411e+01 -1.3189e-01 +2.3022e+00 +5.1152e-01 -2.6345e-01 -1.3931e+00
188 +9.636369552e+00 +9.636369552e+00 +5.616636955e+01 +5.616636955e+01 -9.5680e-02 +2.4388e+00 +6.1500e-01 -4.5119e-01 -1.2253e+00
231 +9.539558623e+00 +9.539558623e+00 +5.606955862e+01 +5.606955862e+01 -2.3739e-01 +2.4772e+00 +5.3690e-01 -3.5721e-01 -1.1894e+00
280 +9.274015293e+00 +9.274015293e+00 +5.580401529e+01 +5.580401529e+01 -2.8946e-01 +2.5741e+00 +3.7721e-01 -3.8857e-01 -1.2497e+00
296 +9.038825918e+00 +9.038825918e+00 +5.556882592e+01 +5.556882592e+01 -3.4099e-01 +2.6268e+00 +1.9743e-01 -4.2252e-01 -1.0901e+00
334 +8.865372949e+00 +8.865372949e+00 +5.539537295e+01 +5.539537295e+01 -8.0928e-01 +3.1302e+00 -2.5771e-01 -3.9699e-01 -1.0978e+00
375 +8.648498808e+00 +8.648498808e+00 +5.517849881e+01 +5.517849881e+01 -9.1214e-01 +3.3826e+00 -7.4613e-01 -3.9699e-01 -8.9251e-01
748 +8.505782139e+00 +8.505782139e+00 +5.503578214e+01 +5.503578214e+01 -7.1442e-01 +3.0598e+00 -5.6409e-01 -5.5095e-01 -9.1041e-01
% function evaluation | noise-free fitness - Fopt (-4.910300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.611043631e+01 +5.611043631e+01 -4.349195637e+02 -4.349195637e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +5.441753568e+01 +5.441753568e+01 -4.366124643e+02 -4.366124643e+02 -4.8429e-02 -2.4467e-01 -3.8404e-02 +1.0077e-02 +7.0045e-02
7 +5.350845386e+01 +5.350845386e+01 -4.375215461e+02 -4.375215461e+02 -3.3484e-01 -6.7148e-02 +9.9454e-02 -3.0388e-01 +2.0152e-01
8 +4.685644373e+01 +4.685644373e+01 -4.441735563e+02 -4.441735563e+02 +3.6614e-01 +8.0854e-02 -2.8439e-03 -3.3114e-01 +1.4171e-01
17 +4.574245508e+01 +4.574245508e+01 -4.452875449e+02 -4.452875449e+02 -1.9130e-01 -5.1576e-02 -7.6852e-02 -6.6728e-01 +1.4956e-01
18 +4.141158071e+01 +4.141158071e+01 -4.496184193e+02 -4.496184193e+02 +2.1506e-01 -3.4050e-01 +3.5154e-02 -4.2621e-01 +8.3600e-02
24 +3.771135167e+01 +3.771135167e+01 -4.533186483e+02 -4.533186483e+02 +2.6546e-02 -5.4469e-01 -3.7847e-01 -5.5737e-01 +4.3999e-01
27 +3.561176677e+01 +3.561176677e+01 -4.554182332e+02 -4.554182332e+02 +1.9757e-01 -2.5923e-01 +1.9975e-02 -9.9651e-01 -9.2811e-02
29 +3.469721245e+01 +3.469721245e+01 -4.563327876e+02 -4.563327876e+02 +1.7598e-01 -8.4755e-01 -5.6978e-01 -4.9249e-01 +7.8262e-01
33 +2.820280415e+01 +2.820280415e+01 -4.628271958e+02 -4.628271958e+02 +3.3050e-01 -7.1050e-01 -2.8033e-02 -9.6614e-01 +5.2530e-01
35 +2.672334163e+01 +2.672334163e+01 -4.643066584e+02 -4.643066584e+02 +7.5854e-01 -1.4526e+00 +4.1735e-01 -1.1222e+00 +7.3418e-01
36 +2.124442094e+01 +2.124442094e+01 -4.697855791e+02 -4.697855791e+02 +9.8859e-01 -1.0621e+00 -1.5211e-01 -1.2590e+00 +7.1026e-01
76 +2.065104683e+01 +2.065104683e+01 -4.703789532e+02 -4.703789532e+02 +1.0623e+00 -1.1143e+00 -5.1134e-01 -1.3486e+00 +7.8919e-01
86 +2.028608071e+01 +2.028608071e+01 -4.707439193e+02 -4.707439193e+02 +8.4635e-01 -1.5997e+00 -3.7938e-01 -1.5392e+00 +9.1423e-01
92 +1.980593247e+01 +1.980593247e+01 -4.712240675e+02 -4.712240675e+02 +7.7180e-01 -1.5168e+00 -5.1588e-01 -1.5909e+00 +7.3185e-01
153 +1.946329793e+01 +1.946329793e+01 -4.715667021e+02 -4.715667021e+02 +8.7568e-01 -1.5794e+00 -5.8263e-01 -1.6269e+00 +8.3008e-01
% function evaluation | noise-free fitness - Fopt (-1.930700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.983787533e+01 +5.983787533e+01 -1.332321247e+02 -1.332321247e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +5.026775295e+01 +5.026775295e+01 -1.428022471e+02 -1.428022471e+02 -1.3977e-01 +1.3761e-02 +2.1624e-01 -1.5136e-01 +4.1678e-01
12 +3.994635552e+01 +3.994635552e+01 -1.531236445e+02 -1.531236445e+02 -1.0257e-02 +5.7965e-02 +4.6149e-01 -3.8146e-01 +4.7277e-01
16 +3.509925273e+01 +3.509925273e+01 -1.579707473e+02 -1.579707473e+02 +4.6704e-02 +2.9625e-01 +5.4607e-01 -3.0872e-01 +1.7051e-01
19 +2.631061348e+01 +2.631061348e+01 -1.667593865e+02 -1.667593865e+02 -1.8811e-01 +1.6891e-01 +7.5614e-01 -7.4716e-01 +5.1081e-01
26 +1.183176011e+01 +1.183176011e+01 -1.812382399e+02 -1.812382399e+02 +1.4878e-01 +8.9542e-01 +1.1458e+00 -1.5672e+00 -2.4793e-01
36 +9.275733350e+00 +9.275733350e+00 -1.837942667e+02 -1.837942667e+02 -4.2972e-02 +1.1585e+00 +1.0338e+00 -1.3506e+00 -5.7089e-02
38 +7.384431241e+00 +7.384431241e+00 -1.856855688e+02 -1.856855688e+02 +4.4761e-01 +2.0071e+00 +1.7324e+00 -2.0433e+00 -3.0688e-01
45 +7.049025511e+00 +7.049025511e+00 -1.860209745e+02 -1.860209745e+02 +2.5233e-01 +1.3085e+00 +2.0784e+00 -1.4628e+00 +1.7149e-01
60 +4.589531709e+00 +4.589531709e+00 -1.884804683e+02 -1.884804683e+02 +2.6673e-01 +1.8305e+00 +1.7132e+00 -1.3997e+00 +1.8587e-01
68 +4.201655692e+00 +4.201655692e+00 -1.888683443e+02 -1.888683443e+02 +1.8846e-01 +2.7339e+00 +1.6989e+00 -1.4913e+00 -4.3888e-01
82 +3.665022499e+00 +3.665022499e+00 -1.894049775e+02 -1.894049775e+02 -7.8917e-02 +2.1020e+00 +1.4226e+00 -9.6994e-01 -3.6766e-01
87 +2.391308327e+00 +2.391308327e+00 -1.906786917e+02 -1.906786917e+02 -3.2106e-01 +2.2802e+00 +1.7106e+00 -1.3046e+00 -7.6195e-01
104 +2.086889175e+00 +2.086889175e+00 -1.909831108e+02 -1.909831108e+02 -3.8512e-01 +2.2787e+00 +2.0959e+00 -1.0135e+00 -4.0205e-01
% function evaluation | noise-free fitness - Fopt (-9.968000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.626315200e+01 +4.626315200e+01 -5.341684800e+01 -5.341684800e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +4.211778137e+01 +4.211778137e+01 -5.756221863e+01 -5.756221863e+01 -5.0862e-02 -3.3572e-01 +6.9271e-02 +3.0689e-02 +2.7632e-01
3 +2.486414495e+01 +2.486414495e+01 -7.481585505e+01 -7.481585505e+01 +2.9358e-01 +1.9835e-01 +4.8451e-01 -1.5288e-01 +1.0167e-01
14 +2.328823202e+01 +2.328823202e+01 -7.639176798e+01 -7.639176798e+01 +2.3700e-01 +1.7293e-01 +1.5396e-01 +2.3495e-01 +3.6857e-01
16 +1.503602316e+01 +1.503602316e+01 -8.464397684e+01 -8.464397684e+01 +2.6169e-01 +1.4515e-01 +4.7347e-01 +3.3803e-01 +5.6285e-01
18 +1.124997487e+01 +1.124997487e+01 -8.843002513e+01 -8.843002513e+01 +6.4812e-02 +6.1841e-02 +5.3459e-01 -9.9955e-02 +7.1291e-01
30 +7.245145674e+00 +7.245145674e+00 -9.243485433e+01 -9.243485433e+01 +2.1736e-01 +6.3806e-01 +6.6725e-01 -5.8972e-01 +8.2312e-01
35 +6.091017069e+00 +6.091017069e+00 -9.358898293e+01 -9.358898293e+01 +1.3442e-01 -1.3824e-01 +6.4211e-01 -9.6114e-03 +1.3000e+00
37 +2.906970654e+00 +2.906970654e+00 -9.677302935e+01 -9.677302935e+01 -2.5319e-01 +2.9473e-01 +1.3185e+00 -4.7131e-01 +1.4120e+00
48 +2.601320551e+00 +2.601320551e+00 -9.707867945e+01 -9.707867945e+01 +9.7564e-02 +6.7350e-02 +1.2185e+00 -9.9598e-02 +1.2288e+00
58 +2.025490152e+00 +2.025490152e+00 -9.765450985e+01 -9.765450985e+01 +4.5333e-01 +5.0055e-01 +1.7793e+00 -1.1333e-01 +1.0909e+00
62 +1.968038346e+00 +1.968038346e+00 -9.771196165e+01 -9.771196165e+01 +4.7581e-01 +5.2635e-01 +1.5290e+00 -7.7924e-01 +9.0739e-01
82 +9.102992369e-01 +9.102992369e-01 -9.876970076e+01 -9.876970076e+01 +8.6895e-01 +1.0449e-01 +1.6220e+00 -7.1838e-01 +1.3810e+00
95 +8.679284046e-01 +8.679284046e-01 -9.881207160e+01 -9.881207160e+01 +9.1028e-01 +1.5564e-01 +1.9910e+00 -9.6804e-01 +1.4688e+00
97 +7.936213631e-01 +7.936213631e-01 -9.888637864e+01 -9.888637864e+01 +1.2022e+00 -1.1936e-01 +1.7597e+00 -6.8121e-01 +1.1002e+00
102 +5.754729171e-01 +5.754729171e-01 -9.910452708e+01 -9.910452708e+01 +1.1715e+00 -1.6868e-01 +1.9705e+00 -2.1681e-01 +1.0326e+00
103 +3.145569009e-01 +3.145569009e-01 -9.936544310e+01 -9.936544310e+01 +1.2065e+00 -7.4315e-01 +2.2829e+00 -6.1844e-01 +1.5020e+00
173 +2.586272428e-02 +2.586272428e-02 -9.965413728e+01 -9.965413728e+01 +6.7555e-01 -8.2027e-01 +2.2831e+00 -2.3044e+00 +1.5496e+00
253 +3.565178941e-03 +3.565178941e-03 -9.967643482e+01 -9.967643482e+01 +6.7572e-01 -6.7903e-01 +1.9095e+00 -1.8012e+00 +1.6369e+00
260 +6.533407033e-04 +6.533407033e-04 -9.967934666e+01 -9.967934666e+01 +6.9744e-01 -6.0644e-01 +2.0462e+00 -1.7623e+00 +1.6579e+00
301 +1.432674182e-04 +1.432674182e-04 -9.967985673e+01 -9.967985673e+01 +6.8508e-01 -6.7091e-01 +2.0476e+00 -1.8909e+00 +1.6586e+00
319 +2.560526555e-05 +2.560526555e-05 -9.967997439e+01 -9.967997439e+01 +6.5286e-01 -6.8110e-01 +2.1118e+00 -1.9625e+00 +1.7024e+00
353 +5.877173734e-06 +5.877173734e-06 -9.967999412e+01 -9.967999412e+01 +5.9480e-01 -7.1101e-01 +2.0608e+00 -1.9824e+00 +1.7317e+00
388 +4.874866022e-08 +4.874866022e-08 -9.967999995e+01 -9.967999995e+01 +6.0004e-01 -7.1317e-01 +2.0670e+00 -2.0044e+00 +1.7031e+00
492 +2.904417329e-08 +2.904417329e-08 -9.967999997e+01 -9.967999997e+01 +5.9236e-01 -6.9521e-01 +2.0651e+00 -2.0045e+00 +1.7005e+00
560 +2.500618734e-08 +2.500618734e-08 -9.967999997e+01 -9.967999997e+01 +5.9949e-01 -6.9838e-01 +2.0670e+00 -2.0018e+00 +1.7042e+00
567 +1.259704163e-08 +1.259704163e-08 -9.967999999e+01 -9.967999999e+01 +6.0322e-01 -7.0969e-01 +2.0705e+00 -2.0080e+00 +1.7034e+00
594 +3.328082698e-09 +3.328082698e-09 -9.968000000e+01 -9.968000000e+01 +6.0308e-01 -7.0417e-01 +2.0758e+00 -2.0055e+00 +1.7021e+00
915 +0.000000000e+00 +0.000000000e+00 -9.968000000e+01 -9.968000000e+01 +6.0631e-01 -7.0112e-01 +2.0732e+00 -1.9898e+00 +1.6990e+00
% function evaluation | noise-free fitness - Fopt (-1.374400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.795310763e+01 +5.795310763e+01 -7.948689237e+01 -7.948689237e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 +5.539664573e+01 +5.539664573e+01 -8.204335427e+01 -8.204335427e+01 -4.5380e-02 -1.0885e-01 -1.4252e-01 +1.8303e-01 -2.5025e-01
6 +5.190774417e+01 +5.190774417e+01 -8.553225583e+01 -8.553225583e+01 +1.4479e-01 +1.0685e-02 -2.0864e-01 -2.6426e-01 -2.1380e-01
20 +5.050420766e+01 +5.050420766e+01 -8.693579234e+01 -8.693579234e+01 +1.7024e-01 +1.9906e-01 -3.2626e-01 -2.5700e-01 -2.4692e-01
22 +4.544759244e+01 +4.544759244e+01 -9.199240756e+01 -9.199240756e+01 +5.0908e-01 +6.1529e-01 -6.3074e-02 -2.1067e-01 +3.4217e-01
31 +4.166619818e+01 +4.166619818e+01 -9.577380182e+01 -9.577380182e+01 +7.0231e-01 +8.5053e-02 -1.4966e-01 -4.3401e-01 +3.9330e-01
62 +3.726809890e+01 +3.726809890e+01 -1.001719011e+02 -1.001719011e+02 +5.3965e-01 +7.5309e-02 +2.9153e-01 -8.2742e-01 +3.6910e-01
67 +3.455830034e+01 +3.455830034e+01 -1.028816997e+02 -1.028816997e+02 +2.2794e-01 +1.8916e-01 +3.4333e-01 -5.4449e-01 +6.4544e-01
71 +3.006166685e+01 +3.006166685e+01 -1.073783332e+02 -1.073783332e+02 +4.2966e-01 +3.3898e-02 +2.7564e-04 -1.1805e+00 +6.8625e-01
75 +2.666223422e+01 +2.666223422e+01 -1.107777658e+02 -1.107777658e+02 +2.9325e-01 +1.2302e-01 -2.9011e-01 -8.7752e-01 +1.2290e+00
92 +2.629541902e+01 +2.629541902e+01 -1.111445810e+02 -1.111445810e+02 +2.8407e-01 -2.7225e-01 +4.8604e-01 -1.2230e+00 +1.4240e+00
96 +2.418139118e+01 +2.418139118e+01 -1.132586088e+02 -1.132586088e+02 +5.3215e-01 -2.4125e-01 -4.0847e-02 -6.8302e-01 +1.4405e+00
107 +2.289048806e+01 +2.289048806e+01 -1.145495119e+02 -1.145495119e+02 +3.6140e-01 -7.4159e-01 +4.6540e-01 -8.7138e-01 +1.3618e+00
131 +2.106423897e+01 +2.106423897e+01 -1.163757610e+02 -1.163757610e+02 +4.0609e-01 -1.2375e+00 +1.4935e-01 -1.0926e+00 +1.4555e+00
226 +1.447146244e+01 +1.447146244e+01 -1.229685376e+02 -1.229685376e+02 +4.9930e-01 -2.9635e+00 +1.1098e+00 -1.0281e+00 +5.7245e-01
314 +1.363386137e+01 +1.363386137e+01 -1.238061386e+02 -1.238061386e+02 +1.3447e+00 -3.7104e+00 +1.0419e+00 -1.1761e+00 +3.6805e-01
324 +1.267342848e+01 +1.267342848e+01 -1.247665715e+02 -1.247665715e+02 +1.3367e+00 -3.7871e+00 +7.4085e-01 -1.1470e+00 +4.6332e-01
343 +1.092890866e+01 +1.092890866e+01 -1.265110913e+02 -1.265110913e+02 +9.0487e-01 -3.7670e+00 +1.0779e+00 -7.3012e-01 +8.4865e-01
461 +1.046821354e+01 +1.046821354e+01 -1.269717865e+02 -1.269717865e+02 +5.7179e-01 -3.5812e+00 +1.1213e+00 -6.0760e-01 +1.0524e+00
552 +1.022703827e+01 +1.022703827e+01 -1.272129617e+02 -1.272129617e+02 +5.7347e-01 -3.6913e+00 +1.1962e+00 -4.1197e-01 +1.2670e+00
767 +9.995018308e+00 +9.995018308e+00 -1.274449817e+02 -1.274449817e+02 +3.5756e-01 -3.5672e+00 +1.2853e+00 -1.9846e-01 +1.4503e+00
% function evaluation | noise-free fitness - Fopt (-4.956000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.808186724e+01 +6.808186724e+01 +1.852186724e+01 +1.852186724e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +6.568059204e+01 +6.568059204e+01 +1.612059204e+01 +1.612059204e+01 +3.3662e-01 -1.8883e-01 -2.0174e-01 -1.5350e-01 +4.3592e-02
6 +6.277625010e+01 +6.277625010e+01 +1.321625010e+01 +1.321625010e+01 -5.3048e-02 +2.6131e-01 -1.0776e-02 -4.8230e-01 -3.1854e-01
24 +6.139342969e+01 +6.139342969e+01 +1.183342969e+01 +1.183342969e+01 -1.1688e-02 -3.6337e-02 +7.8807e-02 -4.7973e-01 -4.6898e-01
30 +5.564346974e+01 +5.564346974e+01 +6.083469745e+00 +6.083469745e+00 -2.1049e-02 +1.9160e-01 +2.6895e-01 -1.0861e+00 -1.7840e-01
32 +5.391203834e+01 +5.391203834e+01 +4.352038340e+00 +4.352038340e+00 +1.6133e-01 -9.0516e-02 +6.1205e-01 -8.0536e-01 -2.5244e-01
38 +3.621626032e+01 +3.621626032e+01 -1.334373968e+01 -1.334373968e+01 -1.9501e-01 +2.7189e-01 +9.0112e-01 -8.4073e-01 -1.7648e-01
59 +2.897406439e+01 +2.897406439e+01 -2.058593561e+01 -2.058593561e+01 -3.2524e-01 +5.6742e-01 +1.2037e+00 -6.5283e-01 +1.9772e-01
66 +2.596383892e+01 +2.596383892e+01 -2.359616108e+01 -2.359616108e+01 -8.4708e-01 +5.9400e-01 +8.3511e-01 -3.5113e-01 +9.9366e-03
78 +2.524752708e+01 +2.524752708e+01 -2.431247292e+01 -2.431247292e+01 -1.2154e+00 +5.5881e-01 +1.4542e+00 -5.3164e-01 +8.9311e-01
84 +1.877339234e+01 +1.877339234e+01 -3.078660766e+01 -3.078660766e+01 -1.7667e+00 +1.1017e+00 +1.2412e+00 +1.3771e+00 +1.0257e+00
109 +1.831366181e+01 +1.831366181e+01 -3.124633819e+01 -3.124633819e+01 -1.4494e+00 +1.5796e+00 +1.6120e+00 +9.1923e-01 +7.4117e-01
117 +1.762788604e+01 +1.762788604e+01 -3.193211396e+01 -3.193211396e+01 -1.7355e+00 +9.2358e-01 +1.8692e+00 +1.2639e+00 +1.4288e+00
