% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
159 +2.641642450e-02 +2.641642450e-02 +6.563641642e+01 +6.563641642e+01 -2.9758e-01 -2.6140e-01
175 +2.627642132e-02 +2.627642132e-02 +6.563627642e+01 +6.563627642e+01 -2.9780e-01 -2.6206e-01
187 +2.545114420e-02 +2.545114420e-02 +6.563545114e+01 +6.563545114e+01 -2.9740e-01 -2.6451e-01
212 +2.486910586e-02 +2.486910586e-02 +6.563486911e+01 +6.563486911e+01 -2.9855e-01 -2.6993e-01
221 +2.370692211e-02 +2.370692211e-02 +6.563370692e+01 +6.563370692e+01 -3.0103e-01 -2.7504e-01
239 +2.242679517e-02 +2.242679517e-02 +6.563242680e+01 +6.563242680e+01 -3.0384e-01 -2.8305e-01
266 +2.119569535e-02 +2.119569535e-02 +6.563119570e+01 +6.563119570e+01 -3.0810e-01 -2.9893e-01
271 +1.890373934e-02 +1.890373934e-02 +6.562890374e+01 +6.562890374e+01 -3.1341e-01 -3.0650e-01
291 +1.713889692e-02 +1.713889692e-02 +6.562713890e+01 +6.562713890e+01 -3.1647e-01 -3.1868e-01
293 +1.335976268e-02 +1.335976268e-02 +6.562335976e+01 +6.562335976e+01 -3.2703e-01 -3.4714e-01
304 +1.179121928e-02 +1.179121928e-02 +6.562179122e+01 +6.562179122e+01 -3.3146e-01 -3.6295e-01
351 +1.132327547e-02 +1.132327547e-02 +6.562132328e+01 +6.562132328e+01 -3.3321e-01 -3.6886e-01
373 +1.056752510e-02 +1.056752510e-02 +6.562056753e+01 +6.562056753e+01 -3.3661e-01 -3.7366e-01
562 +1.045018462e-02 +1.045018462e-02 +6.562045018e+01 +6.562045018e+01 -3.3608e-01 -3.7330e-01
579 +1.009096863e-02 +1.009096863e-02 +6.562009097e+01 +6.562009097e+01 -3.3682e-01 -3.7644e-01
584 +9.970198895e-03 +9.970198895e-03 +6.561997020e+01 +6.561997020e+01 -3.3852e-01 -3.7942e-01
594 +9.646516864e-03 +9.646516864e-03 +6.561964652e+01 +6.561964652e+01 -3.3966e-01 -3.8277e-01
597 +9.436119525e-03 +9.436119525e-03 +6.561943612e+01 +6.561943612e+01 -3.3914e-01 -3.8298e-01
603 +9.165874523e-03 +9.165874523e-03 +6.561916587e+01 +6.561916587e+01 -3.3974e-01 -3.8664e-01
622 +8.874111962e-03 +8.874111962e-03 +6.561887411e+01 +6.561887411e+01 -3.4074e-01 -3.8901e-01
642 +8.540256165e-03 +8.540256165e-03 +6.561854026e+01 +6.561854026e+01 -3.4383e-01 -4.0214e-01
648 +8.344518456e-03 +8.344518456e-03 +6.561834452e+01 +6.561834452e+01 -3.4375e-01 -3.9560e-01
652 +7.806107842e-03 +7.806107842e-03 +6.561780611e+01 +6.561780611e+01 -3.4456e-01 -4.0049e-01
657 +7.279944661e-03 +7.279944661e-03 +6.561727994e+01 +6.561727994e+01 -3.4996e-01 -4.1268e-01
676 +7.058244211e-03 +7.058244211e-03 +6.561705824e+01 +6.561705824e+01 -3.4757e-01 -4.0883e-01
696 +6.524577222e-03 +6.524577222e-03 +6.561652458e+01 +6.561652458e+01 -3.4963e-01 -4.1718e-01
761 +6.302239810e-03 +6.302239810e-03 +6.561630224e+01 +6.561630224e+01 -3.5038e-01 -4.1846e-01
775 +5.697994251e-03 +5.697994251e-03 +6.561569799e+01 +6.561569799e+01 -3.5295e-01 -4.2688e-01
788 +5.601190183e-03 +5.601190183e-03 +6.561560119e+01 +6.561560119e+01 -3.5346e-01 -4.2712e-01
873 +5.458668774e-03 +5.458668774e-03 +6.561545867e+01 +6.561545867e+01 -3.5410e-01 -4.2904e-01
917 +5.323686245e-03 +5.323686245e-03 +6.561532369e+01 +6.561532369e+01 -3.5459e-01 -4.3095e-01
948 +5.232010678e-03 +5.232010678e-03 +6.561523201e+01 +6.561523201e+01 -3.5496e-01 -4.3237e-01
995 +5.095254764e-03 +5.095254764e-03 +6.561509525e+01 +6.561509525e+01 -3.5566e-01 -4.3408e-01
1010 +4.828322794e-03 +4.828322794e-03 +6.561482832e+01 +6.561482832e+01 -3.5679e-01 -4.3845e-01
1029 +4.287964324e-03 +4.287964324e-03 +6.561428796e+01 +6.561428796e+01 -3.5940e-01 -4.4687e-01
1120 +4.210210120e-03 +4.210210120e-03 +6.561421021e+01 +6.561421021e+01 -3.5984e-01 -4.4717e-01
1146 +4.136519406e-03 +4.136519406e-03 +6.561413652e+01 +6.561413652e+01 -3.6015e-01 -4.4841e-01
1199 +4.067853306e-03 +4.067853306e-03 +6.561406785e+01 +6.561406785e+01 -3.6049e-01 -4.5024e-01
1224 +3.946506352e-03 +3.946506352e-03 +6.561394651e+01 +6.561394651e+01 -3.6125e-01 -4.5137e-01
1226 +3.775518893e-03 +3.775518893e-03 +6.561377552e+01 +6.561377552e+01 -3.6197e-01 -4.5430e-01
1239 +3.642247901e-03 +3.642247901e-03 +6.561364225e+01 +6.561364225e+01 -3.6311e-01 -4.5671e-01
1279 +3.592568584e-03 +3.592568584e-03 +6.561359257e+01 +6.561359257e+01 -3.6295e-01 -4.5794e-01
1287 +3.358192177e-03 +3.358192177e-03 +6.561335819e+01 +6.561335819e+01 -3.6443e-01 -4.6132e-01
1370 +3.300422851e-03 +3.300422851e-03 +6.561330042e+01 +6.561330042e+01 -3.6453e-01 -4.6280e-01
1397 +3.213965416e-03 +3.213965416e-03 +6.561321397e+01 +6.561321397e+01 -3.6523e-01 -4.6388e-01
1430 +3.123417964e-03 +3.123417964e-03 +6.561312342e+01 +6.561312342e+01 -3.6552e-01 -4.6576e-01
1441 +3.058028080e-03 +3.058028080e-03 +6.561305803e+01 +6.561305803e+01 -3.6605e-01 -4.6824e-01
1445 +2.920724556e-03 +2.920724556e-03 +6.561292072e+01 +6.561292072e+01 -3.6680e-01 -4.6922e-01
1523 +2.842388434e-03 +2.842388434e-03 +6.561284239e+01 +6.561284239e+01 -3.6731e-01 -4.7072e-01
1528 +2.709307775e-03 +2.709307775e-03 +6.561270931e+01 +6.561270931e+01 -3.6810e-01 -4.7330e-01
1553 +2.596677836e-03 +2.596677836e-03 +6.561259668e+01 +6.561259668e+01 -3.6885e-01 -4.7558e-01
1588 +2.510583882e-03 +2.510583882e-03 +6.561251058e+01 +6.561251058e+01 -3.6925e-01 -4.7807e-01
1602 +2.431700733e-03 +2.431700733e-03 +6.561243170e+01 +6.561243170e+01 -3.7003e-01 -4.7912e-01
1611 +2.392468813e-03 +2.392468813e-03 +6.561239247e+01 +6.561239247e+01 -3.7071e-01 -4.8073e-01
1618 +2.292403404e-03 +2.292403404e-03 +6.561229240e+01 +6.561229240e+01 -3.7088e-01 -4.8389e-01
1625 +2.238370985e-03 +2.238370985e-03 +6.561223837e+01 +6.561223837e+01 -3.7109e-01 -4.8303e-01
1637 +2.160277623e-03 +2.160277623e-03 +6.561216028e+01 +6.561216028e+01 -3.7154e-01 -4.8529e-01
1669 +2.076487834e-03 +2.076487834e-03 +6.561207649e+01 +6.561207649e+01 -3.7284e-01 -4.9086e-01
1677 +1.991372471e-03 +1.991372471e-03 +6.561199137e+01 +6.561199137e+01 -3.7299e-01 -4.9074e-01
1693 +1.916306576e-03 +1.916306576e-03 +6.561191631e+01 +6.561191631e+01 -3.7346e-01 -4.9041e-01
1703 +1.798647069e-03 +1.798647069e-03 +6.561179865e+01 +6.561179865e+01 -3.7425e-01 -4.9316e-01
1714 +1.723215786e-03 +1.723215786e-03 +6.561172322e+01 +6.561172322e+01 -3.7472e-01 -4.9503e-01
1772 +1.683717462e-03 +1.683717462e-03 +6.561168372e+01 +6.561168372e+01 -3.7512e-01 -4.9731e-01
1808 +1.634089213e-03 +1.634089213e-03 +6.561163409e+01 +6.561163409e+01 -3.7563e-01 -4.9742e-01
1811 +1.521208857e-03 +1.521208857e-03 +6.561152121e+01 +6.561152121e+01 -3.7662e-01 -5.0053e-01
1865 +1.510592259e-03 +1.510592259e-03 +6.561151059e+01 +6.561151059e+01 -3.7660e-01 -5.0063e-01
1875 +1.470272140e-03 +1.470272140e-03 +6.561147027e+01 +6.561147027e+01 -3.7673e-01 -5.0160e-01
1880 +1.399065632e-03 +1.399065632e-03 +6.561139907e+01 +6.561139907e+01 -3.7731e-01 -5.0357e-01
1903 +1.304413968e-03 +1.304413968e-03 +6.561130441e+01 +6.561130441e+01 -3.7812e-01 -5.0627e-01
1912 +1.258905155e-03 +1.258905155e-03 +6.561125891e+01 +6.561125891e+01 -3.7851e-01 -5.0774e-01
1916 +1.213400084e-03 +1.213400084e-03 +6.561121340e+01 +6.561121340e+01 -3.7894e-01 -5.0892e-01
1934 +1.141122591e-03 +1.141122591e-03 +6.561114112e+01 +6.561114112e+01 -3.7959e-01 -5.1134e-01
1944 +1.114012085e-03 +1.114012085e-03 +6.561111401e+01 +6.561111401e+01 -3.7997e-01 -5.1193e-01
1953 +1.077240218e-03 +1.077240218e-03 +6.561107724e+01 +6.561107724e+01 -3.8053e-01 -5.1343e-01
1960 +1.069692411e-03 +1.069692411e-03 +6.561106969e+01 +6.561106969e+01 -3.8032e-01 -5.1402e-01
1964 +1.033824849e-03 +1.033824849e-03 +6.561103382e+01 +6.561103382e+01 -3.8065e-01 -5.1507e-01
2066 +1.006174338e-03 +1.006174338e-03 +6.561100617e+01 +6.561100617e+01 -3.8139e-01 -5.1833e-01
2097 +9.639750741e-04 +9.639750741e-04 +6.561096398e+01 +6.561096398e+01 -3.8143e-01 -5.1787e-01
2142 +9.536224448e-04 +9.536224448e-04 +6.561095362e+01 +6.561095362e+01 -3.8142e-01 -5.1720e-01
2147 +9.322948488e-04 +9.322948488e-04 +6.561093229e+01 +6.561093229e+01 -3.8165e-01 -5.1788e-01
2164 +9.035564150e-04 +9.035564150e-04 +6.561090356e+01 +6.561090356e+01 -3.8194e-01 -5.1917e-01
2173 +8.722513436e-04 +8.722513436e-04 +6.561087225e+01 +6.561087225e+01 -3.8252e-01 -5.2169e-01
2201 +8.515360032e-04 +8.515360032e-04 +6.561085154e+01 +6.561085154e+01 -3.8308e-01 -5.2162e-01
2202 +7.883845280e-04 +7.883845280e-04 +6.561078838e+01 +6.561078838e+01 -3.8341e-01 -5.2318e-01
2206 +7.710021215e-04 +7.710021215e-04 +6.561077100e+01 +6.561077100e+01 -3.8382e-01 -5.2426e-01
2210 +7.566041024e-04 +7.566041024e-04 +6.561075660e+01 +6.561075660e+01 -3.8360e-01 -5.2485e-01
2222 +6.659846470e-04 +6.659846470e-04 +6.561066598e+01 +6.561066598e+01 -3.8466e-01 -5.2774e-01
2236 +6.399217449e-04 +6.399217449e-04 +6.561063992e+01 +6.561063992e+01 -3.8524e-01 -5.2918e-01
2295 +6.243806909e-04 +6.243806909e-04 +6.561062438e+01 +6.561062438e+01 -3.8520e-01 -5.2947e-01
2301 +6.053489070e-04 +6.053489070e-04 +6.561060535e+01 +6.561060535e+01 -3.8563e-01 -5.3056e-01
2308 +5.823942793e-04 +5.823942793e-04 +6.561058239e+01 +6.561058239e+01 -3.8591e-01 -5.3152e-01
2324 +5.656655840e-04 +5.656655840e-04 +6.561056567e+01 +6.561056567e+01 -3.8589e-01 -5.3217e-01
2342 +5.568452471e-04 +5.568452471e-04 +6.561055685e+01 +6.561055685e+01 -3.8603e-01 -5.3239e-01
2347 +5.472381775e-04 +5.472381775e-04 +6.561054724e+01 +6.561054724e+01 -3.8614e-01 -5.3287e-01
2383 +5.287561174e-04 +5.287561174e-04 +6.561052876e+01 +6.561052876e+01 -3.8639e-01 -5.3374e-01
2390 +5.080910974e-04 +5.080910974e-04 +6.561050809e+01 +6.561050809e+01 -3.8668e-01 -5.3464e-01
2417 +4.977492427e-04 +4.977492427e-04 +6.561049775e+01 +6.561049775e+01 -3.8687e-01 -5.3574e-01
2421 +4.436223765e-04 +4.436223765e-04 +6.561044362e+01 +6.561044362e+01 -3.8761e-01 -5.3776e-01
2542 +4.329049923e-04 +4.329049923e-04 +6.561043290e+01 +6.561043290e+01 -3.8779e-01 -5.3869e-01
2571 +4.246382819e-04 +4.246382819e-04 +6.561042464e+01 +6.561042464e+01 -3.8790e-01 -5.3870e-01
2578 +4.123808904e-04 +4.123808904e-04 +6.561041238e+01 +6.561041238e+01 -3.8807e-01 -5.3943e-01
2602 +4.043289292e-04 +4.043289292e-04 +6.561040433e+01 +6.561040433e+01 -3.8825e-01 -5.3974e-01
2641 +3.962653049e-04 +3.962653049e-04 +6.561039627e+01 +6.561039627e+01 -3.8833e-01 -5.4019e-01
2660 +3.882338163e-04 +3.882338163e-04 +6.561038823e+01 +6.561038823e+01 -3.8847e-01 -5.4060e-01
2681 +3.748364205e-04 +3.748364205e-04 +6.561037484e+01 +6.561037484e+01 -3.8868e-01 -5.4161e-01
2700 +3.660323812e-04 +3.660323812e-04 +6.561036603e+01 +6.561036603e+01 -3.8888e-01 -5.4183e-01
2707 +3.617972587e-04 +3.617972587e-04 +6.561036180e+01 +6.561036180e+01 -3.8893e-01 -5.4260e-01
2711 +3.493330562e-04 +3.493330562e-04 +6.561034933e+01 +6.561034933e+01 -3.8911e-01 -5.4274e-01
2731 +3.422733608e-04 +3.422733608e-04 +6.561034227e+01 +6.561034227e+01 -3.8921e-01 -5.4318e-01
2775 +3.375970058e-04 +3.375970058e-04 +6.561033760e+01 +6.561033760e+01 -3.8935e-01 -5.4342e-01
2792 +3.291315729e-04 +3.291315729e-04 +6.561032913e+01 +6.561032913e+01 -3.8944e-01 -5.4413e-01
2795 +3.191738964e-04 +3.191738964e-04 +6.561031917e+01 +6.561031917e+01 -3.8961e-01 -5.4471e-01
2824 +3.159030052e-04 +3.159030052e-04 +6.561031590e+01 +6.561031590e+01 -3.8969e-01 -5.4508e-01
2829 +3.086146926e-04 +3.086146926e-04 +6.561030861e+01 +6.561030861e+01 -3.8979e-01 -5.4518e-01
2840 +2.983901196e-04 +2.983901196e-04 +6.561029839e+01 +6.561029839e+01 -3.9005e-01 -5.4577e-01
2847 +2.893157433e-04 +2.893157433e-04 +6.561028932e+01 +6.561028932e+01 -3.9015e-01 -5.4656e-01
2867 +2.778505915e-04 +2.778505915e-04 +6.561027785e+01 +6.561027785e+01 -3.9036e-01 -5.4704e-01
2878 +2.693423267e-04 +2.693423267e-04 +6.561026934e+01 +6.561026934e+01 -3.9053e-01 -5.4786e-01
2887 +2.443251421e-04 +2.443251421e-04 +6.561024433e+01 +6.561024433e+01 -3.9101e-01 -5.4924e-01
2928 +2.331419399e-04 +2.331419399e-04 +6.561023314e+01 +6.561023314e+01 -3.9145e-01 -5.5030e-01
2954 +2.277948965e-04 +2.277948965e-04 +6.561022779e+01 +6.561022779e+01 -3.9151e-01 -5.5147e-01
2960 +2.187962444e-04 +2.187962444e-04 +6.561021880e+01 +6.561021880e+01 -3.9158e-01 -5.5152e-01
2968 +1.834819765e-04 +1.834819765e-04 +6.561018348e+01 +6.561018348e+01 -3.9236e-01 -5.5366e-01
2995 +1.787950976e-04 +1.787950976e-04 +6.561017880e+01 +6.561017880e+01 -3.9266e-01 -5.5543e-01
3004 +1.775925980e-04 +1.775925980e-04 +6.561017759e+01 +6.561017759e+01 -3.9245e-01 -5.5434e-01
3079 +1.729809933e-04 +1.729809933e-04 +6.561017298e+01 +6.561017298e+01 -3.9255e-01 -5.5457e-01
3113 +1.688806341e-04 +1.688806341e-04 +6.561016888e+01 +6.561016888e+01 -3.9267e-01 -5.5481e-01
3135 +1.653840459e-04 +1.653840459e-04 +6.561016538e+01 +6.561016538e+01 -3.9276e-01 -5.5509e-01
3151 +1.617025459e-04 +1.617025459e-04 +6.561016170e+01 +6.561016170e+01 -3.9287e-01 -5.5541e-01
3175 +1.534746850e-04 +1.534746850e-04 +6.561015347e+01 +6.561015347e+01 -3.9322e-01 -5.5638e-01
3185 +1.492858391e-04 +1.492858391e-04 +6.561014929e+01 +6.561014929e+01 -3.9314e-01 -5.5662e-01
3186 +1.460173649e-04 +1.460173649e-04 +6.561014602e+01 +6.561014602e+01 -3.9322e-01 -5.5681e-01
3199 +1.409721199e-04 +1.409721199e-04 +6.561014097e+01 +6.561014097e+01 -3.9343e-01 -5.5726e-01
3248 +1.376029073e-04 +1.376029073e-04 +6.561013760e+01 +6.561013760e+01 -3.9349e-01 -5.5752e-01
3269 +1.312772406e-04 +1.312772406e-04 +6.561013128e+01 +6.561013128e+01 -3.9361e-01 -5.5816e-01
3298 +1.268627475e-04 +1.268627475e-04 +6.561012686e+01 +6.561012686e+01 -3.9375e-01 -5.5849e-01
3301 +1.257564007e-04 +1.257564007e-04 +6.561012576e+01 +6.561012576e+01 -3.9377e-01 -5.5878e-01
3351 +1.213597517e-04 +1.213597517e-04 +6.561012136e+01 +6.561012136e+01 -3.9390e-01 -5.5902e-01
3362 +1.158726909e-04 +1.158726909e-04 +6.561011587e+01 +6.561011587e+01 -3.9410e-01 -5.5959e-01
3378 +1.129207022e-04 +1.129207022e-04 +6.561011292e+01 +6.561011292e+01 -3.9413e-01 -5.5996e-01
3388 +1.022165438e-04 +1.022165438e-04 +6.561010222e+01 +6.561010222e+01 -3.9445e-01 -5.6096e-01
3410 +9.829544683e-05 +9.829544683e-05 +6.561009830e+01 +6.561009830e+01 -3.9462e-01 -5.6139e-01
3431 +9.756640782e-05 +9.756640782e-05 +6.561009757e+01 +6.561009757e+01 -3.9474e-01 -5.6166e-01
3444 +9.425748750e-05 +9.425748750e-05 +6.561009426e+01 +6.561009426e+01 -3.9470e-01 -5.6185e-01
3463 +9.087667335e-05 +9.087667335e-05 +6.561009088e+01 +6.561009088e+01 -3.9482e-01 -5.6219e-01
3520 +8.789302908e-05 +8.789302908e-05 +6.561008789e+01 +6.561008789e+01 -3.9491e-01 -5.6252e-01
3522 +8.271837791e-05 +8.271837791e-05 +6.561008272e+01 +6.561008272e+01 -3.9511e-01 -5.6311e-01
3543 +7.970115544e-05 +7.970115544e-05 +6.561007970e+01 +6.561007970e+01 -3.9523e-01 -5.6383e-01
3570 +7.728770574e-05 +7.728770574e-05 +6.561007729e+01 +6.561007729e+01 -3.9543e-01 -5.6402e-01
3576 +7.289010719e-05 +7.289010719e-05 +6.561007289e+01 +6.561007289e+01 -3.9544e-01 -5.6431e-01
3650 +7.139414299e-05 +7.139414299e-05 +6.561007139e+01 +6.561007139e+01 -3.9553e-01 -5.6451e-01
3662 +6.939579588e-05 +6.939579588e-05 +6.561006940e+01 +6.561006940e+01 -3.9565e-01 -5.6535e-01
3669 +6.718482874e-05 +6.718482874e-05 +6.561006718e+01 +6.561006718e+01 -3.9564e-01 -5.6507e-01
3684 +5.938923601e-05 +5.938923601e-05 +6.561005939e+01 +6.561005939e+01 -3.9595e-01 -5.6617e-01
3761 +5.866357877e-05 +5.866357877e-05 +6.561005866e+01 +6.561005866e+01 -3.9601e-01 -5.6619e-01
3834 +5.736665163e-05 +5.736665163e-05 +6.561005737e+01 +6.561005737e+01 -3.9603e-01 -5.6648e-01
3843 +5.572926180e-05 +5.572926180e-05 +6.561005573e+01 +6.561005573e+01 -3.9612e-01 -5.6660e-01
3850 +5.372190924e-05 +5.372190924e-05 +6.561005372e+01 +6.561005372e+01 -3.9619e-01 -5.6698e-01
3937 +5.219781127e-05 +5.219781127e-05 +6.561005220e+01 +6.561005220e+01 -3.9630e-01 -5.6716e-01
3946 +5.027489557e-05 +5.027489557e-05 +6.561005027e+01 +6.561005027e+01 -3.9634e-01 -5.6739e-01
3954 +4.976257637e-05 +4.976257637e-05 +6.561004976e+01 +6.561004976e+01 -3.9636e-01 -5.6761e-01
3956 +4.834756172e-05 +4.834756172e-05 +6.561004835e+01 +6.561004835e+01 -3.9642e-01 -5.6768e-01
3966 +4.783512992e-05 +4.783512992e-05 +6.561004784e+01 +6.561004784e+01 -3.9650e-01 -5.6818e-01
4004 +4.449171831e-05 +4.449171831e-05 +6.561004449e+01 +6.561004449e+01 -3.9659e-01 -5.6835e-01
4037 +4.319568987e-05 +4.319568987e-05 +6.561004320e+01 +6.561004320e+01 -3.9671e-01 -5.6857e-01
4044 +3.914920113e-05 +3.914920113e-05 +6.561003915e+01 +6.561003915e+01 -3.9693e-01 -5.6929e-01
4079 +3.741133432e-05 +3.741133432e-05 +6.561003741e+01 +6.561003741e+01 -3.9694e-01 -5.6947e-01
4117 +3.633841642e-05 +3.633841642e-05 +6.561003634e+01 +6.561003634e+01 -3.9705e-01 -5.6973e-01
4126 +3.450890729e-05 +3.450890729e-05 +6.561003451e+01 +6.561003451e+01 -3.9709e-01 -5.7009e-01
4146 +3.053304579e-05 +3.053304579e-05 +6.561003053e+01 +6.561003053e+01 -3.9733e-01 -5.7095e-01
4167 +2.985783796e-05 +2.985783796e-05 +6.561002986e+01 +6.561002986e+01 -3.9736e-01 -5.7106e-01
4189 +2.414600287e-05 +2.414600287e-05 +6.561002415e+01 +6.561002415e+01 -3.9769e-01 -5.7206e-01
4213 +2.300861986e-05 +2.300861986e-05 +6.561002301e+01 +6.561002301e+01 -3.9780e-01 -5.7234e-01
4232 +2.166952557e-05 +2.166952557e-05 +6.561002167e+01 +6.561002167e+01 -3.9786e-01 -5.7261e-01
4248 +2.021370688e-05 +2.021370688e-05 +6.561002021e+01 +6.561002021e+01 -3.9794e-01 -5.7295e-01
4285 +1.981407362e-05 +1.981407362e-05 +6.561001981e+01 +6.561001981e+01 -3.9798e-01 -5.7304e-01
4311 +1.827953750e-05 +1.827953750e-05 +6.561001828e+01 +6.561001828e+01 -3.9812e-01 -5.7345e-01
4321 +1.634078707e-05 +1.634078707e-05 +6.561001634e+01 +6.561001634e+01 -3.9824e-01 -5.7392e-01
4322 +1.511017847e-05 +1.511017847e-05 +6.561001511e+01 +6.561001511e+01 -3.9832e-01 -5.7425e-01
4553 +1.478615579e-05 +1.478615579e-05 +6.561001479e+01 +6.561001479e+01 -3.9835e-01 -5.7438e-01
4573 +1.431158317e-05 +1.431158317e-05 +6.561001431e+01 +6.561001431e+01 -3.9839e-01 -5.7447e-01
4587 +1.386043918e-05 +1.386043918e-05 +6.561001386e+01 +6.561001386e+01 -3.9843e-01 -5.7460e-01
4600 +1.378639655e-05 +1.378639655e-05 +6.561001379e+01 +6.561001379e+01 -3.9844e-01 -5.7462e-01
4628 +1.348718600e-05 +1.348718600e-05 +6.561001349e+01 +6.561001349e+01 -3.9846e-01 -5.7478e-01
4660 +1.313777874e-05 +1.313777874e-05 +6.561001314e+01 +6.561001314e+01 -3.9849e-01 -5.7482e-01
4675 +1.285445533e-05 +1.285445533e-05 +6.561001285e+01 +6.561001285e+01 -3.9852e-01 -5.7502e-01
4687 +1.240968272e-05 +1.240968272e-05 +6.561001241e+01 +6.561001241e+01 -3.9855e-01 -5.7504e-01
4690 +1.197382852e-05 +1.197382852e-05 +6.561001197e+01 +6.561001197e+01 -3.9859e-01 -5.7516e-01
4701 +1.098134327e-05 +1.098134327e-05 +6.561001098e+01 +6.561001098e+01 -3.9869e-01 -5.7560e-01
4722 +9.358023576e-06 +9.358023576e-06 +6.561000936e+01 +6.561000936e+01 -3.9887e-01 -5.7607e-01
4736 +8.513010215e-06 +8.513010215e-06 +6.561000851e+01 +6.561000851e+01 -3.9894e-01 -5.7633e-01
4775 +8.293103278e-06 +8.293103278e-06 +6.561000829e+01 +6.561000829e+01 -3.9895e-01 -5.7641e-01
% function evaluation | noise-free fitness - Fopt (2.866800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.500000000e+00 +6.500000000e+00 +2.931800000e+02 +2.931800000e+02 +0.0000e+00 +0.0000e+00
3 +2.466177485e-01 +2.466177485e-01 +2.869266177e+02 +2.869266177e+02 +2.4049e-01 +1.5012e-01
12 +1.432099182e-01 +1.432099182e-01 +2.868232099e+02 +2.868232099e+02 +2.2868e-01 +3.8682e-02
22 +1.041729995e-01 +1.041729995e-01 +2.867841730e+02 +2.867841730e+02 +1.9042e-01 +9.9968e-03
44 +9.829271230e-02 +9.829271230e-02 +2.867782927e+02 +2.867782927e+02 +1.9430e-01 -1.4517e-03
72 +9.692516364e-02 +9.692516364e-02 +2.867769252e+02 +2.867769252e+02 +2.0546e-01 +1.4448e-02
78 +8.229702453e-02 +8.229702453e-02 +2.867622970e+02 +2.867622970e+02 +2.1079e-01 +3.5148e-02
82 +7.854537142e-02 +7.854537142e-02 +2.867585454e+02 +2.867585454e+02 +2.1557e-01 +4.6227e-02
127 +7.756054908e-02 +7.756054908e-02 +2.867575605e+02 +2.867575605e+02 +2.2346e-01 +7.0514e-02
159 +7.435641277e-02 +7.435641277e-02 +2.867543564e+02 +2.867543564e+02 +2.3201e-01 +6.8761e-02
210 +6.475551134e-02 +6.475551134e-02 +2.867447555e+02 +2.867447555e+02 +2.3804e-01 +9.5476e-02
311 +5.623156344e-02 +5.623156344e-02 +2.867362316e+02 +2.867362316e+02 +2.5325e-01 +1.2789e-01
452 +5.040723534e-02 +5.040723534e-02 +2.867304072e+02 +2.867304072e+02 +2.6139e-01 +1.3592e-01
469 +4.845256696e-02 +4.845256696e-02 +2.867284526e+02 +2.867284526e+02 +2.6365e-01 +1.4534e-01
474 +4.421411829e-02 +4.421411829e-02 +2.867242141e+02 +2.867242141e+02 +2.7131e-01 +1.6004e-01
487 +4.253928346e-02 +4.253928346e-02 +2.867225393e+02 +2.867225393e+02 +2.7569e-01 +1.6678e-01
514 +4.056251060e-02 +4.056251060e-02 +2.867205625e+02 +2.867205625e+02 +2.8591e-01 +2.0033e-01
598 +3.815132108e-02 +3.815132108e-02 +2.867181513e+02 +2.867181513e+02 +2.8435e-01 +1.8569e-01
639 +3.442509394e-02 +3.442509394e-02 +2.867144251e+02 +2.867144251e+02 +2.9304e-01 +2.0402e-01
649 +3.267252434e-02 +3.267252434e-02 +2.867126725e+02 +2.867126725e+02 +2.9581e-01 +2.1125e-01
713 +3.003827051e-02 +3.003827051e-02 +2.867100383e+02 +2.867100383e+02 +3.0021e-01 +2.2468e-01
720 +2.608163617e-02 +2.608163617e-02 +2.867060816e+02 +2.867060816e+02 +3.1021e-01 +2.4500e-01
842 +2.495917595e-02 +2.495917595e-02 +2.867049592e+02 +2.867049592e+02 +3.1410e-01 +2.6014e-01
856 +2.257040232e-02 +2.257040232e-02 +2.867025704e+02 +2.867025704e+02 +3.1809e-01 +2.6601e-01
946 +2.237060656e-02 +2.237060656e-02 +2.867023706e+02 +2.867023706e+02 +3.1994e-01 +2.7307e-01
956 +2.078633260e-02 +2.078633260e-02 +2.867007863e+02 +2.867007863e+02 +3.2287e-01 +2.7787e-01
973 +1.224082070e-02 +1.224082070e-02 +2.866922408e+02 +2.866922408e+02 +3.4909e-01 +3.4250e-01
988 +8.222119298e-03 +8.222119298e-03 +2.866882221e+02 +2.866882221e+02 +3.6376e-01 +3.7846e-01
1001 +4.709040216e-03 +4.709040216e-03 +2.866847090e+02 +2.866847090e+02 +4.0617e-01 +4.9823e-01
1020 +4.917948754e-04 +4.917948754e-04 +2.866804918e+02 +2.866804918e+02 +4.1490e-01 +5.1409e-01
1156 +4.069955334e-04 +4.069955334e-04 +2.866804070e+02 +2.866804070e+02 +4.1863e-01 +5.2340e-01
1175 +2.967189678e-04 +2.967189678e-04 +2.866802967e+02 +2.866802967e+02 +4.1847e-01 +5.2447e-01
1269 +2.759339472e-04 +2.759339472e-04 +2.866802759e+02 +2.866802759e+02 +4.1892e-01 +5.2577e-01
1343 +2.720147758e-04 +2.720147758e-04 +2.866802720e+02 +2.866802720e+02 +4.1934e-01 +5.2636e-01
1355 +2.511973525e-04 +2.511973525e-04 +2.866802512e+02 +2.866802512e+02 +4.1952e-01 +5.2721e-01
1390 +2.511464763e-04 +2.511464763e-04 +2.866802511e+02 +2.866802511e+02 +4.1948e-01 +5.2735e-01
