% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1541 +1.980388307e-01 +1.980388307e-01 +5.553803883e+01 +5.553803883e+01 -5.0977e-03 +6.3457e-01 -1.3595e-01 -1.3676e-02 -1.9846e-01
1558 +1.938661951e-01 +1.938661951e-01 +5.553386620e+01 +5.553386620e+01 -4.4625e-03 +6.3601e-01 -1.3929e-01 -1.5622e-02 -1.9760e-01
1601 +1.903858256e-01 +1.903858256e-01 +5.553038583e+01 +5.553038583e+01 -5.5136e-03 +6.4177e-01 -1.4495e-01 -1.6890e-02 -1.9774e-01
1645 +1.849429140e-01 +1.849429140e-01 +5.552494291e+01 +5.552494291e+01 -5.3350e-03 +6.4524e-01 -1.5470e-01 -1.8500e-02 -1.9346e-01
1703 +1.818831609e-01 +1.818831609e-01 +5.552188316e+01 +5.552188316e+01 -5.7648e-03 +6.4583e-01 -1.5910e-01 -2.0397e-02 -1.9109e-01
1797 +1.776971312e-01 +1.776971312e-01 +5.551769713e+01 +5.551769713e+01 -5.2674e-03 +6.4685e-01 -1.6383e-01 -2.2937e-02 -1.8652e-01
1853 +1.734217898e-01 +1.734217898e-01 +5.551342179e+01 +5.551342179e+01 -5.0485e-03 +6.4994e-01 -1.7137e-01 -2.4235e-02 -1.8428e-01
1911 +1.695457056e-01 +1.695457056e-01 +5.550954571e+01 +5.550954571e+01 -4.8199e-03 +6.5048e-01 -1.7941e-01 -2.7222e-02 -1.8114e-01
2029 +1.657923854e-01 +1.657923854e-01 +5.550579239e+01 +5.550579239e+01 -4.0850e-03 +6.5348e-01 -1.8286e-01 -2.7818e-02 -1.7988e-01
2059 +1.602053773e-01 +1.602053773e-01 +5.550020538e+01 +5.550020538e+01 -3.2456e-03 +6.5567e-01 -1.9535e-01 -3.1944e-02 -1.7567e-01
2081 +1.571528004e-01 +1.571528004e-01 +5.549715280e+01 +5.549715280e+01 -1.9404e-03 +6.5453e-01 -2.0181e-01 -3.3991e-02 -1.7130e-01
2094 +1.548166974e-01 +1.548166974e-01 +5.549481670e+01 +5.549481670e+01 -1.2025e-03 +6.5819e-01 -2.0386e-01 -3.3061e-02 -1.7041e-01
2125 +1.489298088e-01 +1.489298088e-01 +5.548892981e+01 +5.548892981e+01 +6.7023e-04 +6.6302e-01 -2.0620e-01 -3.8780e-02 -1.6816e-01
2148 +1.472569864e-01 +1.472569864e-01 +5.548725699e+01 +5.548725699e+01 +1.6809e-03 +6.6008e-01 -2.0657e-01 -3.7838e-02 -1.6896e-01
2221 +1.443836877e-01 +1.443836877e-01 +5.548438369e+01 +5.548438369e+01 +1.1155e-03 +6.6227e-01 -2.1302e-01 -3.8170e-02 -1.6490e-01
2243 +1.404812855e-01 +1.404812855e-01 +5.548048129e+01 +5.548048129e+01 +1.6871e-03 +6.6458e-01 -2.1800e-01 -4.0730e-02 -1.6420e-01
2309 +1.377042782e-01 +1.377042782e-01 +5.547770428e+01 +5.547770428e+01 +1.2901e-03 +6.6522e-01 -2.2359e-01 -4.2429e-02 -1.6054e-01
2340 +1.345083723e-01 +1.345083723e-01 +5.547450837e+01 +5.547450837e+01 +2.0076e-03 +6.6736e-01 -2.3018e-01 -4.4247e-02 -1.5922e-01
2403 +1.303374204e-01 +1.303374204e-01 +5.547033742e+01 +5.547033742e+01 +3.2964e-03 +6.7116e-01 -2.3753e-01 -4.6123e-02 -1.5590e-01
2466 +1.279781934e-01 +1.279781934e-01 +5.546797819e+01 +5.546797819e+01 +3.8063e-03 +6.6963e-01 -2.3940e-01 -4.8147e-02 -1.5331e-01
2502 +1.248264495e-01 +1.248264495e-01 +5.546482645e+01 +5.546482645e+01 +3.6176e-03 +6.7299e-01 -2.4730e-01 -4.9390e-02 -1.5083e-01
2554 +1.226841560e-01 +1.226841560e-01 +5.546268416e+01 +5.546268416e+01 +4.3758e-03 +6.7227e-01 -2.5123e-01 -5.2653e-02 -1.4703e-01
2689 +1.201528946e-01 +1.201528946e-01 +5.546015289e+01 +5.546015289e+01 +4.7886e-03 +6.7417e-01 -2.5633e-01 -5.2268e-02 -1.4627e-01
2734 +1.167676159e-01 +1.167676159e-01 +5.545676762e+01 +5.545676762e+01 +5.1307e-03 +6.7570e-01 -2.6230e-01 -5.5518e-02 -1.4237e-01
2766 +1.140782401e-01 +1.140782401e-01 +5.545407824e+01 +5.545407824e+01 +6.3422e-03 +6.7543e-01 -2.7053e-01 -5.7866e-02 -1.3864e-01
2788 +1.113411187e-01 +1.113411187e-01 +5.545134112e+01 +5.545134112e+01 +6.4243e-03 +6.7951e-01 -2.7295e-01 -5.8549e-02 -1.3929e-01
2821 +1.073784104e-01 +1.073784104e-01 +5.544737841e+01 +5.544737841e+01 +7.3279e-03 +6.8028e-01 -2.8055e-01 -6.1825e-02 -1.3442e-01
2842 +1.069669150e-01 +1.069669150e-01 +5.544696692e+01 +5.544696692e+01 +6.9513e-03 +6.8147e-01 -2.8339e-01 -6.2575e-02 -1.3386e-01
2868 +1.043527274e-01 +1.043527274e-01 +5.544435273e+01 +5.544435273e+01 +7.7255e-03 +6.8399e-01 -2.8761e-01 -6.4507e-02 -1.3199e-01
2943 +1.019007027e-01 +1.019007027e-01 +5.544190070e+01 +5.544190070e+01 +9.4289e-03 +6.8322e-01 -2.9142e-01 -6.6794e-02 -1.2838e-01
2999 +9.989766705e-02 +9.989766705e-02 +5.543989767e+01 +5.543989767e+01 +1.0606e-02 +6.8447e-01 -2.9314e-01 -6.6553e-02 -1.2817e-01
3082 +9.762453195e-02 +9.762453195e-02 +5.543762453e+01 +5.543762453e+01 +1.1656e-02 +6.8587e-01 -2.9846e-01 -6.8370e-02 -1.2644e-01
3146 +9.541138869e-02 +9.541138869e-02 +5.543541139e+01 +5.543541139e+01 +1.0786e-02 +6.8788e-01 -3.0314e-01 -6.9867e-02 -1.2358e-01
3176 +9.322453184e-02 +9.322453184e-02 +5.543322453e+01 +5.543322453e+01 +1.1949e-02 +6.8814e-01 -3.0853e-01 -7.1016e-02 -1.2090e-01
3205 +9.035018922e-02 +9.035018922e-02 +5.543035019e+01 +5.543035019e+01 +1.2020e-02 +6.9109e-01 -3.1510e-01 -7.3563e-02 -1.1891e-01
3277 +8.872450545e-02 +8.872450545e-02 +5.542872451e+01 +5.542872451e+01 +1.3195e-02 +6.9010e-01 -3.2072e-01 -7.6166e-02 -1.1608e-01
3335 +8.639199070e-02 +8.639199070e-02 +5.542639199e+01 +5.542639199e+01 +1.3563e-02 +6.9225e-01 -3.2584e-01 -7.7553e-02 -1.1407e-01
3365 +8.490834949e-02 +8.490834949e-02 +5.542490835e+01 +5.542490835e+01 +1.3995e-02 +6.9378e-01 -3.2814e-01 -7.7534e-02 -1.1154e-01
3428 +8.309334831e-02 +8.309334831e-02 +5.542309335e+01 +5.542309335e+01 +1.4882e-02 +6.9437e-01 -3.3037e-01 -7.9137e-02 -1.1091e-01
3534 +8.103179169e-02 +8.103179169e-02 +5.542103179e+01 +5.542103179e+01 +1.5486e-02 +6.9637e-01 -3.3600e-01 -8.1312e-02 -1.0899e-01
3615 +7.901398809e-02 +7.901398809e-02 +5.541901399e+01 +5.541901399e+01 +1.5326e-02 +6.9742e-01 -3.4147e-01 -8.2958e-02 -1.0593e-01
3634 +7.692185373e-02 +7.692185373e-02 +5.541692185e+01 +5.541692185e+01 +1.6606e-02 +6.9882e-01 -3.4547e-01 -8.4293e-02 -1.0340e-01
3694 +7.421192766e-02 +7.421192766e-02 +5.541421193e+01 +5.541421193e+01 +1.6927e-02 +7.0069e-01 -3.5378e-01 -8.7752e-02 -1.0016e-01
3795 +7.411979443e-02 +7.411979443e-02 +5.541411979e+01 +5.541411979e+01 +1.7898e-02 +6.9949e-01 -3.5161e-01 -8.7278e-02 -9.9889e-02
3892 +7.221974661e-02 +7.221974661e-02 +5.541221975e+01 +5.541221975e+01 +1.7198e-02 +7.0252e-01 -3.5996e-01 -8.9753e-02 -9.6008e-02
3927 +7.033641645e-02 +7.033641645e-02 +5.541033642e+01 +5.541033642e+01 +1.8859e-02 +7.0479e-01 -3.6527e-01 -9.0759e-02 -9.4886e-02
3992 +6.917159384e-02 +6.917159384e-02 +5.540917159e+01 +5.540917159e+01 +2.1046e-02 +7.0153e-01 -3.7270e-01 -9.6603e-02 -8.7944e-02
4000 +6.670287336e-02 +6.670287336e-02 +5.540670287e+01 +5.540670287e+01 +1.9679e-02 +7.0579e-01 -3.7275e-01 -9.4978e-02 -9.0528e-02
4083 +6.554671228e-02 +6.554671228e-02 +5.540554671e+01 +5.540554671e+01 +2.0264e-02 +7.0524e-01 -3.7539e-01 -9.5402e-02 -8.8941e-02
4126 +6.411264357e-02 +6.411264357e-02 +5.540411264e+01 +5.540411264e+01 +2.1195e-02 +7.0645e-01 -3.7803e-01 -9.6575e-02 -8.7676e-02
4314 +6.288249512e-02 +6.288249512e-02 +5.540288250e+01 +5.540288250e+01 +2.1600e-02 +7.0686e-01 -3.8158e-01 -9.7822e-02 -8.5633e-02
4390 +6.162409090e-02 +6.162409090e-02 +5.540162409e+01 +5.540162409e+01 +2.1945e-02 +7.0734e-01 -3.8748e-01 -1.0061e-01 -8.2762e-02
4466 +6.005587779e-02 +6.005587779e-02 +5.540005588e+01 +5.540005588e+01 +2.2310e-02 +7.0874e-01 -3.9161e-01 -1.0146e-01 -8.0545e-02
4542 +5.888049923e-02 +5.888049923e-02 +5.539888050e+01 +5.539888050e+01 +2.2527e-02 +7.1034e-01 -3.9643e-01 -1.0312e-01 -7.8157e-02
4613 +5.724462068e-02 +5.724462068e-02 +5.539724462e+01 +5.539724462e+01 +2.3873e-02 +7.1090e-01 -3.9753e-01 -1.0449e-01 -7.7510e-02
4745 +5.618058031e-02 +5.618058031e-02 +5.539618058e+01 +5.539618058e+01 +2.4840e-02 +7.1173e-01 -3.9986e-01 -1.0476e-01 -7.6424e-02
4824 +5.470519302e-02 +5.470519302e-02 +5.539470519e+01 +5.539470519e+01 +2.5152e-02 +7.1285e-01 -4.0446e-01 -1.0715e-01 -7.3904e-02
4925 +5.302753061e-02 +5.302753061e-02 +5.539302753e+01 +5.539302753e+01 +2.6706e-02 +7.1275e-01 -4.0920e-01 -1.0899e-01 -7.1016e-02
4970 +5.203705692e-02 +5.203705692e-02 +5.539203706e+01 +5.539203706e+01 +2.7040e-02 +7.1337e-01 -4.1541e-01 -1.1007e-01 -6.8423e-02
5003 +5.078525063e-02 +5.078525063e-02 +5.539078525e+01 +5.539078525e+01 +2.7811e-02 +7.1390e-01 -4.2106e-01 -1.1281e-01 -6.4203e-02
5095 +5.011512713e-02 +5.011512713e-02 +5.539011513e+01 +5.539011513e+01 +2.7337e-02 +7.1527e-01 -4.2093e-01 -1.1337e-01 -6.5987e-02
5217 +4.880460758e-02 +4.880460758e-02 +5.538880461e+01 +5.538880461e+01 +2.8169e-02 +7.1719e-01 -4.2299e-01 -1.1331e-01 -6.5057e-02
5291 +4.776283731e-02 +4.776283731e-02 +5.538776284e+01 +5.538776284e+01 +2.8726e-02 +7.1738e-01 -4.2647e-01 -1.1455e-01 -6.2917e-02
5390 +4.674281065e-02 +4.674281065e-02 +5.538674281e+01 +5.538674281e+01 +2.9809e-02 +7.1755e-01 -4.2938e-01 -1.1595e-01 -6.0911e-02
5500 +4.565117877e-02 +4.565117877e-02 +5.538565118e+01 +5.538565118e+01 +3.0086e-02 +7.1837e-01 -4.3268e-01 -1.1726e-01 -5.9550e-02
5562 +4.439687078e-02 +4.439687078e-02 +5.538439687e+01 +5.538439687e+01 +3.1136e-02 +7.2077e-01 -4.3670e-01 -1.1897e-01 -5.7667e-02
5621 +4.346021241e-02 +4.346021241e-02 +5.538346021e+01 +5.538346021e+01 +3.1415e-02 +7.2066e-01 -4.3940e-01 -1.2083e-01 -5.5571e-02
5692 +4.261926473e-02 +4.261926473e-02 +5.538261926e+01 +5.538261926e+01 +3.1925e-02 +7.2147e-01 -4.4345e-01 -1.2127e-01 -5.4762e-02
5743 +4.166714623e-02 +4.166714623e-02 +5.538166715e+01 +5.538166715e+01 +3.2007e-02 +7.2167e-01 -4.4632e-01 -1.2313e-01 -5.2918e-02
5848 +4.036403463e-02 +4.036403463e-02 +5.538036403e+01 +5.538036403e+01 +3.2606e-02 +7.2290e-01 -4.5045e-01 -1.2458e-01 -5.0099e-02
5949 +3.973454522e-02 +3.973454522e-02 +5.537973455e+01 +5.537973455e+01 +3.3180e-02 +7.2260e-01 -4.5380e-01 -1.2545e-01 -4.8618e-02
6059 +3.885435500e-02 +3.885435500e-02 +5.537885436e+01 +5.537885436e+01 +3.3763e-02 +7.2363e-01 -4.5540e-01 -1.2662e-01 -4.7814e-02
6195 +3.796913734e-02 +3.796913734e-02 +5.537796914e+01 +5.537796914e+01 +3.4881e-02 +7.2487e-01 -4.5883e-01 -1.2777e-01 -4.6525e-02
6315 +3.710753466e-02 +3.710753466e-02 +5.537710753e+01 +5.537710753e+01 +3.4842e-02 +7.2560e-01 -4.6190e-01 -1.2877e-01 -4.4502e-02
6376 +3.618157711e-02 +3.618157711e-02 +5.537618158e+01 +5.537618158e+01 +3.5534e-02 +7.2620e-01 -4.6601e-01 -1.3032e-01 -4.1786e-02
6467 +3.547370986e-02 +3.547370986e-02 +5.537547371e+01 +5.537547371e+01 +3.5872e-02 +7.2623e-01 -4.6802e-01 -1.3141e-01 -4.1283e-02
6620 +3.465925229e-02 +3.465925229e-02 +5.537465925e+01 +5.537465925e+01 +3.6202e-02 +7.2780e-01 -4.7127e-01 -1.3271e-01 -3.9767e-02
6758 +3.386173405e-02 +3.386173405e-02 +5.537386173e+01 +5.537386173e+01 +3.6792e-02 +7.2781e-01 -4.7440e-01 -1.3398e-01 -3.8091e-02
6949 +3.309027287e-02 +3.309027287e-02 +5.537309027e+01 +5.537309027e+01 +3.7500e-02 +7.2815e-01 -4.7706e-01 -1.3503e-01 -3.6339e-02
7157 +3.221695973e-02 +3.221695973e-02 +5.537221696e+01 +5.537221696e+01 +3.7988e-02 +7.2904e-01 -4.8077e-01 -1.3642e-01 -3.4656e-02
7294 +3.162265415e-02 +3.162265415e-02 +5.537162265e+01 +5.537162265e+01 +3.8767e-02 +7.3025e-01 -4.8299e-01 -1.3713e-01 -3.3638e-02
7493 +3.085411422e-02 +3.085411422e-02 +5.537085411e+01 +5.537085411e+01 +3.9338e-02 +7.3069e-01 -4.8547e-01 -1.3872e-01 -3.2079e-02
7567 +3.015859123e-02 +3.015859123e-02 +5.537015859e+01 +5.537015859e+01 +3.9438e-02 +7.3104e-01 -4.8934e-01 -1.3976e-01 -2.9712e-02
7772 +2.950109944e-02 +2.950109944e-02 +5.536950110e+01 +5.536950110e+01 +4.0233e-02 +7.3143e-01 -4.9132e-01 -1.4064e-01 -2.8962e-02
7902 +2.877516322e-02 +2.877516322e-02 +5.536877516e+01 +5.536877516e+01 +4.1186e-02 +7.3158e-01 -4.9463e-01 -1.4239e-01 -2.7306e-02
7998 +2.818065307e-02 +2.818065307e-02 +5.536818065e+01 +5.536818065e+01 +4.1183e-02 +7.3282e-01 -4.9671e-01 -1.4294e-01 -2.6015e-02
8126 +2.749404255e-02 +2.749404255e-02 +5.536749404e+01 +5.536749404e+01 +4.1773e-02 +7.3289e-01 -4.9986e-01 -1.4450e-01 -2.4099e-02
8251 +2.689926605e-02 +2.689926605e-02 +5.536689927e+01 +5.536689927e+01 +4.2189e-02 +7.3406e-01 -5.0217e-01 -1.4538e-01 -2.3129e-02
8420 +2.629932842e-02 +2.629932842e-02 +5.536629933e+01 +5.536629933e+01 +4.2520e-02 +7.3462e-01 -5.0533e-01 -1.4622e-01 -2.1602e-02
8651 +2.569283042e-02 +2.569283042e-02 +5.536569283e+01 +5.536569283e+01 +4.3276e-02 +7.3473e-01 -5.0752e-01 -1.4743e-01 -2.0232e-02
8850 +2.510517820e-02 +2.510517820e-02 +5.536510518e+01 +5.536510518e+01 +4.3579e-02 +7.3546e-01 -5.1036e-01 -1.4850e-01 -1.8917e-02
9020 +2.445009547e-02 +2.445009547e-02 +5.536445010e+01 +5.536445010e+01 +4.4020e-02 +7.3627e-01 -5.1389e-01 -1.5003e-01 -1.7270e-02
9138 +2.396730765e-02 +2.396730765e-02 +5.536396731e+01 +5.536396731e+01 +4.4367e-02 +7.3655e-01 -5.1611e-01 -1.5082e-01 -1.5890e-02
9301 +2.336183238e-02 +2.336183238e-02 +5.536336183e+01 +5.536336183e+01 +4.5323e-02 +7.3723e-01 -5.1820e-01 -1.5189e-01 -1.4757e-02
9387 +2.288300142e-02 +2.288300142e-02 +5.536288300e+01 +5.536288300e+01 +4.5549e-02 +7.3786e-01 -5.2071e-01 -1.5272e-01 -1.3485e-02
9646 +2.238564596e-02 +2.238564596e-02 +5.536238565e+01 +5.536238565e+01 +4.6038e-02 +7.3815e-01 -5.2331e-01 -1.5382e-01 -1.2250e-02
9743 +2.182166505e-02 +2.182166505e-02 +5.536182167e+01 +5.536182167e+01 +4.7245e-02 +7.3834e-01 -5.2656e-01 -1.5496e-01 -1.0312e-02
9989 +2.137766511e-02 +2.137766511e-02 +5.536137767e+01 +5.536137767e+01 +4.7057e-02 +7.3870e-01 -5.2880e-01 -1.5578e-01 -9.1380e-03
10067 +2.086774112e-02 +2.086774112e-02 +5.536086774e+01 +5.536086774e+01 +4.7343e-02 +7.4014e-01 -5.3148e-01 -1.5724e-01 -8.0331e-03
10118 +2.037653199e-02 +2.037653199e-02 +5.536037653e+01 +5.536037653e+01 +4.8454e-02 +7.3957e-01 -5.3373e-01 -1.5822e-01 -6.5942e-03
10178 +1.990642723e-02 +1.990642723e-02 +5.535990643e+01 +5.535990643e+01 +4.8238e-02 +7.4082e-01 -5.3695e-01 -1.5889e-01 -4.7559e-03
10267 +1.945885300e-02 +1.945885300e-02 +5.535945885e+01 +5.535945885e+01 +4.8572e-02 +7.4095e-01 -5.3843e-01 -1.5999e-01 -3.8418e-03
10402 +1.901705684e-02 +1.901705684e-02 +5.535901706e+01 +5.535901706e+01 +4.9053e-02 +7.4162e-01 -5.4042e-01 -1.6092e-01 -2.7462e-03
10523 +1.860448697e-02 +1.860448697e-02 +5.535860449e+01 +5.535860449e+01 +4.9813e-02 +7.4185e-01 -5.4205e-01 -1.6161e-01 -1.7080e-03
10685 +1.816697331e-02 +1.816697331e-02 +5.535816697e+01 +5.535816697e+01 +5.0254e-02 +7.4234e-01 -5.4448e-01 -1.6254e-01 -4.3432e-04
10854 +1.776256340e-02 +1.776256340e-02 +5.535776256e+01 +5.535776256e+01 +5.0693e-02 +7.4252e-01 -5.4675e-01 -1.6372e-01 +6.9793e-04
11016 +1.734985392e-02 +1.734985392e-02 +5.535734985e+01 +5.535734985e+01 +5.1495e-02 +7.4314e-01 -5.4971e-01 -1.6464e-01 +1.9437e-03
11093 +1.690004353e-02 +1.690004353e-02 +5.535690004e+01 +5.535690004e+01 +5.1474e-02 +7.4330e-01 -5.5221e-01 -1.6587e-01 +3.6113e-03
11170 +1.658416641e-02 +1.658416641e-02 +5.535658417e+01 +5.535658417e+01 +5.2093e-02 +7.4358e-01 -5.5392e-01 -1.6657e-01 +5.1883e-03
11248 +1.621174642e-02 +1.621174642e-02 +5.535621175e+01 +5.535621175e+01 +5.2116e-02 +7.4479e-01 -5.5673e-01 -1.6804e-01 +6.1133e-03
11285 +1.582186642e-02 +1.582186642e-02 +5.535582187e+01 +5.535582187e+01 +5.2751e-02 +7.4463e-01 -5.5771e-01 -1.6816e-01 +6.8517e-03
11418 +1.547711282e-02 +1.547711282e-02 +5.535547711e+01 +5.535547711e+01 +5.3495e-02 +7.4469e-01 -5.6001e-01 -1.6936e-01 +8.0614e-03
11522 +1.512010830e-02 +1.512010830e-02 +5.535512011e+01 +5.535512011e+01 +5.3735e-02 +7.4519e-01 -5.6207e-01 -1.6997e-01 +9.3767e-03
11658 +1.479083180e-02 +1.479083180e-02 +5.535479083e+01 +5.535479083e+01 +5.4116e-02 +7.4581e-01 -5.6380e-01 -1.7065e-01 +1.0039e-02
11768 +1.443957197e-02 +1.443957197e-02 +5.535443957e+01 +5.535443957e+01 +5.4597e-02 +7.4626e-01 -5.6590e-01 -1.7156e-01 +1.1148e-02
11893 +1.405505233e-02 +1.405505233e-02 +5.535405505e+01 +5.535405505e+01 +5.4714e-02 +7.4679e-01 -5.6908e-01 -1.7272e-01 +1.2750e-02
% function evaluation | noise-free fitness - Fopt (-9.033000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.600000000e+01 +2.600000000e+01 -6.433000000e+01 -6.433000000e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 +1.681299554e+01 +1.681299554e+01 -7.351700446e+01 -7.351700446e+01 +2.0150e-01 -3.3605e-01 +1.5799e-01 +1.4468e-01 -2.2314e-02
22 +1.001477192e+01 +1.001477192e+01 -8.031522808e+01 -8.031522808e+01 +4.7377e-01 -2.6489e-01 +5.9016e-03 +1.5496e-02 +1.4846e-01
42 +6.134218725e+00 +6.134218725e+00 -8.419578127e+01 -8.419578127e+01 +1.3700e-01 -5.9133e-01 -1.5789e-01 +1.5909e-01 -2.9164e-02
46 +5.488006465e+00 +5.488006465e+00 -8.484199354e+01 -8.484199354e+01 +1.8901e-01 -4.0367e-01 -2.1188e-01 +1.2782e-01 +1.3190e-01
50 +5.252586952e+00 +5.252586952e+00 -8.507741305e+01 -8.507741305e+01 +3.0821e-01 -5.9363e-01 -1.8870e-01 +1.1815e-01 -1.4468e-02
60 +3.811576097e+00 +3.811576097e+00 -8.651842390e+01 -8.651842390e+01 +2.7644e-01 -4.9360e-01 -1.8305e-01 +6.3562e-02 +5.1334e-02
70 +2.949474103e+00 +2.949474103e+00 -8.738052590e+01 -8.738052590e+01 +2.6753e-01 -6.2738e-01 -1.6727e-01 +9.0377e-02 +7.4207e-03
73 +2.841974026e+00 +2.841974026e+00 -8.748802597e+01 -8.748802597e+01 +1.9019e-01 -5.5321e-01 -1.7663e-01 +9.8604e-02 +1.2139e-01
79 +2.178342262e+00 +2.178342262e+00 -8.815165774e+01 -8.815165774e+01 +2.2334e-01 -5.7688e-01 -2.1517e-01 +1.4553e-01 +5.5173e-02
85 +1.994165063e+00 +1.994165063e+00 -8.833583494e+01 -8.833583494e+01 +2.4136e-01 -5.8953e-01 -1.2816e-01 +1.1004e-01 +1.0236e-01
108 +1.916427657e+00 +1.916427657e+00 -8.841357234e+01 -8.841357234e+01 +3.0175e-01 -5.6296e-01 -1.1691e-01 +1.5475e-01 +1.5591e-01
122 +1.800015892e+00 +1.800015892e+00 -8.852998411e+01 -8.852998411e+01 +2.2436e-01 -6.1170e-01 -2.2127e-01 +1.2227e-01 +6.1334e-02
138 +1.710416217e+00 +1.710416217e+00 -8.861958378e+01 -8.861958378e+01 +2.0513e-01 -6.1042e-01 -1.7970e-01 +1.3012e-01 +7.8405e-02
150 +1.573580468e+00 +1.573580468e+00 -8.875641953e+01 -8.875641953e+01 +2.3937e-01 -6.1301e-01 -1.4240e-01 +1.4678e-01 +1.0061e-01
159 +1.516922831e+00 +1.516922831e+00 -8.881307717e+01 -8.881307717e+01 +3.0404e-01 -6.1059e-01 -1.1382e-01 +1.6542e-01 +9.5437e-02
168 +1.466538893e+00 +1.466538893e+00 -8.886346111e+01 -8.886346111e+01 +2.7956e-01 -5.2456e-01 -8.2294e-02 +1.6985e-01 +1.2050e-01
175 +1.336565429e+00 +1.336565429e+00 -8.899343457e+01 -8.899343457e+01 +2.8356e-01 -5.3703e-01 -9.0477e-02 +1.4725e-01 +1.1995e-01
216 +1.289083434e+00 +1.289083434e+00 -8.904091657e+01 -8.904091657e+01 +2.9873e-01 -5.4862e-01 -6.8941e-02 +1.5369e-01 +1.3313e-01
218 +1.259977900e+00 +1.259977900e+00 -8.907002210e+01 -8.907002210e+01 +3.0850e-01 -5.4380e-01 -8.1227e-02 +1.5668e-01 +1.1318e-01
219 +1.231394501e+00 +1.231394501e+00 -8.909860550e+01 -8.909860550e+01 +2.9637e-01 -5.4057e-01 -6.5287e-02 +1.5812e-01 +1.1655e-01
229 +1.217804995e+00 +1.217804995e+00 -8.911219501e+01 -8.911219501e+01 +3.2240e-01 -5.6750e-01 -5.6302e-02 +1.6081e-01 +1.2594e-01
283 +1.195842808e+00 +1.195842808e+00 -8.913415719e+01 -8.913415719e+01 +3.0778e-01 -5.4763e-01 -6.6910e-02 +1.6259e-01 +1.2192e-01
311 +1.156533976e+00 +1.156533976e+00 -8.917346602e+01 -8.917346602e+01 +3.1633e-01 -5.4583e-01 -5.1368e-02 +1.5277e-01 +1.1818e-01
324 +1.142795622e+00 +1.142795622e+00 -8.918720438e+01 -8.918720438e+01 +3.1693e-01 -5.3914e-01 -4.1015e-02 +1.6018e-01 +1.2325e-01
383 +1.109863698e+00 +1.109863698e+00 -8.922013630e+01 -8.922013630e+01 +3.2341e-01 -5.1673e-01 -3.1910e-02 +1.5226e-01 +1.2420e-01
412 +1.093176243e+00 +1.093176243e+00 -8.923682376e+01 -8.923682376e+01 +3.3439e-01 -5.1946e-01 -3.2082e-02 +1.5525e-01 +1.3121e-01
436 +1.062911958e+00 +1.062911958e+00 -8.926708804e+01 -8.926708804e+01 +3.3393e-01 -5.1172e-01 -1.7900e-02 +1.5335e-01 +1.2758e-01
493 +1.044803716e+00 +1.044803716e+00 -8.928519628e+01 -8.928519628e+01 +3.3808e-01 -5.0587e-01 +8.4077e-05 +1.5260e-01 +1.2890e-01
507 +1.009900345e+00 +1.009900345e+00 -8.932009966e+01 -8.932009966e+01 +3.4516e-01 -5.0165e-01 +2.8765e-03 +1.5549e-01 +1.3367e-01
526 +9.998547461e-01 +9.998547461e-01 -8.933014525e+01 -8.933014525e+01 +3.5064e-01 -4.9964e-01 +7.1442e-03 +1.5529e-01 +1.3084e-01
544 +9.677984969e-01 +9.677984969e-01 -8.936220150e+01 -8.936220150e+01 +3.6076e-01 -4.9586e-01 +1.5000e-02 +1.5755e-01 +1.3815e-01
581 +9.344672506e-01 +9.344672506e-01 -8.939553275e+01 -8.939553275e+01 +3.6908e-01 -4.7936e-01 +3.4083e-02 +1.6089e-01 +1.4049e-01
598 +9.261380182e-01 +9.261380182e-01 -8.940386198e+01 -8.940386198e+01 +3.7342e-01 -4.8195e-01 +3.6839e-02 +1.6198e-01 +1.4333e-01
605 +9.019323210e-01 +9.019323210e-01 -8.942806768e+01 -8.942806768e+01 +3.7138e-01 -4.7284e-01 +4.6310e-02 +1.5627e-01 +1.4716e-01
634 +8.495549787e-01 +8.495549787e-01 -8.948044502e+01 -8.948044502e+01 +3.8422e-01 -4.5153e-01 +6.1718e-02 +1.4820e-01 +1.4911e-01
660 +8.178919135e-01 +8.178919135e-01 -8.951210809e+01 -8.951210809e+01 +3.8695e-01 -4.3046e-01 +7.8956e-02 +1.5165e-01 +1.5512e-01
670 +8.076214405e-01 +8.076214405e-01 -8.952237856e+01 -8.952237856e+01 +3.9199e-01 -4.3783e-01 +8.1086e-02 +1.5096e-01 +1.5566e-01
689 +7.914637556e-01 +7.914637556e-01 -8.953853624e+01 -8.953853624e+01 +4.0589e-01 -4.1692e-01 +9.1363e-02 +1.4356e-01 +1.4893e-01
696 +7.618907102e-01 +7.618907102e-01 -8.956810929e+01 -8.956810929e+01 +4.0509e-01 -4.2070e-01 +1.0192e-01 +1.4900e-01 +1.5270e-01
697 +7.583996593e-01 +7.583996593e-01 -8.957160034e+01 -8.957160034e+01 +4.0166e-01 -4.0826e-01 +1.0355e-01 +1.5106e-01 +1.6109e-01
800 +7.327957933e-01 +7.327957933e-01 -8.959720421e+01 -8.959720421e+01 +4.0698e-01 -4.0684e-01 +1.0993e-01 +1.4567e-01 +1.5837e-01
