% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2 +4.118186832e+03 +4.118186832e+03 +4.342916832e+03 +4.342916832e+03 -1.8546e-01 +5.5127e-02
8 +2.586234167e+01 +2.586234167e+01 +2.505923417e+02 +2.505923417e+02 -3.5112e-01 +2.3842e-01
19 +7.243621824e+00 +7.243621824e+00 +2.319736218e+02 +2.319736218e+02 -1.3702e-01 -2.1628e-01
% function evaluation | noise-free fitness - Fopt (1.222800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.860683492e+06 +7.860683492e+06 +7.860805772e+06 +7.860805772e+06 +0.0000e+00 +0.0000e+00
3 +7.018455729e+06 +7.018455729e+06 +7.018578009e+06 +7.018578009e+06 +6.5141e-02 -1.5822e-01
5 +6.625943900e+06 +6.625943900e+06 +6.626066180e+06 +6.626066180e+06 +2.5416e-01 -2.5798e-01
12 +6.298668322e+06 +6.298668322e+06 +6.298790602e+06 +6.298790602e+06 +2.1706e-01 -3.2024e-01
15 +5.982937925e+06 +5.982937925e+06 +5.983060205e+06 +5.983060205e+06 -1.2706e-01 -3.4510e-01
16 +4.554588103e+06 +4.554588103e+06 +4.554710383e+06 +4.554710383e+06 -1.6855e-01 -7.1522e-01
20 +2.715931816e+06 +2.715931816e+06 +2.716054096e+06 +2.716054096e+06 +3.5132e-01 -1.4250e+00
21 +1.843052464e+06 +1.843052464e+06 +1.843174744e+06 +1.843174744e+06 +1.1421e-01 -1.6569e+00
26 +3.019492487e+05 +3.019492487e+05 +3.020715287e+05 +3.020715287e+05 -3.1407e-01 -2.2821e+00
38 +2.746434991e+05 +2.746434991e+05 +2.747657791e+05 +2.747657791e+05 +7.9332e-01 -2.4604e+00
44 +1.236630136e+05 +1.236630136e+05 +1.237852936e+05 +1.237852936e+05 -1.2622e+00 -3.1047e+00
50 +3.651913291e+04 +3.651913291e+04 +3.664141291e+04 +3.664141291e+04 -5.9788e-01 -2.6465e+00
54 +1.535257887e+04 +1.535257887e+04 +1.547485887e+04 +1.547485887e+04 -1.0556e+00 -2.9015e+00
56 +3.713755629e+03 +3.713755629e+03 +3.836035629e+03 +3.836035629e+03 -5.5866e-01 -2.9015e+00
77 +8.285438263e+02 +8.285438263e+02 +9.508238263e+02 +9.508238263e+02 +1.3117e-01 -2.9516e+00
94 +9.997130821e+01 +9.997130821e+01 +2.222513082e+02 +2.222513082e+02 -7.5335e-01 -2.8227e+00
131 +5.284039599e+01 +5.284039599e+01 +1.751203960e+02 +1.751203960e+02 -6.2452e-01 -2.8210e+00
180 +2.086138688e+00 +2.086138688e+00 +1.243661387e+02 +1.243661387e+02 -9.6739e-02 -2.8959e+00
% function evaluation | noise-free fitness - Fopt (-8.918000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.360055156e+07 +1.360055156e+07 +1.360046238e+07 +1.360046238e+07 +0.0000e+00 +0.0000e+00
3 +1.110145756e+07 +1.110145756e+07 +1.110136838e+07 +1.110136838e+07 +3.1410e-01 -2.0281e-01
12 +1.069425642e+07 +1.069425642e+07 +1.069416724e+07 +1.069416724e+07 +2.7138e-01 -2.8557e-01
18 +9.484066438e+06 +9.484066438e+06 +9.483977258e+06 +9.483977258e+06 +1.0555e-01 -5.7845e-01
27 +8.618125153e+06 +8.618125153e+06 +8.618035973e+06 +8.618035973e+06 +2.5760e-01 -7.1745e-01
32 +7.789514443e+06 +7.789514443e+06 +7.789425263e+06 +7.789425263e+06 +6.1168e-01 -8.2031e-01
34 +6.732710127e+06 +6.732710127e+06 +6.732620947e+06 +6.732620947e+06 +1.0194e+00 -9.5388e-01
37 +4.951560901e+06 +4.951560901e+06 +4.951471721e+06 +4.951471721e+06 +2.3208e-01 -1.6332e+00
44 +2.202803589e+06 +2.202803589e+06 +2.202714409e+06 +2.202714409e+06 -1.3141e+00 -2.9103e+00
52 +1.670722139e+06 +1.670722139e+06 +1.670632959e+06 +1.670632959e+06 +7.5797e-01 -2.4640e+00
59 +1.047115255e+06 +1.047115255e+06 +1.047026075e+06 +1.047026075e+06 +1.0194e+00 -2.5261e+00
61 +6.794335606e+05 +6.794335606e+05 +6.793443806e+05 +6.793443806e+05 +8.2618e-01 -2.7399e+00
67 +4.832232736e+05 +4.832232736e+05 +4.831340936e+05 +4.831340936e+05 +9.5677e-01 -4.4876e+00
68 +1.201361561e+05 +1.201361561e+05 +1.200469761e+05 +1.200469761e+05 +4.5743e-01 -3.5024e+00
73 +3.863228213e+03 +3.863228213e+03 +3.774048213e+03 +3.774048213e+03 +2.0590e-01 -3.9171e+00
82 +2.152272098e+03 +2.152272098e+03 +2.063092098e+03 +2.063092098e+03 -2.0530e-01 -4.2187e+00
114 +2.034945305e+03 +2.034945305e+03 +1.945765305e+03 +1.945765305e+03 -3.0153e-01 -4.2596e+00
122 +1.441111772e+03 +1.441111772e+03 +1.351931772e+03 +1.351931772e+03 -1.9117e-01 -4.2039e+00
124 +1.819489200e+01 +1.819489200e+01 -7.098510800e+01 -7.098510800e+01 -2.1462e-01 -4.1718e+00
274 +1.749892768e+01 +1.749892768e+01 -7.168107232e+01 -7.168107232e+01 -3.5201e-01 -4.2326e+00
332 +1.332957988e+01 +1.332957988e+01 -7.585042012e+01 -7.585042012e+01 -2.7762e-01 -4.2052e+00
344 +1.299983399e+01 +1.299983399e+01 -7.618016601e+01 -7.618016601e+01 -2.8052e-01 -4.2064e+00
347 +1.090882336e+01 +1.090882336e+01 -7.827117664e+01 -7.827117664e+01 -2.6725e-01 -4.1998e+00
361 +9.771702081e+00 +9.771702081e+00 -7.940829792e+01 -7.940829792e+01 -2.7669e-01 -4.2026e+00
% function evaluation | noise-free fitness - Fopt (8.560000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.127752627e+06 +2.127752627e+06 +2.127838227e+06 +2.127838227e+06 +0.0000e+00 +0.0000e+00
2 +1.312987024e+06 +1.312987024e+06 +1.313072624e+06 +1.313072624e+06 +2.3533e-01 +1.2869e-02
12 +5.928247196e+05 +5.928247196e+05 +5.929103196e+05 +5.929103196e+05 +5.0388e-01 -3.5757e-01
15 +5.409560159e+05 +5.409560159e+05 +5.410416159e+05 +5.410416159e+05 +5.4581e-01 +2.3110e-01
18 +2.631970568e+05 +2.631970568e+05 +2.632826568e+05 +2.632826568e+05 +8.0881e-01 -6.1788e-02
22 +2.303163715e+05 +2.303163715e+05 +2.304019715e+05 +2.304019715e+05 +8.6182e-01 +2.1394e-01
29 +1.013217663e+05 +1.013217663e+05 +1.014073663e+05 +1.014073663e+05 +1.6467e+00 +1.9651e-02
30 +8.881152204e+04 +8.881152204e+04 +8.889712204e+04 +8.889712204e+04 +1.6233e+00 -1.9659e-01
40 +3.252052104e+02 +3.252052104e+02 +4.108052104e+02 +4.108052104e+02 +1.3674e+00 +5.9943e-01
92 +1.368945409e+01 +1.368945409e+01 +9.928945409e+01 +9.928945409e+01 +1.3385e+00 -4.1294e-02
173 +9.624099853e+00 +9.624099853e+00 +9.522409985e+01 +9.522409985e+01 +1.3394e+00 +4.7720e-02
180 +9.359534839e+00 +9.359534839e+00 +9.495953484e+01 +9.495953484e+01 +1.3363e+00 +3.7446e-02
185 +8.395745416e+00 +8.395745416e+00 +9.399574542e+01 +9.399574542e+01 +1.3368e+00 +4.2301e-02
197 +8.076520531e+00 +8.076520531e+00 +9.367652053e+01 +9.367652053e+01 +1.3388e+00 +5.5714e-02
204 +7.625225867e+00 +7.625225867e+00 +9.322522587e+01 +9.322522587e+01 +1.3375e+00 +4.2124e-02
219 +7.524307106e+00 +7.524307106e+00 +9.312430711e+01 +9.312430711e+01 +1.3377e+00 +4.1091e-02
437 +7.395330753e+00 +7.395330753e+00 +9.299533075e+01 +9.299533075e+01 +1.3370e+00 +3.3046e-03
490 +7.192209124e+00 +7.192209124e+00 +9.279220912e+01 +9.279220912e+01 +1.3359e+00 -6.2981e-02
514 +6.879030010e+00 +6.879030010e+00 +9.247903001e+01 +9.247903001e+01 +1.3339e+00 -1.4075e-01
663 +6.698370234e+00 +6.698370234e+00 +9.229837023e+01 +9.229837023e+01 +1.3332e+00 -2.0926e-01
689 +6.483253050e+00 +6.483253050e+00 +9.208325305e+01 +9.208325305e+01 +1.3326e+00 -2.2586e-01
704 +6.449927590e+00 +6.449927590e+00 +9.204992759e+01 +9.204992759e+01 +1.3325e+00 -2.2307e-01
709 +6.269810376e+00 +6.269810376e+00 +9.186981038e+01 +9.186981038e+01 +1.3319e+00 -2.6133e-01
727 +6.101800966e+00 +6.101800966e+00 +9.170180097e+01 +9.170180097e+01 +1.3313e+00 -2.9636e-01
749 +5.814534539e+00 +5.814534539e+00 +9.141453454e+01 +9.141453454e+01 +1.3303e+00 -3.4452e-01
773 +5.662478179e+00 +5.662478179e+00 +9.126247818e+01 +9.126247818e+01 +1.3294e+00 -3.6716e-01
815 +5.530999506e+00 +5.530999506e+00 +9.113099951e+01 +9.113099951e+01 +1.3294e+00 -3.9036e-01
827 +5.424853059e+00 +5.424853059e+00 +9.102485306e+01 +9.102485306e+01 +1.3285e+00 -4.5528e-01
832 +4.938365889e+00 +4.938365889e+00 +9.053836589e+01 +9.053836589e+01 +1.3268e+00 -5.4773e-01
845 +4.302711106e+00 +4.302711106e+00 +8.990271111e+01 +8.990271111e+01 +1.3252e+00 -6.2104e-01
903 +4.201413740e+00 +4.201413740e+00 +8.980141374e+01 +8.980141374e+01 +1.3254e+00 -5.7869e-01
939 +4.102958203e+00 +4.102958203e+00 +8.970295820e+01 +8.970295820e+01 +1.3246e+00 -6.0331e-01
960 +4.012537597e+00 +4.012537597e+00 +8.961253760e+01 +8.961253760e+01 +1.3249e+00 -6.0726e-01
967 +3.961722332e+00 +3.961722332e+00 +8.956172233e+01 +8.956172233e+01 +1.3247e+00 -6.3065e-01
985 +3.691726491e+00 +3.691726491e+00 +8.929172649e+01 +8.929172649e+01 +1.3239e+00 -6.6043e-01
991 +3.332976601e+00 +3.332976601e+00 +8.893297660e+01 +8.893297660e+01 +1.3223e+00 -7.2462e-01
1042 +3.248086258e+00 +3.248086258e+00 +8.884808626e+01 +8.884808626e+01 +1.3224e+00 -7.3196e-01
1058 +3.131405106e+00 +3.131405106e+00 +8.873140511e+01 +8.873140511e+01 +1.3218e+00 -7.5411e-01
1066 +3.044328211e+00 +3.044328211e+00 +8.864432821e+01 +8.864432821e+01 +1.3216e+00 -7.8106e-01
1069 +2.962795351e+00 +2.962795351e+00 +8.856279535e+01 +8.856279535e+01 +1.3212e+00 -8.0408e-01
1131 +2.878860798e+00 +2.878860798e+00 +8.847886080e+01 +8.847886080e+01 +1.3210e+00 -8.0540e-01
1195 +2.785206933e+00 +2.785206933e+00 +8.838520693e+01 +8.838520693e+01 +1.3204e+00 -8.2528e-01
1207 +2.688813570e+00 +2.688813570e+00 +8.828881357e+01 +8.828881357e+01 +1.3201e+00 -8.5098e-01
1232 +2.554377567e+00 +2.554377567e+00 +8.815437757e+01 +8.815437757e+01 +1.3193e+00 -8.9393e-01
1244 +2.484530623e+00 +2.484530623e+00 +8.808453062e+01 +8.808453062e+01 +1.3189e+00 -9.1141e-01
1256 +2.450469149e+00 +2.450469149e+00 +8.805046915e+01 +8.805046915e+01 +1.3187e+00 -9.1542e-01
1272 +2.382946527e+00 +2.382946527e+00 +8.798294653e+01 +8.798294653e+01 +1.3182e+00 -9.3783e-01
1273 +2.331425680e+00 +2.331425680e+00 +8.793142568e+01 +8.793142568e+01 +1.3178e+00 -9.5794e-01
1387 +2.267645054e+00 +2.267645054e+00 +8.786764505e+01 +8.786764505e+01 +1.3172e+00 -9.8670e-01
1421 +2.207703636e+00 +2.207703636e+00 +8.780770364e+01 +8.780770364e+01 +1.3167e+00 -1.0121e+00
1453 +2.160222462e+00 +2.160222462e+00 +8.776022246e+01 +8.776022246e+01 +1.3162e+00 -1.0432e+00
1607 +2.132610201e+00 +2.132610201e+00 +8.773261020e+01 +8.773261020e+01 +1.3157e+00 -1.0623e+00
1669 +2.085111101e+00 +2.085111101e+00 +8.768511110e+01 +8.768511110e+01 +1.3149e+00 -1.1072e+00
1957 +2.038443775e+00 +2.038443775e+00 +8.763844377e+01 +8.763844377e+01 +1.3139e+00 -1.1584e+00
3116 +1.994916859e+00 +1.994916859e+00 +8.759491686e+01 +8.759491686e+01 +1.3122e+00 -1.2387e+00
3843 +1.946900066e+00 +1.946900066e+00 +8.754690007e+01 +8.754690007e+01 +1.3110e+00 -1.3031e+00
3969 +1.898724864e+00 +1.898724864e+00 +8.749872486e+01 +8.749872486e+01 +1.3102e+00 -1.3418e+00
4024 +1.849229251e+00 +1.849229251e+00 +8.744922925e+01 +8.744922925e+01 +1.3096e+00 -1.3743e+00
4055 +1.813011364e+00 +1.813011364e+00 +8.741301136e+01 +8.741301136e+01 +1.3093e+00 -1.3892e+00
4070 +1.770115139e+00 +1.770115139e+00 +8.737011514e+01 +8.737011514e+01 +1.3089e+00 -1.4058e+00
4132 +1.712084740e+00 +1.712084740e+00 +8.731208474e+01 +8.731208474e+01 +1.3085e+00 -1.4272e+00
4224 +1.696155019e+00 +1.696155019e+00 +8.729615502e+01 +8.729615502e+01 +1.3084e+00 -1.4342e+00
4286 +1.655070578e+00 +1.655070578e+00 +8.725507058e+01 +8.725507058e+01 +1.3082e+00 -1.4474e+00
4366 +1.618299464e+00 +1.618299464e+00 +8.721829946e+01 +8.721829946e+01 +1.3079e+00 -1.4571e+00
4402 +1.570434217e+00 +1.570434217e+00 +8.717043422e+01 +8.717043422e+01 +1.3077e+00 -1.4747e+00
4424 +1.537897507e+00 +1.537897507e+00 +8.713789751e+01 +8.713789751e+01 +1.3073e+00 -1.4814e+00
4428 +1.470377632e+00 +1.470377632e+00 +8.707037763e+01 +8.707037763e+01 +1.3071e+00 -1.4986e+00
4444 +1.283183723e+00 +1.283183723e+00 +8.688318372e+01 +8.688318372e+01 +1.3062e+00 -1.5471e+00
4450 +1.256718974e+00 +1.256718974e+00 +8.685671897e+01 +8.685671897e+01 +1.3059e+00 -1.5525e+00
4507 +1.198741169e+00 +1.198741169e+00 +8.679874117e+01 +8.679874117e+01 +1.3058e+00 -1.5680e+00
4514 +1.174777864e+00 +1.174777864e+00 +8.677477786e+01 +8.677477786e+01 +1.3057e+00 -1.5739e+00
4524 +1.144686275e+00 +1.144686275e+00 +8.674468627e+01 +8.674468627e+01 +1.3051e+00 -1.6122e+00
4542 +1.014208850e+00 +1.014208850e+00 +8.661420885e+01 +8.661420885e+01 +1.3048e+00 -1.6245e+00
4563 +9.764932544e-01 +9.764932544e-01 +8.657649325e+01 +8.657649325e+01 +1.3046e+00 -1.6239e+00
4575 +9.449634573e-01 +9.449634573e-01 +8.654496346e+01 +8.654496346e+01 +1.3044e+00 -1.6383e+00
4599 +9.271796865e-01 +9.271796865e-01 +8.652717969e+01 +8.652717969e+01 +1.3044e+00 -1.6363e+00
4604 +9.094948380e-01 +9.094948380e-01 +8.650949484e+01 +8.650949484e+01 +1.3043e+00 -1.6406e+00
4606 +8.392687830e-01 +8.392687830e-01 +8.643926878e+01 +8.643926878e+01 +1.3038e+00 -1.6635e+00
4618 +7.893975687e-01 +7.893975687e-01 +8.638939757e+01 +8.638939757e+01 +1.3035e+00 -1.6787e+00
4660 +7.470429286e-01 +7.470429286e-01 +8.634704293e+01 +8.634704293e+01 +1.3032e+00 -1.6979e+00
4662 +7.178084657e-01 +7.178084657e-01 +8.631780847e+01 +8.631780847e+01 +1.3028e+00 -1.7073e+00
4765 +7.039445245e-01 +7.039445245e-01 +8.630394452e+01 +8.630394452e+01 +1.3027e+00 -1.7284e+00
4768 +6.846422682e-01 +6.846422682e-01 +8.628464227e+01 +8.628464227e+01 +1.3027e+00 -1.7212e+00
4775 +6.006339362e-01 +6.006339362e-01 +8.620063394e+01 +8.620063394e+01 +1.3018e+00 -1.7631e+00
