% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
106 +2.423174463e+00 +2.423174463e+00 -6.939682554e+01 -6.939682554e+01 -2.5768e+00 -2.0401e+01
112 +1.803809626e+00 +1.803809626e+00 -7.001619037e+01 -7.001619037e+01 -3.1962e+00 -8.4343e+00
114 +0.000000000e+00 +0.000000000e+00 -7.182000000e+01 -7.182000000e+01 -5.6912e+00 -1.7243e+01
% function evaluation | noise-free fitness - Fopt (1.606400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.500000000e+01 +5.500000000e+01 +2.156400000e+02 +2.156400000e+02 +0.0000e+00 +0.0000e+00
3 +5.370158280e+01 +5.370158280e+01 +2.143415828e+02 +2.143415828e+02 -1.9828e-01 +1.4967e-01
10 +5.149388280e+01 +5.149388280e+01 +2.121338828e+02 +2.121338828e+02 +1.6481e-01 +3.3413e-01
18 +4.873200037e+01 +4.873200037e+01 +2.093720004e+02 +2.093720004e+02 +2.5451e-01 +6.0135e-01
26 +4.692768308e+01 +4.692768308e+01 +2.075676831e+02 +2.075676831e+02 +5.5896e-01 +7.5134e-01
30 +4.184842710e+01 +4.184842710e+01 +2.024884271e+02 +2.024884271e+02 +5.5424e-01 +1.2597e+00
36 +4.068564318e+01 +4.068564318e+01 +2.013256432e+02 +2.013256432e+02 +1.1283e+00 +1.3186e+00
37 +1.957883171e+01 +1.957883171e+01 +1.802188317e+02 +1.802188317e+02 +2.2501e-02 +3.5399e+00
44 +1.387705747e+01 +1.387705747e+01 +1.745170575e+02 +1.745170575e+02 -3.9819e-01 +4.1521e+00
49 +3.741183406e+00 +3.741183406e+00 +1.643811834e+02 +1.643811834e+02 +1.2588e+00 +5.1883e+00
67 +3.679274504e+00 +3.679274504e+00 +1.643192745e+02 +1.643192745e+02 +1.3207e+00 +5.3373e+00
69 +2.938376846e+00 +2.938376846e+00 +1.635783768e+02 +1.635783768e+02 +2.0616e+00 +7.9621e+00
76 +2.742033118e+00 +2.742033118e+00 +1.633820331e+02 +1.633820331e+02 +2.2580e+00 +1.4231e+01
79 +1.955107110e+00 +1.955107110e+00 +1.625951071e+02 +1.625951071e+02 +3.0449e+00 +5.2267e+00
83 +6.982542036e-01 +6.982542036e-01 +1.613382542e+02 +1.613382542e+02 +4.3017e+00 +1.2521e+01
85 +6.602949606e-01 +6.602949606e-01 +1.613002950e+02 +1.613002950e+02 +4.3397e+00 +1.1811e+01
90 +0.000000000e+00 +0.000000000e+00 +1.606400000e+02 +1.606400000e+02 +7.7330e+00 +1.5458e+01
% function evaluation | noise-free fitness - Fopt (-1.003600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.500000000e+01 +5.500000000e+01 -4.536000000e+01 -4.536000000e+01 +0.0000e+00 +0.0000e+00
3 +5.249802243e+01 +5.249802243e+01 -4.786197757e+01 -4.786197757e+01 +1.6132e-01 -2.6633e-01
6 +5.087450630e+01 +5.087450630e+01 -4.948549370e+01 -4.948549370e+01 -3.1654e-01 -3.8090e-01
13 +4.951107952e+01 +4.951107952e+01 -5.084892048e+01 -5.084892048e+01 +4.5274e-02 -5.5342e-01
16 +4.369238678e+01 +4.369238678e+01 -5.666761322e+01 -5.666761322e+01 -1.4320e-01 -1.1164e+00
17 +4.306144246e+01 +4.306144246e+01 -5.729855754e+01 -5.729855754e+01 -7.2387e-02 -1.1866e+00
18 +3.862027912e+01 +3.862027912e+01 -6.173972088e+01 -6.173972088e+01 -2.2786e-01 -1.6152e+00
20 +2.230650382e+01 +2.230650382e+01 -7.805349618e+01 -7.805349618e+01 -3.2622e-01 -3.2367e+00
23 +2.043625999e+01 +2.043625999e+01 -7.992374001e+01 -7.992374001e+01 -4.4437e-01 -3.4119e+00
27 +1.437789213e+01 +1.437789213e+01 -8.598210787e+01 -8.598210787e+01 +7.6009e-01 -4.1382e+00
29 +5.344953401e+00 +5.344953401e+00 -9.501504660e+01 -9.501504660e+01 +3.4495e-01 -7.3248e+00
32 +4.973567410e+00 +4.973567410e+00 -9.538643259e+01 -9.538643259e+01 -2.6433e-02 -7.0497e+00
37 +3.438607633e+00 +3.438607633e+00 -9.692139237e+01 -9.692139237e+01 -1.5614e+00 -9.9239e+00
50 +3.222643467e+00 +3.222643467e+00 -9.713735653e+01 -9.713735653e+01 -1.7774e+00 -2.7298e+01
56 +2.392627765e+00 +2.392627765e+00 -9.796737223e+01 -9.796737223e+01 -2.6074e+00 -1.3558e+01
58 +1.771694749e+00 +1.771694749e+00 -9.858830525e+01 -9.858830525e+01 -3.2283e+00 -3.4533e+01
64 +1.327406234e+00 +1.327406234e+00 -9.903259377e+01 -9.903259377e+01 -3.6726e+00 -6.6850e+00
66 +3.807085303e-01 +3.807085303e-01 -9.997929147e+01 -9.997929147e+01 -4.6193e+00 -1.9598e+01
67 +0.000000000e+00 +0.000000000e+00 -1.003600000e+02 -1.003600000e+02 -5.7461e+00 -2.5365e+01
