% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
136 +4.859863369e+00 +4.859863369e+00 -1.012001366e+02 -1.012001366e+02 +7.7975e-01 +1.1882e+00 -2.0260e+00 -2.3744e+00 -4.5412e-02
142 +4.464682800e+00 +4.464682800e+00 -1.015953172e+02 -1.015953172e+02 +8.3082e-01 +1.5709e+00 -2.4371e+00 -2.0879e+00 +6.8341e-02
175 +4.016785660e+00 +4.016785660e+00 -1.020432143e+02 -1.020432143e+02 +8.1852e-01 +1.0575e+00 -2.7721e+00 -2.2731e+00 +9.2465e-02
188 +3.427835195e+00 +3.427835195e+00 -1.026321648e+02 -1.026321648e+02 +1.0471e+00 +1.3879e+00 -2.7247e+00 -2.2152e+00 +3.2239e-03
198 +3.274319177e+00 +3.274319177e+00 -1.027856808e+02 -1.027856808e+02 +1.2700e+00 +1.4453e+00 -3.0435e+00 -2.2732e+00 -1.9007e-01
209 +3.156013435e+00 +3.156013435e+00 -1.029039866e+02 -1.029039866e+02 +8.7348e-01 +1.3639e+00 -2.7083e+00 -2.2863e+00 -3.6588e-01
224 +2.412806503e+00 +2.412806503e+00 -1.036471935e+02 -1.036471935e+02 +1.1141e+00 +1.7600e+00 -2.8686e+00 -2.8559e+00 -7.8354e-01
225 +2.017363369e+00 +2.017363369e+00 -1.040426366e+02 -1.040426366e+02 +1.0731e+00 +1.4260e+00 -3.4432e+00 -2.4060e+00 -7.4871e-01
260 +1.798340534e+00 +1.798340534e+00 -1.042616595e+02 -1.042616595e+02 +7.4284e-01 +1.8125e+00 -3.5211e+00 -2.6335e+00 -9.5093e-01
266 +1.566702798e+00 +1.566702798e+00 -1.044932972e+02 -1.044932972e+02 +1.1322e+00 +1.7503e+00 -3.5841e+00 -2.6549e+00 -1.0469e+00
310 +8.021819172e-01 +8.021819172e-01 -1.052578181e+02 -1.052578181e+02 +9.0964e-01 +1.6747e+00 -3.6238e+00 -2.6200e+00 -1.0530e+00
318 +3.393054275e-01 +3.393054275e-01 -1.057206946e+02 -1.057206946e+02 +9.3017e-01 +1.6548e+00 -3.4310e+00 -2.9525e+00 -1.2152e+00
% function evaluation | noise-free fitness - Fopt (-1.957000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.102434408e+03 +2.102434408e+03 +2.082864408e+03 +2.082864408e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +1.983508660e+03 +1.983508660e+03 +1.963938660e+03 +1.963938660e+03 +2.4644e-01 -2.7467e-01 -1.7500e-02 +9.1844e-02 +3.9703e-03
11 +1.883356990e+03 +1.883356990e+03 +1.863786990e+03 +1.863786990e+03 -4.8142e-02 +2.1522e-01 -2.6786e-01 +2.7238e-01 -4.0925e-02
20 +1.772829515e+03 +1.772829515e+03 +1.753259515e+03 +1.753259515e+03 +1.8703e-01 -7.2441e-02 -2.9596e-01 +3.6676e-01 -2.1553e-01
30 +1.600027727e+03 +1.600027727e+03 +1.580457727e+03 +1.580457727e+03 +3.8772e-01 -2.5271e-02 -4.1786e-01 +4.8679e-01 +4.0312e-01
31 +1.579575482e+03 +1.579575482e+03 +1.560005482e+03 +1.560005482e+03 +4.2977e-01 +2.9684e-02 -5.4980e-01 +4.7695e-01 -2.4242e-02
35 +1.435517067e+03 +1.435517067e+03 +1.415947067e+03 +1.415947067e+03 +4.6743e-01 -3.0137e-01 -1.0904e+00 +6.0929e-01 +1.0338e-01
41 +1.405761161e+03 +1.405761161e+03 +1.386191161e+03 +1.386191161e+03 +4.0437e-01 -4.5631e-02 -9.3629e-01 +5.2988e-01 +2.8930e-01
42 +1.158610055e+03 +1.158610055e+03 +1.139040055e+03 +1.139040055e+03 +3.1005e-01 -1.9619e-01 -1.7677e+00 +4.1446e-01 +2.1011e-01
46 +9.319758576e+02 +9.319758576e+02 +9.124058576e+02 +9.124058576e+02 +8.8615e-01 +1.2642e-01 -1.8488e+00 +6.3657e-01 +5.8858e-01
54 +5.665643025e+02 +5.665643025e+02 +5.469943025e+02 +5.469943025e+02 +1.9296e+00 -7.1033e-02 -2.3770e+00 -1.4657e-01 +4.6695e-01
55 +5.535899743e+02 +5.535899743e+02 +5.340199743e+02 +5.340199743e+02 +8.3098e-01 +5.7716e-01 -2.5800e+00 +1.5208e+00 +6.6827e-01
58 +3.068140432e+02 +3.068140432e+02 +2.872440432e+02 +2.872440432e+02 +1.2900e+00 +1.9333e-01 -3.7729e+00 -7.9721e-01 +1.6845e+00
63 +1.928490131e+02 +1.928490131e+02 +1.732790131e+02 +1.732790131e+02 +2.1132e+00 +8.8935e-01 -3.5346e+00 +2.4514e+00 +1.0309e-01
66 +1.631046554e+02 +1.631046554e+02 +1.435346554e+02 +1.435346554e+02 +3.0906e-01 +1.1065e+00 -4.4740e+00 +1.1156e+00 +9.9287e-01
71 +1.448852922e+02 +1.448852922e+02 +1.253152922e+02 +1.253152922e+02 +2.6524e+00 +3.3546e-01 -4.3873e+00 +1.1584e+00 +4.8502e-01
74 +6.878979323e+01 +6.878979323e+01 +4.921979323e+01 +4.921979323e+01 +1.8468e+00 +1.1515e+00 -5.2483e+00 +2.1483e+00 +1.4960e+00
82 +4.962862587e+01 +4.962862587e+01 +3.005862587e+01 +3.005862587e+01 +1.8082e+00 -3.3725e-01 -5.3056e+00 +1.3533e+00 +2.5088e+00
109 +2.234844297e+01 +2.234844297e+01 +2.778442968e+00 +2.778442968e+00 +2.9523e+00 -6.9831e-02 -4.4084e+00 +1.0782e+00 +2.7475e+00
115 +1.413754868e+01 +1.413754868e+01 -5.432451320e+00 -5.432451320e+00 +2.7057e+00 +2.7685e-01 -3.9984e+00 +1.3724e+00 +3.8047e+00
123 +5.888666315e+00 +5.888666315e+00 -1.368133368e+01 -1.368133368e+01 +3.4104e+00 +3.5955e-01 -4.0570e+00 +1.5587e+00 +3.7838e+00
235 +5.798348569e+00 +5.798348569e+00 -1.377165143e+01 -1.377165143e+01 +3.3980e+00 +2.2482e+00 -3.3840e+00 +1.7855e+00 +4.3346e+00
244 +4.290593479e+00 +4.290593479e+00 -1.527940652e+01 -1.527940652e+01 +3.6106e+00 +1.8739e+00 -3.5529e+00 +2.2297e+00 +3.4575e+00
266 +3.384567005e+00 +3.384567005e+00 -1.618543300e+01 -1.618543300e+01 +3.8544e+00 +1.6493e+00 -3.2316e+00 +2.2222e+00 +4.2886e+00
275 +2.557214683e+00 +2.557214683e+00 -1.701278532e+01 -1.701278532e+01 +4.3420e+00 +1.5743e+00 -3.0151e+00 +1.8913e+00 +4.0105e+00
287 +2.092163430e+00 +2.092163430e+00 -1.747783657e+01 -1.747783657e+01 +3.7826e+00 +1.1315e+00 -3.4591e+00 +1.9908e+00 +4.1043e+00
293 +1.391240748e+00 +1.391240748e+00 -1.817875925e+01 -1.817875925e+01 +4.1453e+00 +1.8071e+00 -3.3684e+00 +1.6257e+00 +4.3000e+00
334 +7.667757596e-01 +7.667757596e-01 -1.880322424e+01 -1.880322424e+01 +4.0164e+00 +9.4548e-01 -3.4543e+00 +1.9048e+00 +4.0907e+00
368 +6.324312538e-01 +6.324312538e-01 -1.893756875e+01 -1.893756875e+01 +4.0138e+00 +8.4707e-01 -3.4470e+00 +2.3813e+00 +3.9969e+00
390 +5.591281923e-01 +5.591281923e-01 -1.901087181e+01 -1.901087181e+01 +4.1804e+00 +1.0417e+00 -3.4221e+00 +2.2315e+00 +4.0086e+00
396 +4.959722699e-01 +4.959722699e-01 -1.907402773e+01 -1.907402773e+01 +4.1667e+00 +1.0828e+00 -3.4130e+00 +2.2019e+00 +3.9374e+00
402 +3.831782533e-01 +3.831782533e-01 -1.918682175e+01 -1.918682175e+01 +4.0279e+00 +1.0510e+00 -3.4779e+00 +2.2892e+00 +3.7890e+00
435 +3.784679169e-01 +3.784679169e-01 -1.919153208e+01 -1.919153208e+01 +4.0061e+00 +1.0969e+00 -3.4218e+00 +2.4493e+00 +3.7784e+00
438 +3.669357433e-01 +3.669357433e-01 -1.920306426e+01 -1.920306426e+01 +3.9669e+00 +1.0170e+00 -3.4737e+00 +2.5087e+00 +3.8701e+00
442 +3.387388522e-01 +3.387388522e-01 -1.923126115e+01 -1.923126115e+01 +3.9734e+00 +9.5506e-01 -3.4606e+00 +2.5053e+00 +3.7539e+00
% function evaluation | noise-free fitness - Fopt (3.818200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.199837192e+02 +9.199837192e+02 +1.301803719e+03 +1.301803719e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +8.625722516e+02 +8.625722516e+02 +1.244392252e+03 +1.244392252e+03 +6.2721e-02 +1.1039e-01 -2.1978e-01 +1.6444e-02 -1.2569e-01
12 +8.013699890e+02 +8.013699890e+02 +1.183189989e+03 +1.183189989e+03 +4.2667e-02 -4.5859e-02 +8.3393e-02 -4.4500e-02 -1.5229e-01
19 +7.866710009e+02 +7.866710009e+02 +1.168491001e+03 +1.168491001e+03 -7.7640e-02 -1.2396e-01 +3.1415e-01 -3.0602e-01 -2.0869e-01
29 +6.680162917e+02 +6.680162917e+02 +1.049836292e+03 +1.049836292e+03 -1.4217e-01 -1.2362e-01 +4.1506e-01 -5.3596e-01 -5.4641e-01
34 +6.379629519e+02 +6.379629519e+02 +1.019782952e+03 +1.019782952e+03 +1.4617e-01 +2.0025e-01 +5.5174e-01 -1.4499e-01 -3.9353e-01
39 +6.291229909e+02 +6.291229909e+02 +1.010942991e+03 +1.010942991e+03 -1.8634e-01 -8.0925e-03 +7.0319e-01 -5.0988e-01 -8.8201e-01
42 +6.012513454e+02 +6.012513454e+02 +9.830713454e+02 +9.830713454e+02 +1.7806e-01 -2.7265e-02 +2.3422e-01 -3.6801e-01 -9.3754e-01
45 +5.360985709e+02 +5.360985709e+02 +9.179185709e+02 +9.179185709e+02 -2.1782e-01 +2.4907e-01 +9.7220e-01 -8.2647e-01 -6.2537e-01
47 +4.797132592e+02 +4.797132592e+02 +8.615332592e+02 +8.615332592e+02 -1.1351e-02 -2.1668e-01 +1.7402e+00 -4.2922e-01 -1.3724e+00
53 +4.202325308e+02 +4.202325308e+02 +8.020525308e+02 +8.020525308e+02 +6.9259e-03 -2.4729e-01 +1.3054e+00 -1.7065e+00 -1.3168e+00
56 +3.606947470e+02 +3.606947470e+02 +7.425147470e+02 +7.425147470e+02 -6.6157e-01 +4.2196e-01 +1.4670e+00 -1.8381e+00 -5.8901e-01
58 +3.116341095e+02 +3.116341095e+02 +6.934541095e+02 +6.934541095e+02 +1.3521e-01 +7.4802e-01 +2.5437e+00 -9.2723e-01 -8.5140e-01
59 +2.243921324e+02 +2.243921324e+02 +6.062121324e+02 +6.062121324e+02 -1.3162e+00 +8.2608e-01 +3.7683e-01 -3.4176e+00 -9.9217e-01
66 +2.201144290e+02 +2.201144290e+02 +6.019344290e+02 +6.019344290e+02 +1.5103e-01 -9.8596e-01 +1.2807e+00 -4.8965e+00 -2.3417e+00
68 +1.962664840e+02 +1.962664840e+02 +5.780864840e+02 +5.780864840e+02 -4.7144e-01 +7.2692e-01 +2.0297e+00 -6.1550e+00 -8.3157e-01
75 +1.778789979e+02 +1.778789979e+02 +5.596989979e+02 +5.596989979e+02 -9.7664e-02 +2.5970e-01 +1.6165e+00 -5.8697e+00 -1.3937e+00
92 +1.336521664e+02 +1.336521664e+02 +5.154721664e+02 +5.154721664e+02 -2.8100e+00 -1.3283e-01 -3.3804e+00 -8.4650e+00 -6.7773e-01
94 +1.094601380e+02 +1.094601380e+02 +4.912801380e+02 +4.912801380e+02 -1.8121e-01 -4.8260e-01 -1.6145e+00 -7.7808e+00 -2.9934e+00
99 +8.230646965e+01 +8.230646965e+01 +4.641264696e+02 +4.641264696e+02 -1.8823e+00 +9.5002e-01 -3.0455e+00 -7.7060e+00 -3.5470e+00
101 +6.483175600e+01 +6.483175600e+01 +4.466517560e+02 +4.466517560e+02 -2.9429e-01 -7.5892e-01 -3.7593e+00 -9.4664e+00 -2.7364e-01
108 +4.767597672e+01 +4.767597672e+01 +4.294959767e+02 +4.294959767e+02 +2.1992e-01 +1.0537e+00 -4.6245e+00 -8.9860e+00 +4.1339e-01
158 +2.997898457e+01 +2.997898457e+01 +4.117989846e+02 +4.117989846e+02 -2.6411e-01 +9.3822e-01 -4.4362e+00 -7.3939e+00 -2.5223e+00
183 +1.233665958e+01 +1.233665958e+01 +3.941566596e+02 +3.941566596e+02 +4.0319e-02 +2.1824e+00 -2.7057e+00 -5.2037e+00 -2.0003e+00
201 +1.048210982e+01 +1.048210982e+01 +3.923021098e+02 +3.923021098e+02 +1.1801e+00 +1.5397e+00 -2.4963e+00 -6.0316e+00 -7.0799e-01
207 +6.451238467e+00 +6.451238467e+00 +3.882712385e+02 +3.882712385e+02 +9.7114e-01 +2.8475e+00 -2.5181e+00 -5.1194e+00 -2.8037e-01
274 +6.104873895e+00 +6.104873895e+00 +3.879248739e+02 +3.879248739e+02 +1.4773e+00 +1.9810e+00 -2.0830e+00 -5.1704e+00 -1.1732e+00
311 +5.406432989e+00 +5.406432989e+00 +3.872264330e+02 +3.872264330e+02 +1.0096e+00 +2.4865e+00 -2.6209e+00 -5.5700e+00 -1.0401e+00
315 +3.672451710e+00 +3.672451710e+00 +3.854924517e+02 +3.854924517e+02 +1.4047e+00 +2.3148e+00 -2.9146e+00 -5.1885e+00 -1.5560e+00
425 +3.540033277e+00 +3.540033277e+00 +3.853600333e+02 +3.853600333e+02 +1.1360e+00 +2.2510e+00 -3.1024e+00 -4.9072e+00 -2.3089e+00
452 +2.728407128e+00 +2.728407128e+00 +3.845484071e+02 +3.845484071e+02 +1.1690e+00 +2.2665e+00 -3.0625e+00 -4.7203e+00 -2.8741e+00
462 +2.241916333e+00 +2.241916333e+00 +3.840619163e+02 +3.840619163e+02 +1.2729e+00 +2.6806e+00 -3.1312e+00 -4.2482e+00 -2.5928e+00
468 +1.692456254e+00 +1.692456254e+00 +3.835124563e+02 +3.835124563e+02 +1.3053e+00 +3.0114e+00 -3.1606e+00 -4.4987e+00 -1.8866e+00
583 +1.326079014e+00 +1.326079014e+00 +3.831460790e+02 +3.831460790e+02 +1.3039e+00 +2.8155e+00 -3.2702e+00 -4.0407e+00 -2.9107e+00
593 +1.019379590e+00 +1.019379590e+00 +3.828393796e+02 +3.828393796e+02 +1.4171e+00 +2.6711e+00 -3.1339e+00 -4.1798e+00 -3.0085e+00
625 +9.047004171e-01 +9.047004171e-01 +3.827247004e+02 +3.827247004e+02 +1.6369e+00 +2.8537e+00 -3.0259e+00 -4.0803e+00 -2.9354e+00
629 +8.900085613e-01 +8.900085613e-01 +3.827100086e+02 +3.827100086e+02 +1.5456e+00 +2.7918e+00 -3.1053e+00 -4.0661e+00 -3.0110e+00
653 +6.599181235e-01 +6.599181235e-01 +3.824799181e+02 +3.824799181e+02 +1.7845e+00 +2.7859e+00 -2.9914e+00 -3.9465e+00 -2.6298e+00
662 +6.016990182e-01 +6.016990182e-01 +3.824216990e+02 +3.824216990e+02 +1.7267e+00 +2.6523e+00 -2.9069e+00 -4.0292e+00 -2.8594e+00
676 +5.037238325e-01 +5.037238325e-01 +3.823237238e+02 +3.823237238e+02 +1.7189e+00 +2.6761e+00 -2.8051e+00 -3.9282e+00 -2.8391e+00
706 +4.388211137e-01 +4.388211137e-01 +3.822588211e+02 +3.822588211e+02 +1.7785e+00 +2.7740e+00 -2.8178e+00 -3.9913e+00 -2.6580e+00
738 +4.213853854e-01 +4.213853854e-01 +3.822413854e+02 +3.822413854e+02 +1.7591e+00 +2.6813e+00 -2.7242e+00 -3.9985e+00 -2.6773e+00
751 +3.763775523e-01 +3.763775523e-01 +3.821963776e+02 +3.821963776e+02 +1.7484e+00 +2.7265e+00 -2.7544e+00 -3.9916e+00 -2.6135e+00
% function evaluation | noise-free fitness - Fopt (8.130000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.594277904e+01 +5.594277904e+01 +6.407277904e+01 +6.407277904e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
15 +5.450338964e+01 +5.450338964e+01 +6.263338964e+01 +6.263338964e+01 +2.3265e-01 -2.9380e-02 +3.4319e-02 +1.0014e-01 +2.0637e-01
35 +5.351162118e+01 +5.351162118e+01 +6.164162118e+01 +6.164162118e+01 +3.8360e-01 -5.2238e-01 +2.6307e-03 +4.4476e-02 -2.4037e-01
51 +4.660613582e+01 +4.660613582e+01 +5.473613582e+01 +5.473613582e+01 +2.0182e-01 -3.9951e-01 +3.5304e-01 -5.6984e-02 -2.3607e-01
59 +4.437899526e+01 +4.437899526e+01 +5.250899526e+01 +5.250899526e+01 +6.9335e-01 -2.8029e-01 +2.9734e-01 -1.6302e-01 -1.6576e-01
92 +3.813246128e+01 +3.813246128e+01 +4.626246128e+01 +4.626246128e+01 +1.1541e+00 -3.1316e-01 +1.6806e-01 -3.5960e-01 -3.3593e-01
115 +3.127473907e+01 +3.127473907e+01 +3.940473907e+01 +3.940473907e+01 +8.9343e-01 -2.0034e-01 +8.2826e-01 -2.6760e-01 -5.6033e-01
142 +2.950277785e+01 +2.950277785e+01 +3.763277785e+01 +3.763277785e+01 +1.1986e+00 -4.5397e-01 +7.4844e-01 -2.0031e-01 -6.0699e-01
152 +2.706979219e+01 +2.706979219e+01 +3.519979219e+01 +3.519979219e+01 +1.1308e+00 -9.4184e-01 +7.8623e-01 -1.2264e-01 -1.1242e+00
159 +2.275978617e+01 +2.275978617e+01 +3.088978617e+01 +3.088978617e+01 +1.5384e+00 -6.0648e-01 +9.3930e-01 -5.3014e-01 -1.2236e+00
176 +2.132437289e+01 +2.132437289e+01 +2.945437289e+01 +2.945437289e+01 +1.6114e+00 -9.3668e-01 +1.3837e+00 -5.5772e-01 -1.3628e+00
178 +1.916027363e+01 +1.916027363e+01 +2.729027363e+01 +2.729027363e+01 +1.5712e+00 -9.1788e-01 +1.8143e+00 -9.9648e-01 -2.0651e+00
189 +1.364218145e+01 +1.364218145e+01 +2.177218145e+01 +2.177218145e+01 +2.1315e+00 -1.2620e+00 +2.0644e+00 -1.4540e+00 -1.5651e+00
198 +1.312614071e+01 +1.312614071e+01 +2.125614071e+01 +2.125614071e+01 +3.0128e+00 -4.8918e-01 +1.9432e+00 -2.5186e+00 -6.0528e-01
199 +8.835616217e+00 +8.835616217e+00 +1.696561622e+01 +1.696561622e+01 +1.7748e+00 -1.3868e+00 +1.9646e+00 -1.9036e+00 -1.7853e+00
207 +3.741899272e+00 +3.741899272e+00 +1.187189927e+01 +1.187189927e+01 +3.4432e+00 -7.9652e-01 +2.2773e+00 -2.9437e+00 -1.5291e+00
357 +3.393896006e+00 +3.393896006e+00 +1.152389601e+01 +1.152389601e+01 +3.2102e+00 -7.4472e-01 +2.8624e+00 -3.4993e+00 -1.1924e+00
412 +3.182586652e+00 +3.182586652e+00 +1.131258665e+01 +1.131258665e+01 +3.1482e+00 -6.1541e-01 +2.5519e+00 -3.4849e+00 -9.9309e-01
418 +2.316211759e+00 +2.316211759e+00 +1.044621176e+01 +1.044621176e+01 +2.8273e+00 -1.0532e+00 +2.3407e+00 -3.5309e+00 -1.1629e+00
445 +1.446806916e+00 +1.446806916e+00 +9.576806916e+00 +9.576806916e+00 +3.5732e+00 -1.0912e+00 +3.1661e+00 -3.8648e+00 -1.8937e+00
% function evaluation | noise-free fitness - Fopt (8.687000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.800909014e+02 +5.800909014e+02 +6.669609014e+02 +6.669609014e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +5.084178565e+02 +5.084178565e+02 +5.952878565e+02 +5.952878565e+02 +7.9384e-02 +2.2441e-01 -3.7277e-02 +3.5726e-01 -5.6844e-02
5 +4.942485306e+02 +4.942485306e+02 +5.811185306e+02 +5.811185306e+02 +2.4046e-01 +1.8913e-01 -3.0859e-01 -1.8821e-01 +3.5018e-01
11 +4.756664291e+02 +4.756664291e+02 +5.625364291e+02 +5.625364291e+02 +1.4243e-02 +2.3144e-01 -2.5009e-01 -1.3640e-01 +1.7077e-01
25 +4.113194000e+02 +4.113194000e+02 +4.981894000e+02 +4.981894000e+02 -1.9749e-01 +3.9619e-01 -4.8795e-01 +2.3264e-01 +2.6875e-01
35 +2.931465706e+02 +2.931465706e+02 +3.800165706e+02 +3.800165706e+02 -2.5620e-01 +5.0083e-01 -4.9718e-01 +4.0881e-01 +1.1011e+00
42 +2.594369496e+02 +2.594369496e+02 +3.463069496e+02 +3.463069496e+02 -4.2777e-01 +9.9514e-01 -7.4123e-01 +4.0882e-01 +5.8102e-01
46 +2.074369027e+02 +2.074369027e+02 +2.943069027e+02 +2.943069027e+02 -6.2756e-01 +8.5871e-01 -8.5405e-01 +8.8415e-01 +1.6104e+00
51 +1.965416576e+02 +1.965416576e+02 +2.834116576e+02 +2.834116576e+02 -1.8109e-01 +5.5167e-01 -1.9275e+00 +4.1247e-01 +8.1501e-01
55 +1.360354556e+02 +1.360354556e+02 +2.229054556e+02 +2.229054556e+02 -7.2899e-01 +1.7268e+00 -1.0456e+00 +1.7190e+00 +9.0152e-01
59 +9.298269357e+01 +9.298269357e+01 +1.798526936e+02 +1.798526936e+02 -6.3606e-01 +1.5515e+00 -1.3990e+00 +1.6432e+00 +1.4437e+00
66 +7.928738072e+01 +7.928738072e+01 +1.661573807e+02 +1.661573807e+02 -4.5356e-02 +2.1048e+00 -1.5761e+00 +1.5909e+00 +1.0349e+00
73 +6.168935635e+01 +6.168935635e+01 +1.485593564e+02 +1.485593564e+02 -6.3105e-01 +2.9468e+00 -1.5442e+00 +1.1692e+00 +1.6454e+00
74 +1.691041542e+01 +1.691041542e+01 +1.037804154e+02 +1.037804154e+02 -4.4135e-01 +2.0023e+00 -3.6523e+00 +4.4437e-01 +1.0112e+00
90 +1.580704949e+01 +1.580704949e+01 +1.026770495e+02 +1.026770495e+02 -2.1551e+00 +3.6015e+00 -4.3930e+00 -3.6545e-02 +1.4667e+00
145 +3.744689632e+00 +3.744689632e+00 +9.061468963e+01 +9.061468963e+01 -4.4838e-01 +3.3107e+00 -4.3237e+00 -1.4512e+00 +2.9044e+00
181 +3.154957478e+00 +3.154957478e+00 +9.002495748e+01 +9.002495748e+01 -5.8131e-01 +1.8544e+00 -4.6130e+00 -1.6003e+00 +3.4066e+00
192 +2.783504186e+00 +2.783504186e+00 +8.965350419e+01 +8.965350419e+01 -5.2995e-01 +1.8177e+00 -4.8911e+00 -1.5972e+00 +3.0950e+00
242 +2.666037774e+00 +2.666037774e+00 +8.953603777e+01 +8.953603777e+01 -4.6737e-01 +1.6534e+00 -4.7179e+00 -1.8583e+00 +3.1345e+00
% function evaluation | noise-free fitness - Fopt (-5.791000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.717214552e+02 +4.717214552e+02 +4.138114552e+02 +4.138114552e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 +4.222246338e+02 +4.222246338e+02 +3.643146338e+02 +3.643146338e+02 -7.7299e-03 -3.5166e-01 -1.7486e-01 +1.7712e-01 +8.2929e-01
16 +3.511206155e+02 +3.511206155e+02 +2.932106155e+02 +2.932106155e+02 -6.8685e-03 -6.4579e-01 -6.2048e-02 +3.9762e-01 +8.2383e-01
18 +2.585490612e+02 +2.585490612e+02 +2.006390612e+02 +2.006390612e+02 +1.6839e-01 -9.2718e-02 +1.1328e-01 +7.8713e-01 +1.1927e+00
32 +2.409140992e+02 +2.409140992e+02 +1.830040992e+02 +1.830040992e+02 -2.1483e-01 -3.8689e-01 +2.1288e-01 +1.2603e+00 +1.1337e+00
34 +2.153909903e+02 +2.153909903e+02 +1.574809903e+02 +1.574809903e+02 +3.8055e-01 +3.3708e-01 +9.4131e-02 +1.4652e+00 +8.5533e-01
37 +1.992333164e+02 +1.992333164e+02 +1.413233164e+02 +1.413233164e+02 +6.9739e-03 -9.6318e-01 -6.1433e-01 +1.5501e+00 +9.9497e-01
43 +6.598733165e+01 +6.598733165e+01 +8.077331655e+00 +8.077331655e+00 +3.8052e-01 -2.1741e-01 -6.2013e-02 +2.7735e+00 +1.2819e+00
52 +4.875165350e+01 +4.875165350e+01 -9.158346496e+00 -9.158346496e+00 +4.3674e-01 -3.6486e-01 +1.4513e+00 +2.5961e+00 +1.8528e+00
58 +3.431319603e+01 +3.431319603e+01 -2.359680397e+01 -2.359680397e+01 +8.6396e-01 -8.4809e-01 +1.5528e+00 +3.3528e+00 +1.0575e+00
65 +3.209605402e+01 +3.209605402e+01 -2.581394598e+01 -2.581394598e+01 -4.5298e-01 -1.1235e+00 +8.7055e-01 +3.2050e+00 +1.9343e+00
67 +2.672265157e+01 +2.672265157e+01 -3.118734843e+01 -3.118734843e+01 +2.1491e+00 -1.4662e+00 +1.8723e+00 +2.0339e+00 +3.1656e+00
68 +1.316671664e+01 +1.316671664e+01 -4.474328336e+01 -4.474328336e+01 +3.2714e-02 -9.6599e-01 +2.0732e+00 +3.8128e+00 +2.1898e+00
84 +1.123599051e+01 +1.123599051e+01 -4.667400949e+01 -4.667400949e+01 +6.4385e-01 -4.1297e-01 +2.5506e-01 +3.6428e+00 +2.7832e+00
95 +8.813890176e+00 +8.813890176e+00 -4.909610982e+01 -4.909610982e+01 +1.2519e+00 -1.3845e-01 +5.3099e-02 +3.5829e+00 +3.7367e+00
203 +8.077752754e+00 +8.077752754e+00 -4.983224725e+01 -4.983224725e+01 +6.9330e-01 -3.6982e-01 +1.6936e+00 +3.5431e+00 +3.3244e+00
241 +7.815328765e+00 +7.815328765e+00 -5.009467123e+01 -5.009467123e+01 +8.7136e-01 -4.4693e-01 +1.6228e+00 +3.3728e+00 +3.4387e+00
255 +7.756583667e+00 +7.756583667e+00 -5.015341633e+01 -5.015341633e+01 +8.7427e-01 -1.8082e-01 +1.6355e+00 +3.7029e+00 +3.9520e+00
277 +7.362715320e+00 +7.362715320e+00 -5.054728468e+01 -5.054728468e+01 +8.7013e-01 -4.9285e-02 +1.6017e+00 +3.5640e+00 +3.9072e+00
570 +6.588109015e+00 +6.588109015e+00 -5.132189099e+01 -5.132189099e+01 +1.2467e+00 +1.1165e-01 +1.3265e+00 +3.3932e+00 +4.2864e+00
571 +6.432043589e+00 +6.432043589e+00 -5.147795641e+01 -5.147795641e+01 +1.2504e+00 +1.8492e-01 +1.2712e+00 +3.6512e+00 +4.2505e+00
580 +6.176331311e+00 +6.176331311e+00 -5.173366869e+01 -5.173366869e+01 +1.1585e+00 +2.2431e-01 +1.1143e+00 +3.4320e+00 +4.4392e+00
593 +6.076684458e+00 +6.076684458e+00 -5.183331554e+01 -5.183331554e+01 +1.2624e+00 +2.7461e-01 +1.0193e+00 +3.6498e+00 +4.2814e+00
598 +5.933809327e+00 +5.933809327e+00 -5.197619067e+01 -5.197619067e+01 +1.3127e+00 +2.5622e-01 +7.8062e-01 +3.5342e+00 +4.3823e+00
647 +5.866158960e+00 +5.866158960e+00 -5.204384104e+01 -5.204384104e+01 +1.2733e+00 +3.9491e-01 +6.4138e-01 +3.4965e+00 +4.5869e+00
% function evaluation | noise-free fitness - Fopt (1.027500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.666561188e+02 +6.666561188e+02 +7.694061188e+02 +7.694061188e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
