% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
141 +4.619938796e-01 +4.619938796e-01 +6.559199388e+01 +6.559199388e+01 +7.5029e-01 -1.6861e+00
167 +4.193452795e-01 +4.193452795e-01 +6.554934528e+01 +6.554934528e+01 +8.8145e-01 -1.7526e+00
176 +1.172659306e-01 +1.172659306e-01 +6.524726593e+01 +6.524726593e+01 +8.7232e-01 -1.7781e+00
207 +1.014035416e-01 +1.014035416e-01 +6.523140354e+01 +6.523140354e+01 +8.7826e-01 -1.7799e+00
211 +6.837566822e-02 +6.837566822e-02 +6.519837567e+01 +6.519837567e+01 +8.6305e-01 -1.7580e+00
212 +5.838230845e-02 +5.838230845e-02 +6.518838231e+01 +6.518838231e+01 +8.3914e-01 -1.7324e+00
218 +3.701551191e-03 +3.701551191e-03 +6.513370155e+01 +6.513370155e+01 +8.4209e-01 -1.7449e+00
232 +1.002881322e-03 +1.002881322e-03 +6.513100288e+01 +6.513100288e+01 +8.3644e-01 -1.7391e+00
376 +8.612674759e-04 +8.612674759e-04 +6.513086127e+01 +6.513086127e+01 +8.4577e-01 -1.7480e+00
387 +4.954949159e-04 +4.954949159e-04 +6.513049549e+01 +6.513049549e+01 +8.4659e-01 -1.7486e+00
438 +4.596937073e-04 +4.596937073e-04 +6.513045969e+01 +6.513045969e+01 +8.4689e-01 -1.7488e+00
441 +4.138021564e-04 +4.138021564e-04 +6.513041380e+01 +6.513041380e+01 +8.4686e-01 -1.7488e+00
496 +3.970876554e-04 +3.970876554e-04 +6.513039709e+01 +6.513039709e+01 +8.4685e-01 -1.7488e+00
502 +3.703894578e-04 +3.703894578e-04 +6.513037039e+01 +6.513037039e+01 +8.4683e-01 -1.7488e+00
575 +3.595346445e-04 +3.595346445e-04 +6.513035953e+01 +6.513035953e+01 +8.4683e-01 -1.7488e+00
% function evaluation | noise-free fitness - Fopt (-5.469000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.432596706e+01 +8.432596706e+01 +2.963596706e+01 +2.963596706e+01 +0.0000e+00 +0.0000e+00
2 +4.583658006e+01 +4.583658006e+01 -8.853419935e+00 -8.853419935e+00 -2.3858e-01 +1.7282e-01
5 +1.179924397e+01 +1.179924397e+01 -4.289075603e+01 -4.289075603e+01 +1.0585e-01 +1.2090e-01
9 +3.803121035e+00 +3.803121035e+00 -5.088687897e+01 -5.088687897e+01 -1.7687e-01 +2.3496e-01
27 +2.466745403e+00 +2.466745403e+00 -5.222325460e+01 -5.222325460e+01 -3.0603e-01 +3.6846e-01
30 +2.105402191e+00 +2.105402191e+00 -5.258459781e+01 -5.258459781e+01 -2.8355e-01 +3.5404e-01
31 +6.845457541e-01 +6.845457541e-01 -5.400545425e+01 -5.400545425e+01 -4.1354e-01 +4.3588e-01
35 +5.171179651e-01 +5.171179651e-01 -5.417288203e+01 -5.417288203e+01 -5.3612e-01 +4.4653e-01
160 +3.653557635e-01 +3.653557635e-01 -5.432464424e+01 -5.432464424e+01 -8.1095e-01 +5.3110e-01
169 +2.169933872e-01 +2.169933872e-01 -5.447300661e+01 -5.447300661e+01 -5.4401e-01 +4.7005e-01
174 +3.867498285e-02 +3.867498285e-02 -5.465132502e+01 -5.465132502e+01 -5.9889e-01 +4.7589e-01
265 +1.126386658e-02 +1.126386658e-02 -5.467873613e+01 -5.467873613e+01 -6.4402e-01 +4.9592e-01
269 +7.251696312e-03 +7.251696312e-03 -5.468274830e+01 -5.468274830e+01 -6.8249e-01 +5.0613e-01
316 +4.373270634e-03 +4.373270634e-03 -5.468562673e+01 -5.468562673e+01 -6.8415e-01 +5.0987e-01
448 +3.880159493e-03 +3.880159493e-03 -5.468611984e+01 -5.468611984e+01 -6.7602e-01 +5.0633e-01
453 +1.369097099e-03 +1.369097099e-03 -5.468863090e+01 -5.468863090e+01 -6.7154e-01 +5.0423e-01
519 +5.417749946e-06 +5.417749946e-06 -5.468999458e+01 -5.468999458e+01 -6.6408e-01 +5.0149e-01
761 +9.488826507e-07 +9.488826507e-07 -5.468999905e+01 -5.468999905e+01 -6.6464e-01 +5.0166e-01
780 +9.132480443e-07 +9.132480443e-07 -5.468999909e+01 -5.468999909e+01 -6.6426e-01 +5.0156e-01
791 +1.350988654e-07 +1.350988654e-07 -5.468999986e+01 -5.468999986e+01 -6.6433e-01 +5.0157e-01
797 +5.274168302e-08 +5.274168302e-08 -5.468999995e+01 -5.468999995e+01 -6.6441e-01 +5.0159e-01
837 +5.135103009e-08 +5.135103009e-08 -5.468999995e+01 -5.468999995e+01 -6.6440e-01 +5.0158e-01
838 +4.227641170e-08 +4.227641170e-08 -5.468999996e+01 -5.468999996e+01 -6.6435e-01 +5.0157e-01
864 +3.216996447e-09 +3.216996447e-09 -5.469000000e+01 -5.469000000e+01 -6.6438e-01 +5.0158e-01
1023 +0.000000000e+00 +0.000000000e+00 -5.469000000e+01 -5.469000000e+01 -6.6440e-01 +5.0159e-01
% function evaluation | noise-free fitness - Fopt (-1.796700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.550100806e+01 +8.550100806e+01 -9.416899194e+01 -9.416899194e+01 +0.0000e+00 +0.0000e+00
2 +4.964517440e+01 +4.964517440e+01 -1.300248256e+02 -1.300248256e+02 -6.1562e-03 -2.0750e-01
4 +1.771531410e+01 +1.771531410e+01 -1.619546859e+02 -1.619546859e+02 -2.8488e-01 -4.0402e-01
8 +1.729662125e+01 +1.729662125e+01 -1.623733788e+02 -1.623733788e+02 -2.0079e-01 -2.5896e-01
17 +1.371154512e+01 +1.371154512e+01 -1.659584549e+02 -1.659584549e+02 -5.4512e-01 -3.3075e-01
18 +1.265676808e+01 +1.265676808e+01 -1.670132319e+02 -1.670132319e+02 -4.1284e-01 -9.8865e-01
19 +8.141458508e+00 +8.141458508e+00 -1.715285415e+02 -1.715285415e+02 -6.1767e-01 -5.5721e-01
30 +5.440419892e+00 +5.440419892e+00 -1.742295801e+02 -1.742295801e+02 -1.7457e-01 -1.0077e+00
58 +1.038130596e+00 +1.038130596e+00 -1.786318694e+02 -1.786318694e+02 -1.4762e-01 -1.1595e+00
70 +2.028130769e-01 +2.028130769e-01 -1.794671869e+02 -1.794671869e+02 -1.1400e-01 -1.2500e+00
101 +7.176581323e-02 +7.176581323e-02 -1.795982342e+02 -1.795982342e+02 -1.1132e-01 -1.2723e+00
132 +2.493307585e-02 +2.493307585e-02 -1.796450669e+02 -1.796450669e+02 -8.0751e-02 -1.3270e+00
148 +3.994744065e-03 +3.994744065e-03 -1.796660053e+02 -1.796660053e+02 -9.3687e-02 -1.3052e+00
161 +9.257077652e-04 +9.257077652e-04 -1.796690743e+02 -1.796690743e+02 -8.9969e-02 -1.3136e+00
% function evaluation | noise-free fitness - Fopt (-8.410000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.852945837e+02 +1.852945837e+02 +1.011945837e+02 +1.011945837e+02 +0.0000e+00 +0.0000e+00
2 +1.312606911e+01 +1.312606911e+01 -7.097393089e+01 -7.097393089e+01 +4.4181e-01 -4.3087e-02
16 +6.349527746e+00 +6.349527746e+00 -7.775047225e+01 -7.775047225e+01 +4.9706e-01 -2.1930e-01
36 +3.590107101e+00 +3.590107101e+00 -8.050989290e+01 -8.050989290e+01 +7.3444e-01 -3.6191e-01
62 +1.898235678e+00 +1.898235678e+00 -8.220176432e+01 -8.220176432e+01 +6.4884e-01 -2.5126e-01
83 +1.149450082e+00 +1.149450082e+00 -8.295054992e+01 -8.295054992e+01 +7.4505e-01 -5.7514e-01
197 +3.870400222e-01 +3.870400222e-01 -8.371295998e+01 -8.371295998e+01 +8.9646e-01 -6.4307e-01
203 +3.688523649e-01 +3.688523649e-01 -8.373114764e+01 -8.373114764e+01 +9.5674e-01 -7.4276e-01
301 +2.982687391e-01 +2.982687391e-01 -8.380173126e+01 -8.380173126e+01 +8.7949e-01 -6.1726e-01
320 +2.765203569e-01 +2.765203569e-01 -8.382347964e+01 -8.382347964e+01 +8.7828e-01 -6.1745e-01
344 +2.655757485e-01 +2.655757485e-01 -8.383442425e+01 -8.383442425e+01 +8.7576e-01 -6.1343e-01
