% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
360 +2.814391429e-01 +2.814391429e-01 +1.824914391e+02 +1.824914391e+02 +1.7742e+00 -3.3047e+00
374 +2.119851636e-02 +2.119851636e-02 +1.822311985e+02 +1.822311985e+02 +1.7698e+00 -3.2940e+00
452 +1.242585220e-02 +1.242585220e-02 +1.822224259e+02 +1.822224259e+02 +1.7868e+00 -3.2942e+00
462 +1.013963984e-02 +1.013963984e-02 +1.822201396e+02 +1.822201396e+02 +1.7731e+00 -3.2919e+00
479 +4.285921674e-03 +4.285921674e-03 +1.822142859e+02 +1.822142859e+02 +1.7799e+00 -3.2943e+00
486 +1.641743569e-03 +1.641743569e-03 +1.822116417e+02 +1.822116417e+02 +1.7825e+00 -3.2924e+00
502 +2.493075643e-04 +2.493075643e-04 +1.822102493e+02 +1.822102493e+02 +1.7790e+00 -3.2930e+00
530 +3.414232663e-05 +3.414232663e-05 +1.822100341e+02 +1.822100341e+02 +1.7796e+00 -3.2928e+00
599 +9.822925961e-06 +9.822925961e-06 +1.822100098e+02 +1.822100098e+02 +1.7802e+00 -3.2928e+00
605 +4.311737712e-06 +4.311737712e-06 +1.822100043e+02 +1.822100043e+02 +1.7799e+00 -3.2928e+00
617 +2.193674788e-07 +2.193674788e-07 +1.822100002e+02 +1.822100002e+02 +1.7800e+00 -3.2928e+00
691 +1.622939578e-07 +1.622939578e-07 +1.822100002e+02 +1.822100002e+02 +1.7800e+00 -3.2928e+00
697 +8.582159694e-08 +8.582159694e-08 +1.822100001e+02 +1.822100001e+02 +1.7800e+00 -3.2928e+00
706 +2.594646276e-09 +2.594646276e-09 +1.822100000e+02 +1.822100000e+02 +1.7800e+00 -3.2928e+00
1000 +0.000000000e+00 +0.000000000e+00 +1.822100000e+02 +1.822100000e+02 +1.7800e+00 -3.2928e+00
% function evaluation | noise-free fitness - Fopt (8.191000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.072968116e+01 +4.072968116e+01 +1.226396812e+02 +1.226396812e+02 +0.0000e+00 +0.0000e+00
3 +3.675337158e+01 +3.675337158e+01 +1.186633716e+02 +1.186633716e+02 +4.8329e-01 -1.4650e-01
7 +3.601077357e+01 +3.601077357e+01 +1.179207736e+02 +1.179207736e+02 +1.8709e-01 -2.9589e-02
8 +3.049641668e+01 +3.049641668e+01 +1.124064167e+02 +1.124064167e+02 +5.1935e-02 +1.9570e-01
11 +2.693939759e+01 +2.693939759e+01 +1.088493976e+02 +1.088493976e+02 +1.9902e-01 +1.0400e-01
12 +2.628640753e+01 +2.628640753e+01 +1.081964075e+02 +1.081964075e+02 +1.7798e-01 +2.5116e-01
16 +2.564904119e+01 +2.564904119e+01 +1.075590412e+02 +1.075590412e+02 +2.7935e-01 +1.9527e-01
47 +2.500478008e+01 +2.500478008e+01 +1.069147801e+02 +1.069147801e+02 +2.1894e-01 +2.2549e-01
